,section,headline,summary,date
0,WSJ Flash Interactive,Deep-Water Oil Rush,"Despite the specter of the Exxon-Valdez spill, almost everyone involved in the rush into the Gulf's deep waters in the 1990s failed to grasp the new set of risks made evident with the blowout of BP's Macondo well 20 years later.",20101009
1,None,What's News: World-Wide,"What's News: World-Wide for October 9, 2010.",20101009
2,None,Pepper...and Salt,Pepper...and Salt,20101009
3,None,What's News: Business & Finance,"What's News: Business & Finance for October 9, 2010.",20101009
4,Bookshelf,Photo Op: Remember the Oughts,"The chief attraction of ""Decade,"" a photographic review of the past 10 years, lies in its focus on the less familiar.",20101009
5,None,Corrections & Amplifications,"Corrections and amplifications for Oct. 8, 2010.",20101009
6,Sentiment Tracker,Sentiment Tracker: Parker Spitzer,"A computational analysis of the conversation on social networks looks at reactions to Eliot Spitzer's debut on ""Parker Spitzer.""",20101009
7,Photos,Celebrating Lennon's 70th Birthday,Thousands of fans descended on Strawberry Fields in Central Park to celebrate John Lennon's 70th birthday.,20101009
8,Business,"Blackstone, Paulson Buy Extended Stay","An investment group purchased Extended Stay America for more than $3.9 billion, allowing the hotel chain to exit bankruptcy after more than a year.",20101009
9,U.S.,FAA Mulls Pilot Qualifications Proposals,An air-safety advisory group has lobbed a political hot potato into the lap of FAA chief Randy Babbitt: recommendations undercutting Congressionally-mandated experience requirements for new airline co-pilots.,20101009
10,Markets,IMF Report Calls for Updating Surveillance Role,"Under an IMF proposal, the fund's board would authorize its managing director to broker compromises on major issues such as currency strains that impact the global financial systems.",20101009
11,Business,China Urged to Make Yuan Flexible,"China should make its exchange-rate regime more flexible so that the global financial system isn't subject to volatility and instability, said Olli Rehn, European Commissioner for Economic and Monetary Affairs.",20101009
12,Markets,Financial Leaders Discuss Currency Rules,"Canadian Finance Minister Jim Flaherty said global financial leaders are discussing a new set of ""rules of the road"" for currency policy, setting guidelines for intervention and reforms.",20101009
13,Europe,Caution Against Currency Devaluations,"At the IMF meeting in Washington, the head of Poland's central bank warned against using currency devaluations to promote economy growth, saying it is a risky strategy that does nothing to help a country's long-run prospects.",20101009
14,Europe,Abducted Worker Killed During Rescue,A British aid worker kidnapped during an ambush last month was killed during a rescue attempt by international forces in Afghanistan.,20101009
15,Asia,China Frees Japanese National,The last of four Japanese nationals detained in China since mid-September for entering a restricted military area has been released.,20101009
16,Business,Global Deal on Airplane Emissions,"The deal comes just two months before nations are slated to gather in Cancún, Mexico, for talks on a broader deal at the U.N. Framework Convention on Climate Change.",20101009
17,Opinion,Matthew Kaminski: Wisconsin Sours On Its Self-Styled Maverick,Sen. Russ Feingold backed ObamaCare and the stimulus. Now he's trailing an entrepreneur.,20101009
18,Review,How SoHo Can Save the Suburbs,"Smart ""edge cities"" are turning their shuttered malls and aging office parks into hip hotspots. Transforming the suburbs will be key to driving economic growth, writes Richard Florida.",20101009
