,section,headline,summary,date
0,Middle East,Lebanese Prime Minister Hariri to Resign Amid Nationwide Protests,Lebanese Prime Minister Saad Hariri said he will resign after nearly two weeks of nationwide anticorruption protests amid a currency crisis and struggling economy.,20191029
1,Business,Juul to Cut About 500 Jobs,"Juul plans to cut roughly 500 jobs by the end of the year, reversing the e-cigarette maker’s rapid staff growth as the company braces for a proposed ban on flavors that make up more than 80% of its U.S. sales.",20191029
2,Autos Industry,"Fiat Chrysler, Peugeot Owner in Talks to Combine","Fiat Chrysler and Peugeot maker PSA Group of France are in talks over a potential combination, according to people familiar with the matter, a deal that could create a $50 billion trans-Atlantic auto giant.",20191029
3,U.S. Markets,Stocks Waver as Investors Parse Earnings Reports,"U.S. stocks swung between small gains and losses, a day after the S&P 500 closed at a record, as investors sifted through a heavy batch of earnings reports and awaited key economic data later this week.",20191029
4,Magazine - Culture,Charlie Puth Is Finally Comfortable in the Spotlight,The Grammy-nominated singer gets the call when Katy Perry and Ozzy Osborne need fresh ideas. Is his next move a country album?,20191029
5,Overheard,Uber Money Helicopters Into Rewards War,The new offering promises 5% cash back on helicopter rides.,20191029
6,Earnings,Pfizer Raises 2019 Guidance,"Pfizer raised its financial targets for the year as the drugmaker reported better-than-expected quarterly results, lifted by higher sales in its biopharmaceutical business.",20191029
7,Opinion,Andrew Cuomo Tilts at Illusory Windmills,The governor has been pulling out all the stops for New York City to get half its electricity from offshore wind power by 2035.,20191029
8,CFO Journal,Juul Labs Names New CFO Amid Wider Management Reshuffle,"San Francisco-based Juul named Guy Cartwright as finance chief. He succeeds Tim Danaher, who had asked to leave the company, according to a statement issued by Juul.",20191029
9,Opinion,‘Asian-American’ Is Too Broad to Be Useful,"If the goal is truly diversity, then it is instructive to review the term “Asian.”",20191029
10,Opinion,Accountability Would Help in PG&E Fiasco,Accountability starts with the utility itself and the funding of its vegetation-management program. The last link in the accountability chain is the public-services commission.,20191029
11,Opinion,"Concentrate on the Team, Not the Numbers in Baseball",Baseball is no longer a team sport.,20191029
12,Sports,NCAA Clears Way for Athletes to Earn Endorsement Money,"The NCAA cleared the way for college athletes to begin profiting from their name, image and likeness, a landmark decision that will alter the economics of college sports.",20191029
13,U.K.,U.K. Opposition to Back Johnson’s Call for Election,A British general election aimed at breaking the Brexit deadlock looks set for December after the main opposition Labour Party decided to back a national ballot.,20191029
14,Middle East,"Kurdish Fighters Withdraw From Syrian Border Area, Russia Says","The last remaining Kurdish fighters exited Syria’s northern border area ahead of the end of a cease-fire period on Tuesday, Moscow said, clearing the way for Russia and Turkey to secure the area.",20191029
15,Opinion,Toward a Root-and-Branch Reform of Public Education,We need to decide who is in charge of our children’s education.,20191029
16,Opinion,Evelyn Wood’s Speed-Read Course Helped Me a Lot,"I paid for the Evelyn Wood course, and found it was one of the best investments I ever made.",20191029
17,Heard on the Street,BP’s Earnings Fall Flat,"The oil giant overdelivered compared with adjusted expectations in the latest quarter, but the market wasn’t impressed.",20191029
18,New York,New York City Council Vote Could Pluck Foie Gras From Menus,"A committee of the New York City Council unanimously approved a bill banning the sale of foie gras in the city, a measure that pits Hudson Valley farmers against animal-rights activists and ultimately affects a small number of the city’s high-end restaurants and food purveyors.",20191029
19,Foreign Exchange,"Dollar Edges Lower as Investors Await Fed, Data",Investors are gearing up for a Federal Reserve meeting and key economic data later this week that could prove pivotal for the becalmed U.S. dollar.,20191029
20,Heard on the Street,Cloud Giants Again Making It Rain,"Combined capital expenditures at Google, Amazon and Microsoft recover from a slowdown.",20191029
21,Politics,Trump Attorneys Assert Immunity From Broad Sweep of Law,"A review of correspondence, court documents, legal opinions and statements from lawyers representing President Trump shows they have pushed to put him beyond the reach of the law while in office.",20191029
22,Finance,SEC Probes AIG Unit on Retirement Products,"The SEC is investigating sales and disclosure practices at Valic, a unit of giant insurer AIG, including the company’s dealings with retirement-plan participants at school districts and universities.",20191029
