,section,headline,summary,date
0,Credit Markets,CD Yields Barely Budge,Yields on certificates of deposit were mostly unchanged in the latest week.,20130528
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130528
2,World News,News Quiz: May 19-25,What odd factor distinguishes the Memphis Grizzlies from their rivals in the NBA playoffs? What is tainting rice in China? Test your knowledge of this week's news.,20130528
3,Page One,What's News: World-Wide,What's News: World-Wide,20130528
4,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for May, 28, 2013",20130528
5,Photos,Asia in Pictures,"A health worker administered polio vaccines to children in Pakistan, novice monks posed for photographs in a newly built temple in Myanmar, staff remove weeds from a river in China, and more.",20130528
6,N.Y. Mets,Mets Come Back in 9th to Beat Rivera and Yanks,The Mets scored two runs off Yankee closer Mariano Rivera in the ninth inning for a dramatic 2-1 win over their city rivals.,20130528
7,New York Real Estate,Complex Upgrade on Coney Island,Coney Island's beaches and rides reopened on Friday having been repaired and even spiffed up after superstorm Sandy. Now a 360-unit former affordable-housing complex will likewise get major upgrade.,20130528
8,New York Culture,Broadway Attendance Drops; Sandy Blamed,"The 2012-13 Broadway season saw a drop in attendance and a plateau in grosses when compared to last season, according to statistics compiled the industry's trade group, the Broadway League.",20130528
9,New York Crime,Probe Revived in Killing at Jewish School,"Almost 27 years have passed since Chaim Weiss, a 15-year-old rabbinical student, was found stabbed to death in his dormitory room at an Orthodox Jewish high school on Long Island.",20130528
10,China News,"IMF Forecasts Lower China Growth, Warns on Debt","The International Monetary Fund joined a host of private economists who have lowered expectations for growth in the Chinese economy, an outlook that has raised questions over whether Beijing will seek to counter a moderating pace.",20130528
11,Business,Apple's Cook Hints at Wearable Devices,"Apple CEO Tim Cook, defending its prowess as a tech trend-setter, hinted that wearable devices may play a role in future product plans.",20130528
12,Business,Apple Hires Ex-EPA Head Lisa Jackson,"Apple CEO Tim Cook said the company has hired Lisa Jackson, the former head of the EPA, to oversee the company's environmental policies.",20130528
13,New York Politics,City Official for Homeless Services Gets State Job,"The commissioner of New York City's Department of Homeless Services is leaving his post to join Gov. Andrew Cuomo's administration, a shakeup that comes seven months before a new mayor takes over City Hall.",20130528
14,Business,Airbus Tackles Flaws in Superjumbo,"As Boeing hustles 787 back to service, European rival tends to cracks inside wings of new A380.",20130528
15,New York Region,ConEd Storm Plan to Cost $1 Billion,Con Edison plans to spend $1 billion on storm-protection measures over the next four years to prevent the kind of power outages that afflicted almost 1 million of its customers after superstorm Sandy.,20130528
16,Lunchbox,Food for Francophiles,"An airy, refined space on the ground level of the Nolitan Hotel that once housed Ellabess is now home to Cantine Parisienne, a modern take on the French bistro",20130528
17,Urban Gardner,The Baguette: A Precious Perishable,"As delicious as it was, Ralph Gardner Jr. writes that he did not experience Bien Cuit bakery's celebrated baguette under ideal circumstances.",20130528
18,Markets,KPMG Ex-Partner to Plead Guilty,A former senior partner at KPMG will plead guilty to securities fraud for providing confidential information about some of the firm's clients in exchange for cash and gifts as part of an insider-trading scheme.,20130528
19,New York Culture,Tech Minstrels Seek a High Note,"Members of New York City's self-proclaimed all-tech a cappella group, NYC#, hail from companies within the growing New York tech scene, such as Foursquare and the Startup Institute of New York.",20130528
20,Eyes on the Road,"Pickup Drivers Still Work Hard, but in Comfort","Pickup-truck makers are adopting new technologies to eliminate noisy cabins, bouncy rides and clumsy handling for customers who typically spend hours behind the wheel of a pickup both for work and play.",20130528
21,New York Schools,"Rye Brook Markets the $20,000 Public School","The Blind Brook-Rye Union Free School District, facing sagging enrollment and mounting teacher-pension costs, is marketing itself as a $20,000 alternative to pricey private schools in New York.",20130528
22,New York,Madonna Sells Co-op,"Madonna, the original Material Girl, sold her 6,000-square-foot co-op apartment on Central Park West to one of Wall Street's more successful material men: hedge fund manager Deepak Narula.",20130528
23,Careers,Asking for a Raise? Avoid Round Numbers,Asking for a Raise? Avoid Round Numbers,20130528
24,New York Crime,Former NYC Police Commissioner Released From Prison,"Former New York Police Department Commissioner Bernard Kerik is out of prison. Now he needs to get on with his life, and picking up where he left off won't be easy.",20130528
25,The Count,Barcelona Is Familiar With Buyer's Remorse,"If Barcelona's recent history of big-money overseas signings is any judge, Neymar is likely to be a colossal waste of money.",20130528
26,New York Politics,Anthony Weiner Joins the New York City Mayoral Debate,Anthony Weiner stood up Tuesday and for the first time faced most of his Democratic rivals for New York City mayor. None of them tried to knock him back down.,20130528
