,section,headline,summary,date
0,Markets,Credit Suisse Names Regional Chiefs in Asia Shift,"Credit Suisse has tapped Johnson Chui as its new head of equity capital markets for Asia-Pacific, as the Swiss bank shakes up its ranks in the region.",20151130
1,Media & Marketing,Tribune Publishing Says It Isn’t in Talks to Sell Company,"Tribune Publishing Co. said in a statement Monday that it is not in talks to sell the company, denying reports that surfaced in recent days.",20151130
2,Latin America,"Brazil Files Civil Suit Against Samarco, Vale, BHP Over Dam Disaster",The government is seeking $5.2 billion in damages after sludge from the companies’ iron-ore mine swallowed villages and polluted a major river.,20151130
3,Business,Antiobesity Group Funded by Coke Shuts Down,The Global Energy Balance Network said it is discontinuing operations due to “resource limitations.”,20151130
4,Central Banks,RBA Keeps Rates at Record-Low 2%,Australia’s central bank kept interest rates at 2.0% rather than cutting them to nurse a fragile economy.,20151130
5,Business,Mattress Firm Buying Sleepy’s,"Mattress Firm Holding, the largest U.S. specialty mattress retailer by number of stores, said it would buy second-place Sleepy’s for $780 million.",20151130
6,Asia Economy,China Manufacturing Reports Point to Difficulty in Meeting Growth Goals,"An official gauge of China’s manufacturing activity fell to its lowest level in more than three years, fueling fears that the country’s economy is cooling further despite a raft of government stimulus measures.",20151130
7,Oil Markets,Oil Prices Higher; Overhang Fear Will Cap Gains,"Crude future prices rose in early Asian trade Tuesday, but worries of a persistent global glut will likely keep gains limited.",20151130
8,Markets,Japan Pension Fund Hedges Against Currency Moves,"GPIF, Japan’s $1.1 trillion public pension fund, has started to hedge against fluctuations in the euro due to a negative outlook for the currency.",20151130
9,Media & Marketing,Judge Denies Request to Speed Sumner Redstone’s Competence Assessment,A California judge denied a request by Sumner Redstone’s ex-girlfriend to accelerate the legal process to determine whether the media mogul is mentally competent to make his own health-care decisions.,20151130
10,Politics,Sheldon Silver Leaves a Complicated  Legacy,"Former Speaker Sheldon Silver spent years pursuing and wielding power in the New York state Assembly. With his conviction, he was expelled from the Legislature.",20151130
11,The A-Hed,Some Mannequins Are Losing Their Heads,"Vanadals attack some of the robots that have replaced human billboards holding signs directing people to roadside businesses, stealing wigs and body parts.",20151130
12,Tri-State Area,New York Alzheimer’s Chapter Splits from Federation,"Group rejects proposed consolidation into a nationwide, legal entity.",20151130
13,U.S.,Winter Storm Dumps Snow on Northern Plains,"Schools called off classes and road crews warned of hazardous conditions as a snowstorm crawled across Iowa, South Dakota and Minnesota, while states farther south worked to recover from a weekend of icy weather and deadly flooding.",20151130
14,Crime,Former N.Y. Assembly Speaker Sheldon Silver Found Guilty in Corruption Trial,"Sheldon Silver was convicted Monday of honest-services fraud, extortion and money laundering in a trial that is likely to reshape the business of Albany.",20151130
15,Tech,Samsung Replaces Mobile Chief,"Samsung Electronics said its mobile chief J.K. Shin and another co-chief executive officer would step back from day-to-day operations, as the South Korean technology giant looks to new leadership.",20151130
16,Tri-State Area,"For NYC Weather, It Was a November to Remember","As measured at Central Park, November was shaping up to the be the warmest on record, according to the National Weather Service.",20151130
17,Latin America,Brazil Government Freezes Spending for 2015,"The Brazilian Government announced a freeze on spending Monday, as the country’s fiscal picture deteriorates amid a deep recession and political gridlock.",20151130
18,Culture,"Erykah Badu, Joanna Newsom and Dinosaur Jr.",Those acts and more in New York’s Pop Scene,20151130
19,India,India’s Ambitions Make Country a Focus of Paris Climate Talks,India’s combination of growth prospects and greenhouse-gas emissions illustrates how developing countries face a delicate balancing act.,20151130
20,Crime,Skelos Is Stoic After Learning of Silver Verdict,"Former New York state Sen. Majority Leader Dean Skelos was sitting in his own public-corruption trial when he learned that a federal jury across the street convicted his longtime colleague, former Assembly Speaker Sheldon Silver, of trading his political influence for financial gain.",20151130
21,Politics,Trump Event With Pastors Takes on Smaller Scale,"Donald Trump’s presidential campaign canceled a Monday news conference where he was to tout the endorsements of as many as 100 black pastors, instead hosting a lower-profile event with dozens of clergy members.",20151130
22,U.S.,Prosecutor Charges Four Men in Minneapolis Protest Shooting,Prosecutors in Minneapolis charged four men in connection with a shooting last week that left five people wounded at a protest sparked by the killing of a black man by police.,20151130
23,Politics,Bipartisan Talks Aimed at Making Tax Breaks Permanent,"U.S. lawmakers are nearing a deal to make several lapsed and expiring tax breaks permanent, seeking a bipartisan accord that would provide certainty to households and businesses but also widen the budget deficit.",20151130
24,New York Giants,Giants’ Offensive Line Looking Increasingly Defenseless,"Coach Tom Coughlin said Monday that guard Geoff Schwartz would miss the rest of the season after fracturing his leg on Sunday, leaving the Giants’ offensive line in bad shape heading into Sunday’s game against the Jets.",20151130
25,Culture,Crowds Flocked to Broadway During Thanksgiving Week,"A record number of tickets sold made the week ended Nov. 29 Broadway’s best-attended Thanksgiving week in recorded history, according to the Broadway League.",20151130
26,Business,Canadian Oil Sands’ ‘Poison Pill’ Plan Upheld by Regulator,"The chief securities regulator in Alberta on Monday partially upheld a “poison pill” plan adopted by Canadian Oil Sands Ltd., complicating a hostile takeover bid for the company by Suncor Energy.",20151130
27,New York Giants,"Jets Won on the Field, Giants Won on the Screen","The Jets and Giants shared a kickoff time for just 10th time in 35 years on Sunday, giving snapshot of the New York football market’s divisions.",20151130
28,Business,"Web Sales Hum, but With Smaller Orders","The average amount Americans spent in some key product categories declined on Thanksgiving and Black Friday, as mobile shopping drove smaller orders, and aggressive discounts pushed down prices.",20151130
29,Business,Ethanol Companies Get Boost From U.S. Quotas,"U.S. regulators cut annual requirements for how much ethanol must be mixed into the nation’s fuel supply. But the reductions were smaller than originally proposed, softening the blow to ethanol companies.",20151130
30,Autos Industry,Lear Takes Step Into Autonomous-Vehicle Systems,"Lear is moving into autonomous-vehicle systems with the acquisition of a small software company, as the auto supplier expands from traditional car parts to technology that could disrupt the car business.",20151130
31,Africa,Pope Francis Calls for End to Religious Violence,"Pope Francis launched a call for an end to religious violence on Monday, capping his trip to Africa with a visit to a Central African Republic mosque that is a haven for Muslims fleeing violence by Christian militias.",20151130
32,Autos Industry,Volvo Has High Hopes for New S90 Sedan,The new sedan that Volvo Car Corp. is set to unveil on Wednesday carries the Swedish company’s hopes of breaking into the small club of luxury car makers without breaking the bank.,20151130
33,Credit Markets,Puerto Rico Debt Payment Coming Due,Puerto Rico Gov. Alejandro García Padilla on Monday said he was still deciding whether to pay more than $350 million owed to investors as a Tuesday deadline—and a congressional hearing—loomed.,20151130
34,U.S.,Man Arrested for Threat to ‘Execute’ Students at University of Chicago,Federal authorities arrested a suspect in connection with anonymous online threats made Sunday that caused the University of Chicago to cancel classes.,20151130
35,Markets,Wall Street Perk: Parental Leave,"Wall Street firms have been competing to offer the best benefits for new parents, adding weeks of paid leave and providing perks such as nannies for business trips. The latest entrant in the race: Credit Suisse.",20151130
36,Review & Outlook,A Tax Lesson for Rubio,Britain’s Tories fail to reform costly tax credits for the middle class.,20151130
37,Markets,"Morgan Stanley to Slash Bond, Currency Trading Jobs","Morgan Stanley plans to slash hundreds of jobs from its debt and currencies division after a slump in trading revenue forced the Wall Street firm to revisit its staffing needs, people familiar with the matter said.",20151130
38,Review & Outlook,Europe Begs Erdogan’s Favor,Brussels relies on a Turkish autocrat for help with refugees.,20151130
39,Review & Outlook,The Yuan and Chinese Reform,A freely traded currency would make the economy more competitive.,20151130
40,U.S.,South Dakota Regulators Grant Dakota Access Pipeline Permit,The project proposed by Energy Transfer Partners would move crude from the Bakken oil patch to Illinois.,20151130
41,Global View,Liberalism’s Imaginary Enemies,"In Paris, it’s easier to battle a climate crisis than confront jihadists on the streets.",20151130
42,Review & Outlook,Beijing Frees One Journalist,Gao Yu gets a medical parole but China’s crackdown continues.,20151130
43,Education,‘No Child Left Behind’ Replacement Plan Shifts Power to States,A bipartisan group of lawmakers backs a compromise that would reduce the federal role in defining school quality.,20151130
44,Main Street,Chris Christie’s Second Wind,"Long before the ISIS strike on Paris, he was making the hard arguments on terror.",20151130
45,Bookshelf,From Sylvia Plath to Suicide Bombers,"In the Middle Ages, suicide was more wicked than murder. Today we  judge it not morally but medically, as a byproduct of mental illness.",20151130
46,Review & Outlook,The Tax Credit Sweepstakes,"There’s one for you, and you, and you, and don’t forget him over there.",20151130
47,Opinion,"An Obvious, Unused Home For Refugees",The Arabian Peninsula’s oil-rich nations are oddly absent in talks about where those fleeing Syria can go.,20151130
48,Opinion,Wounded Warriors on the Ski Slopes,"At a winter-sports event in Colorado this week, disabled veterans will find more than just a chance to compete.",20151130
49,Opinion,Obama’s Appalachian Tragedy,"The president’s anti-coal policies have devastated West Virginia. Since 2009, 332 mines have closed.",20151130
50,Opinion,The Fed’s Lift-Off: Keep Calm and Carry On,Some bond traders were teenagers the last time the Fed increased interest rates.,20151130
51,Review & Outlook,Boss Tweed Goes Down,A jury convicts former Albany Speaker Sheldon Silver of corruption.,20151130
52,Culture,Musicals Find Cozier Quarters on Broadway,"Many producers of musicals are seeking out small or medium-size theaters, some without orchestra pits or spacious wings, rather than Broadway’s vast venues.",20151130
53,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 1, 2015.",20151130
54,Business,American Airlines Workers Approve Labor Contract,"The new deal, the first for all reservations and customer-service agents since American merged with US Airways in 2013, will raise pay by 30% over five years.",20151130
55,Business,ITC Holdings Confirms Review of Strategic Alternatives,"ITC Holdings Corp. Monday afternoon confirmed its board of directors was looking into strategic alternatives including a possible sale, following news reports by Bloomberg and others that it was considering selling itself.",20151130
56,Slideshow,Photos of the Day: Nov. 30,"A couple talk on a polluted evening in Beijing, children in the Central African Republic await the arrival of Pope Francis, and more.",20151130
57,Sports,"Kobe, Peyton and Gronk: Endings and Near-Endings","Sports can be skillful at the cruel ending. For Lakers star Kobe Bryant and Broncos quarterback Peyton Manning, it’s not the farewell they imagined. Meanwhile, Patriots tight end Rob Gronkowski escapes serious injury.",20151130
58,Culture,Two Top Chefs Sign On at Hudson Yards,Spanish-born José Andrés and Greek chef Costas Spiliadis will helm restaurants at Shops & Restaurants at Hudson Yards when it opens in 2018.,20151130
59,The Count,Could North Carolina Be This Season’s Ohio State?,"Last season was the first year of the College Football Playoff, and it set a precedent for all future insanity in this sport. If there is an Ohio State clone out there, it may be North Carolina.",20151130
60,Capital Journal,"Can Evangelicals Swing 2016 for GOP, as Cruz Says?","Ted Cruz’s case that an increased evangelical turnout would help the GOP win the presidency in 2016 has merit, but increasing minority voters is just as crucial, writes Washington Bureau Chief Gerald F. Seib.",20151130
61,Heard & Scene,DKNY Teams Up With New Museum to Support Female Artists,"DKNY, with its new creative directors Dao-Yi Chow and Maxwell Osborne, will provide support for the New Women’s Project at the New Museum, including five exhibitions by female artists in the coming year.",20151130
62,Culture,Backstage Buzz,Broadway’s original Dorothy plays Aunt Em in NBC’s ‘The Wiz Live!’; Wayne Brady puts on his ‘Kinky Boots’; and more.,20151130
63,Tri-State Area,New York City Salt Warnings Start Tuesday,"Starting Tuesday, chain restaurants in New York City will be required to put warnings on high-sodium food under a new law meant to curb salt consumption.",20151130
64,Markets,BATS Global Markets Plans 2016 IPO,"BATS Global Markets, the second-largest stock-exchange operator by market volume, is planning a second attempt at an initial public offering next year, according to people familiar with the matter.",20151130
65,Exhibition Review,Fashion That Goes Well Beyond Feathers and Fringe,An exhibition refuses to reduce Native expression to fashion clichés.,20151130
66,U.S.,Suspect in Colorado Shootings Makes First Court Appearance,"The man who allegedly killed three people and wounded numerous others at a Planned Parenthood clinic in Colorado Springs, Colo., made his first court appearance Monday.",20151130
67,Music Review,The Lasting Vitality of Pianist Chucho Valdés’s Vision,A live album from Chucho Valdés reminds listeners how he changed the course of Cuban music.,20151130
68,WSJ Logistics Report,Many Businesses Underestimate Supply Chain Threats -Survey,"Many small- and medium-sized businesses can’t name key suppliers and don’t have contingency plans in place when disaster strikes, according to reports from Zurich Insurance.",20151130
69,Autos Industry,Ford Says Increase in Labor Costs Will Be Less Than Inflation,"Ford said a new union deal will have minimal impact on profitability, projecting labor costs will grow less than inflation.",20151130
70,WSJ Logistics Report,Sale to Keep Arizona Freight Railroad Alive,Judge clears local investors to buy short-line Apache Railway after local leaders raised concerns that they would lose an economic lifeline.,20151130
71,Financial News Briefs,Finance Watch,Finance Watch,20151130
72,World,"French, U.S. Presidents Dine Near Site of Paris Attacks","In a show of solidarity for the city in the wake of the deadly terror attacks, French President François Holland and his counterpart, Barack Obama, dined in a Paris restaurant after a day of climate talks, instead of the more usual surroundings of the Élysée Palace.",20151130
73,Letters,Can Trump Unite the Angry Left and Right?,The aggrieved populist candidacies of Mr. Trump on the right and Bernie Sanders on the left are arguably closer to each other than either one is to its mainstream party.,20151130
74,Letters,ObamaCare: They Have Themselves to Blame,"The reason many younger, healthier consumers are not purchasing insurance is that a significant portion of that market was eliminated by allowing adults age 21-26 to be covered under their parents’ plans.",20151130
75,Letters,Regulatory Policy and Its Inflationary Effect,The idea that inflation is a monetary phenomenon should be questioned given the explosion in the money supply in the past six years during a period of near record low inflation.,20151130
76,Letters,Ruling Will Thwart Biosimilar Drug Market,"The CMS rule for blended codes would pervert the economics of this fledgling industry, which is expected to save $44 billion in U.S. health spending over the next decade.",20151130
77,Business,Peak Resorts to Buy Hunter Mountain Ski Resort,"Peak Resorts said it will buy Catskills ski resort Hunter Mountain in a deal valued at $36.8 million, the company said.",20151130
78,Sports,Hamburg Votes Against Olympic Bid,"The challenge of winning hosting rights for the 2024 Summer Olympics is a little easier for Los Angeles and three European competitors now that voters in Hamburg, Germany, have rejected the idea of bidding for the Games.",20151130
79,World,Cameron to Hold Vote on Extending U.K. Airstrikes into Syria,"British Prime Minister David Cameron on Monday said he would hold a vote on whether the U.K. should conduct airstrikes in Syria against Islamic State militants, saying that he believes there is “growing support” in Parliament for military action.",20151130
80,Earnings,UnitedHealth Sees 2016 Revenue Slightly Below Estimates,"UnitedHealth Group projected revenue next year that falls just shy of analysts’ estimates, less than two weeks after it said weak performances on public health exchanges would cut into profit.",20151130
81,Foreign Exchange,"Investors Forecast Weaker Yuan, Despite IMF Decision",The decision by the IMF to include the China’s currency in its lending basket for reserve currencies doesn’t change investors’ dim outlook for the renminbi over the coming year.,20151130
82,Tri-State Area,Christie Considers Cutting Aid to Syrian Refugees,"New Jersey Gov. Chris Christie, a GOP presidential candidate, said Monday he directed his aides to examine what options his administration has to block Syrian refugees from resettling in the state.",20151130
83,U.S.,Fed Adopts Dodd-Frank Bailout Limits,The Federal Reserve adopted a new rule restricting its ability to lend money to financial institutions in a crisis in an attempt to ease concerns from lawmakers who worry about the central bank’s unchecked power to pump money into the financial system.,20151130
84,Business,Standard Bank to Pay Over Tanzania Bribery Case,"The British arm of African lender Standard Bank admitted to allegations that it and two former Standard Bank executives in Tanzania broke U.K. anti-bribery laws while working on a 2013 Tanzania government bond sale, in the first deferred prosecution agreement to be signed off by a U.K. court.",20151130
85,U.S.,U.S. Scales Back Ethanol Quotas for Gasoline,"The Environmental Protection Agency eased the annual quotas for ethanol in gasoline, a response to market restraints and other conditions below the goals laid out in a 2007 law.",20151130
86,Politics,National Security Will Be Part of Debate Over Year-End Spending Bill,"Republicans will push to include national security measures in the spending bill Congress must pass next month, House Majority Leader Kevin McCarthy said Monday.",20151130
87,Business,Regional GM President to Head Aerolineas Argentinas,"Argentine President-elect Mauricio Macri on Monday tapped the regional head of General Motors to lead state-run airline Aerolineas Argentinas, according to people familiar with the plan.",20151130
