,section,headline,summary,date
0,Deco Summary (Plain),No Headline Available,Time (in minutes and seconds) into a campaign video for Kentucky Sen. Mitch McConnell in which a shot of Duke's 2010 national-title win was shown. The campaign said it was 'horrified' by the error. (Sources: Joe Sonka; Associated Press),20140325
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140325
2,Deco Summary (Plain),Seib: U.S. and China Cooperate Amid Turmoil,"In the past few years, the relationship between the U.S. and China has hardened. However, recent global crises have allowed for cooperation between the two countries. WSJ's Jerry Seib explains.",20140325
3,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for March 25, 2014",20140325
4,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for March 25, 2014",20140325
5,Photos,Washington State Mudslide Devastates Square Mile,Search-and-rescue teams took to the air to search for survivors from the massive mudslide that killed at least 16 people and devastated a square-mile area about 55 miles north of Seattle.,20140325
6,Deco Summary (Plain),Lost at Sea: Profiles From Flight 370,None,20140325
7,U.S.,More Bodies Found in Mudslide,Rescue crews continued to search through the night after a devastating weekend mudslide killed at least 16 people. Crews recovered two more bodies Tuesday but believe they located eight more.,20140325
8,U.S.,Treasury Says Lew's Surgery Was Successful,"U.S. Treasury Secretary Jacob Lew underwent successful surgery Tuesday related to a benign enlarged prostate but remained hospitalized due to a ""low-grade fever,"" a Treasury spokeswoman said.",20140325
9,New York Region,Massachusetts Awarded Custody of Teen,"A juvenile court awarded permanent custody of a Connecticut teenager, Justina Pelletier, to the state of Massachusetts in a custody battle that lasted more than a year.",20140325
10,Lunchbox,Making a Lunch Break a Special Occasion,"Under the direction of chef John DeLucie, the glamorous King Cole Bar & Salon in the St. Regis New York Hotel reopened in November with a new menu and a reimagined space to coincide with the hotel's overall redesign.",20140325
11,U.S.,Mudslide's Speed Vexes Scientists,"Residents and scientists knew that the sloping, peaceful forest in Oso, Wash., rested on silt and glacial sediments with a history of landslides. What they didn't know was how fast the hillside could collapse into a killer cascade.",20140325
12,Business,Lawn Mowers Cut Decibels for a Price,How much will Americans pay to avoid annoying their neighbors? Briggs & Stratton hopes they will cough up roughly $40 to $50 extra for a quieter lawn mower.,20140325
13,The A-Hed,Hot-Dog Fan Lobbies for New Emoji,Emojis let people punctuate their texts with hundreds of colorful images. Now some are campaigning for new characters.,20140325
14,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 26, 2014",20140325
15,New York Real Estate,Property Deal in Jersey City to Get Tax Aid,"A New York developer is in contract to buy a site in the heart of Jersey City's Journal Square, an area the city has been targeting for development with a revamped program of tax incentives.",20140325
16,Asia,"Leaders of South Korea, Japan Meet for First Time","The leaders of South Korea and Japan met for the first time since each came to power more than a year ago, joining President Barack Obama for a meeting that avoided historical issues and focused on North Korea.",20140325
17,U.S.,Winter Chills U.S. Housing Market,"New-home sales fell in February, the latest sign of severe weather and rising mortgage rates undermining the housing recovery.",20140325
18,New York Schools,Lawmakers Weigh Funding for Pre-K,"State legislative leaders are discussing the likelihood of earmarking as much as $300 million in the state budget for universal prekindergarten in New York City, one of Mayor Bill de Blasio's signature proposals.",20140325
19,Asia,Australia Ramps Up Warnings on Surging House Prices,"Australia's central bank said it would monitor a surge in speculative lending for property, saying some measures of real-estate risk appetite resemble boom-like conditions.",20140325
20,The Pop Scene,Prog Tropes and a 3-D Concert,"Jamie xx of the xx spars with Spanish DJ John Talabot, …And You Will Know Us by the Trail of Dead at the Bowery Ballroom, Kraftwerk and more in this week's Pop Scene.",20140325
21,Asia Business,"Official: China Growth 'Not Satisfactory,' But Still Early",A senior official in China's sovereign-wealth fund said the country's economic growth so far this year has been disappointing but it is too early to draw alarm.,20140325
22,New York Region,Battle Escalates Over Port Labor,A fight over port labor escalated as some business leaders joined shipping terminal owners and the longshoremen's union in blaming a regulator for a labor shortage that they say is crippling traffic and costing business.,20140325
23,New York Politics,Budget Talks Pull Cuomo Toward Left,"In closed-door negotiations over this year's state budget, New York Gov. Andrew Cuomo may be finding himself forced to push back more than usual against legislative leaders, who have come to the table with armfuls of liberal agenda items.",20140325
24,Markets,Deutsche Bank Executive Who Committed Suicide Anxious Amid Probes,"A former Deutsche Bank executive, who committed suicide in January, was involved in investigations into the bank and told friends that he felt abandoned by former colleagues, according to people familiar with the matter.",20140325
25,General News,New Hampshire to Expand Medicaid Under Health Law,"New Hampshire's legislature voted to expand the state's Medicaid program under the federal health law, making it the 26th state to do so.",20140325
26,Urban Gardner,All Aflutter Over Audubon,"Ralph Gardner Jr. talks with Roberta Olson, the society's curator of drawings, as a new exhibit goes on display.",20140325
27,Asia,Search Resumes for Flight 370 Wreckage,"The race to find Malaysia Airlines Flight 370, now assumed lost in the southern Indian Ocean, resumed as a break in the weather allowed authorities to direct a dozen aircraft into the search zone.",20140325
28,Credit Markets,Argentina Creditor Sues to Block Satellite Launch,"Hedge fund NML Capital, which is suing Argentina over the country's 2001 bond default, filed suit in California to block Argentina from launching a pair of satellites into space.",20140325
