,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140505
1,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140505
2,Asia,Tongling Unveils Policies to Aid House Buying,The eastern Chinese city of Tongling has joined the growing ranks of urban centers unveiling policies aimed at spurring sagging housing sales.,20140505
3,Asia Business,"Honda to Recall More Than 31,000 Cars in India","Honda Motor is recalling more than 31,000 cars in India to check for a faulty part in the brakes, the company's local unit said.",20140505
4,N.Y. Yankees,Derek Jeter Won't Go Quietly,"A month into Derek Jeter's farewell tour, the Yankee shortstop refuses to acknowledge a slump despite his obvious struggles, raising questions about how much he has left for his final season.",20140505
5,Opinion,Ukraine Needs a Lifeline—Now,Anchoring the hryvnia to a more stable currency would help Kiev immensely and deliver a blow to Putin.,20140505
6,New York Sports,Rangers Shut Out for Second Straight Night,"The Rangers were shut out for the second time in as many nights on Monday, losing to Sidney Crosby and the Pittsburgh Penguins, 2-0, at Madison Square Garden on Monday night. The Penguins lead the series 2-1.",20140505
7,New York Real Estate,Rent Board Eyes a Freeze,"New York Mayor Bill de Blasio's campaign plan to freeze rents for nearly a million rent-stabilized tenants got a boost, as the Rent Guidelines Board, in a preliminary vote, approved a range of possible rent increases—including an option of no gain at all.",20140505
8,New York Culture,A Walk in the Park and a Comedy of Manners,"""In the Park,"" Edgar Oliver's world premiere solo show, Lyon Opera Ballet's ""Ni Fleurs, Ni Ford—Mustang,"" ""The Rivals"" and more in this week's On Stage.",20140505
9,CFO Journal,Currency Risks Force CFOs to Rethink Strategies,"Volatile currencies are the new normal for finance chiefs, forcing them to go beyond traditional hedging strategies by re-thinking their relationships with suppliers and distributors, their corporate structures and their prices.",20140505
10,N.Y. Nets,Don't Crown LeBron James Just Yet,The Brooklyn Nets—who went 4-0 against the Miami Heat during the regular season—has the depth to do even more damage when the teams face off in their second round playoff series.,20140505
