,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140629
1,Markets,"India, Southeast Asia Lead Region's Markets",Stocks in India and Southeast Asia have surged to rank as Asia's top performers in the first half of the year with one trading day left to go.,20140629
2,New York Region,Bids Are Due for Upstate N.Y. Casinos,Developers and gambling companies will lay their cards on table Monday and submit bids for a chance to operate a casino in upstate New York.,20140629
3,Technology,Foxconn Buys Stake in SK C&C,"Hon Hai Precision Industry, known as Foxconn, said it has bought a minority stake in a South Korean information-technology services provider as a ""long-term investment.""",20140629
4,World Cup,"Mexico's Agony, and Costa Rica's Ecstasy","Mexico lost a chance to advance to the quarterfinals by falling apart late to the Netherlands. But Costa Rica, down to 10 men, miraculously came through in a penalty shootout to down Greece.",20140629
5,The A-Hed,Yellen's Security Detail Irks Neighbors,"In a gated community in Washington, D.C., some say the commotion surrounding one resident, Fed Chairwoman Janet Yellen, is disrupting the neighborhood.",20140629
6,New York Region,A Place to Care for Children,"It is one of the saddest corners of the health-care field—hospice care for children—and it has been relatively neglected. Now, a Brooklyn health-care organization hopes to change that.",20140629
7,New York Politics,Mayor's Fund to Set New Priorities,"New York Mayor Bill de Blasio and his wife, Chirlane McCray, plan to outline their vision for the Mayor's Fund to Advance New York City and seek input from the new board of advisers on Monday.",20140629
8,Urban Gardner,A Cousin Second to None,"Ralph Gardner Jr. remembers a cousin who resisted convention, gave children the benefit of the doubt and refused to contour his behavior to society's expectations.",20140629
9,New York Region,Tennis Courts Named for Late Author Hijuelos,"The red-clay tennis courts on Manhattan's Upper West Side will be named in honor of the late Pulitzer Prize-winning author Oscar Hijuelos, a spokesman for the New York City Department of Parks & Recreation said.",20140629
10,New York Real Estate,What's the Deal,A roundup of commercial property news from across the tri-state region.,20140629
11,New York Real Estate,"For More Real Estate Dynasties, Daughters Hold the Future",The New York City real-estate industry is seeing many of its families groom daughters—not just sons—to take the top job.,20140629
12,N.Y. Transit,High Stakes in Long Island Rail Road Labor Talks,"In three weeks, a Long Island Rail Road strike could force tens of thousands of commuters onto clogged roads and overstuffed buses.",20140629
13,Culture City,A Week of Classical Retreats,"Classical musicians head to the Caramoor Center for Music and the Arts and the Maverick Concert Hall in Woodstock for the Fourth of July, plus Russian favorites from the New York Philharmonic and more in this week's Classical Scene.",20140629
14,Heard on the Field,Kidd's Relationship With Nets Ownership Irreconcilable,"The Nets have given the Milwaukee Bucks permission to negotiate with coach Jason Kidd. Elsewhere, the scheduling at Wimbledon has put several players at a distinct disadvantage this week.",20140629
15,Jason Gay,How to Convert a Soccer Hater,"Jason Gay has discovered the cure for 'Irrational Soccer Crankiness' to turn any soccer hater into a happy, healthy fan in time for Tuesday's U.S.-Belgium match.",20140629
16,New York Schools,Pre-K Hiccup for New York City's Religious Schools,"Many Jewish and Catholic schools have offered a half-day of secular prekindergarten paid for by the city and a half-day of religious instruction on their own dime. Now, the city wants to pay for a full day, but some religious schools say adding spiritual teachings to that would be too much for little ones.",20140629
17,Heard & Scene,Benefits Get Intimate in the Hamptons,Small but influential guest lists for Phoenix House and the Foundation for Art and Preservation in Embassies fundraisers this weekend in the Hamptons.,20140629
18,Europe File,Why Cameron Never Stood a Chance,The nomination of Jean-Claude Juncker as the next president of the European Commission was undoubtedly a major defeat for David Cameron whose opponents wasted little time putting the boot in.,20140629
19,U.S.,Georgia Expands Guns in Public Places,"Bars, houses of worship, and other public establishments are wrestling with what to do about a new law in Georgia that starting on Tuesday dramatically will expand gun-permit holders' right to carry weapons where people congregate.",20140629
20,New York Culture,Back to the Drawing Board for the NYPL,"Under a new $300 million plan, the New York Public Library says it will open spaces in the Schwarzman building for teachers, students and entrepreneurs and will renovate the busy Mid-Manhattan branch across the street.",20140629
21,U.S.,Religious Business Owners Brace for Contraception Ruling,The Supreme Court is set to rule on whether religious beliefs will let employers opt out of contraception coverage for employees.,20140629
22,Politics,P&G Ex-CEO to Be Named VA Secretary,"President Obama will nominate former Procter & Gamble CEO Bob McDonald to be the next secretary of the beleaguered Department of Veterans Affairs, the White House says.",20140629
23,The Count,An Amazing Season for Grounders,The 2014 ground-ball rate of 46.1% is the highest recorded by Stats LLC since it began tracking the statistic in 1987. It is no coincidence that the home-run rate this year is the worst since 1993.,20140629
24,N.Y. Nets,Nets' Relationship With Kidd Said to Be Irreconcilable,"The Nets' head coach Jason Kidd is on his way out of the organization, having ruined his relationship with ownership over demands for control over the team's basketball operations, according to league sources.",20140629
25,N.Y. Mets,"Mets Forget How to Score, as Colon Struggles","The Mets exploded for 13 hits, but stranded 11 men on base, while Bartolo Colon delivered his worst outing in six weeks, as the team fell to the Pirates 5-2 on Sunday.",20140629
26,N.Y. Yankees,David Phelps Is Starting for the Yankees—For Now,"David Phelps has won four of his last five games at home, but is likely headed back to the bullpen once CC Sabathia and Michael Pineda return.",20140629
27,World Cup,Belgium: The Talented but Tepid Team in U.S.'s Path,Belgium—the U.S.'s next opponent—has far better résumés on its roster than the Americans. But the Belgians' play so far hasn't been fearsome.,20140629
28,Media & Marketing,Meet the 'Transformers' Movie Whisperer,"While Michael Bay is the director on the successful 'Transformers' series, it is producer Ian Bryce, a 57-year-old Englishman with a résumé that includes 32 films, who helps turn the vision into reality.",20140629
29,Technology,More Boards Race to Fortify Cybersecurity,"After a series of high-profile data breaches and warnings, corporate boards are grappling with cybersecurity issues they once relegated to technology experts.",20140629
30,U.S.,West Coast Ports Set to Keep Humming,"West Coast ports have seen wildcat strikes and human blockades in years past, but now, against a backdrop of a tighter, tougher port economy, something new appears to be stirring: labor peace. A contract about to expire is seen as unlikely to trigger a labor dispute.",20140629
31,Middle East,ISIS Claims Supremacy Among Extremists,"The Islamic State of Iraq and al-Sham challenged al Qaeda in an announcement on Sunday, demanding that jihadist groups world-wide adopt ISIS's harder-line approach.",20140629
32,The Outlook,Europe Is Closely Studying Lessons From Japan,The Outlook: Japanese Prime Minister Shinzo Abe's announcement of fresh measures to improve sluggish growth coincides with an intensified debate in Europe about whether the euro zone is sliding into similar long-term lethargy.,20140629
33,Opinion,The Myth Of the Wicked Patent Troll,"Before we overhaul America's peerless patent system, let's see some evidence that innovation is being hindered.",20140629
34,Politics,Benghazi Case Revives Trial Debate,"The pending trial of the leading suspect in the 2012 attacks on the U.S. consulate in Benghazi, Libya, is reopening debate about the Obama administration's approach to handling terror suspects.",20140629
35,General News,Departing Economics Chief Says Euro Zone Wasted Years During Crisis,"EU Commissioner Olli Rehn says dithering by euro-zone states wasted time, leaving it to the European Central Bank to save the common currency",20140629
36,Law Journal,Comings & Goings,Newly merged Squire Patton Boggs announced last week a double hire of two corporate lawyers with Pacific Rim expertise: Kenji Funahashi and Hiroki Suyama.,20140629
37,Middle East,Militants Leverage Iraq Gains in Syria,"The Islamic State of Iraq and al-Sham is expanding its foothold in Syria after recent gains in neighboring Iraq, intensifying its clashes here against other Islamist rebel factions.",20140629
38,Law Journal,Securities Ruling Is a Mixed Bag,A new defense the Supreme Court carved out for companies in securities class actions might be difficult to employ.,20140629
39,Deco Summary Liondoor FrontCont1,Same Sad Soccer Story for Mexico,None,20140629
40,Deco Summary Liondoor Asia,Thai Military Displays Seized Weapons,None,20140629
41,World News,Pakistanis Evacuate Militant Conflict Zone,"Airstrikes, ground offensive against militants' mountain haven force civilians to flee on foot, crowding into one ramshackle town with strangers and awaiting handouts.",20140629
42,Commodities,Slack Demand Squeezes Orange-Juice Futures,Orange-juice futures posted the biggest weekly loss in eight months last week as weak demand for the beverage in the U.S. undercut concerns about supplies.,20140629
43,Markets,Blackstone Readies Hedge Fund,"Blackstone is quietly laying plans to start a hedge fund that will make big, bold bets, an effort it hopes will eventually rival some of the largest firms in the business.",20140629
44,Deco Summary Liondoor,Search for Survivors in Deadly Building Collapse,TRAPPED: Rescuers search for workers inside the rubble of an 11-story building that collapsed while under construction in India. At least 22 died. »,20140629
45,Markets,KKR-Owned Company to Settle Shareholder Suit for $29 Million,An industrial-pumps maker agreed to pay $29 million to its former shareholders to settle allegations that it was undervalued in its $3.7 billion sale to private-equity firm KKR & Co. last year.,20140629
46,Markets,U.S. Investment Firms Challenge Puerto Rico Restructuring Law,"A pair of Wall Street investment firms is challenging Puerto Rico's new law allowing some public agencies to restructure their debt, saying it violates the U.S. Constitution.",20140629
47,Opinion,The Cost of Being Invisible Is High,"In his review of David Zweig's ""Invisibles"" (Bookshelf, June 23) Stewart Pinkerton points out that patients don't typically thank their anesthesiologists for not killing them nor do they send them fruit baskets.",20140629
48,Letters,Why Soccer Is More American Than U.S. Football,"As soccer is structured in most of the free world, it is the most ""American"" of games. In a country founded on the principles of democracy, there is no more democratic sport than soccer.",20140629
49,Opinion,Obama Hedges on Land Mines,"In the name of arms control, the U.S. heightens the risks of war in Korea.",20140629
50,Keywords,The Distraction-Industrial Complex,"The increasing sophistication of our computing devices—all of which, being built by companies with powerful financial incentives to capture our attention—are now instruments of a distraction-industrial complex.",20140629
51,World News,Widodo Struggles to Get Big Projects Done in Jakarta,An examination of Joko Widodo's 18-month stint as governor of Jakarta reveals a mixed record when it comes to getting major initiatives off the drawing board in the Indonesian capital.,20140629
52,Photos,Joko Widodo Hits the Streets of Jakarta,Indonesia's presidential candidate campaigns on a can-do image in a country notorious for red tape.,20140629
53,Deco Summary Liondoor Europe,Protesters Call for End to Cease-Fire in Eastern Ukraine,None,20140629
54,Europe,"Premature to Say U.K. Will Fail to Reform EU, Says Hague",U.K. Foreign Secretary William Hague said it was too soon to conclude the government would fail to renegotiate its relationship with the EU and thereby increase the risk the U.K. could eventually leave the bloc.,20140629
