,section,headline,summary,date
0,Food & Drink,Voilà! New Coffeebreak Options From a French Pastry Revival,"Many small U.S. bakeries are reviving recipes of lesser-known French pastries, from gibassiers to bostocks, to draw discerning clientele seeking something new.",20140813
1,Middle East,U.S. Says Yazidi Rescue Now Likely Not Needed,"American officials said a week of U.S. airstrikes and aid drops had allowed most of the Iraqi refugees trapped by Sunni extremists in desolate mountains to escape, all but eliminating the need for a risky rescue operation.",20140813
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 14, 2014.",20140813
3,Business,SeaWorld Hurt by Orca Debate,"SeaWorld reported disappointing second-quarter results and slashed its revenue guidance for the year, saying the recent media debate about its treatment of orcas has hurt attendance.",20140813
4,New York Politics,Experts See Nail-Biter Race in Connecticut,Political prognosticators expect Connecticut's race for governor this fall to be one of the nation's most competitive—much as it was four years ago.,20140813
5,World News,China Pressed on Foreign Rules,"The EU Chamber of Commerce urged China to ease action taken against foreign companies. Separately, China dismissed a Chinese scholar from its antitrust advisory panel, citing a conflict of interest involving Qualcomm.",20140813
6,Politics,Hillary Clinton Gets a Presidential Pardon,"A scheduling quirk brought President Obama and Hillary Clinton to Martha's Vineyard just a few days after her pointed critique of the his foreign policy, and the two agreed to ""hug it out"" at a party.",20140813
7,The Count,When Pollsters and Computers Disagree,Which college-football teams do the preseason human and computer polls differ most on?,20140813
8,New York Culture,Cannes Darlings Join New York Film Festival Lineup,"The Film Society of Lincoln Center unveiled the 30-film main slate for this year's New York Film Festival, with several Cannes darlings joining previously announced gala premieres from directors David Fincher and Paul Thomas Anderson.",20140813
9,N.Y. Mets,Mets Fall to Nationals Yet Again,"The Mets lost to the Washington Nationals, 3-2, on Wednesday night, marking the team's 10th consecutive defeat at home against their division rivals.",20140813
10,New York Politics,Tug of War at City Hall,"The death of Eric Garner has tested the relationships that New York City Mayor Bill de Blasio has with police Commissioner William Bratton and the Rev. Al Sharpton, who disagree sharply over law-enforcement policy.",20140813
11,Japan News,Japanese Machinery Orders Rise,The gain in the key gauge of capital expenditures suggests business investment is gradually recovering after the sales-tax rise in April.,20140813
12,Asia Business,Telstra Unveils Share Buyback,Australia's Telstra said it plans to buy back up to one billion Australian dollars (US$930 million) of its own stock following a 14% jump in annual profit aided by the sale of an overseas mobile-phone subsidiary.,20140813
13,Deco Summary (Plain),New Night of Clashes Between Police and Protesters in Missouri,"Protests turn violent again Wednesday night in Ferguson, Mo., four days after the fatal police shooting of an unarmed 18-year-old African-American man. Above, a protester shields himself from smoke billowing around him. The city has wrestled with racial tensions for decades. (Photo: David Carson/Associated Press) »",20140813
14,Hollywood,"Hollywood Legend, but New Yorker's Life","Though known world-wide as one of the last of the grande dames of Hollywood's golden age, Lauren Bacall, who died Tuesday at the age of 89, kept the profile of a quintessential New Yorker.",20140813
15,Business,Auto-Parts Giants Hunt for Deals,"German auto-parts maker ZF Friedrichshafen's attempt to buy U.S. rival TRW Automotive for more than $10 billion would be the biggest deal to hit the automotive supply chain in years, but it isn't alone.",20140813
16,New York Region,Record Rains Batter Long Island,"Record amounts of rainfall lashed much of Long Island over the course of 10 hours Wednesday, with at least one driver killed in a chaotic commute that saw major roads transformed into rivers during the morning rush hour.",20140813
17,New York Culture,"Bad romance, the Apocalypse and a Multigenerational Film","Retrospectives on French filmmakers Chris Marker and Leos Carax and Hong Kong director Patrick Lung Kong, plus 'Jealousy' and more in this week's Repertory Film.",20140813
18,Heard & Scene,A Drive-In Premiere for a Movie for Teenagers,"The premiere of 'Innocence'—with Kelly Bensimon and Sophie Curtis, daughter of producer Ron Curtis and fashion designer Jill Stuart—will be a drive-in at Coopers Beach parking lot in Southampton.",20140813
19,Photos,Voilà! Something Different to Have With Coffee,Many small U.S. bakeries are reviving recipes of lesser-known French pastries,20140813
20,Life & Style,"In Travel, Let Fate Fill In the Details","Fabrizio Caruso is Opera Software's senior vice president for Asia. The Singapore-based Italian talks about fuss-free packing, chic Shanghai bars with skyline views and undersea fine-dining in the Maldives.",20140813
21,New York Region,Cyclists to Be Targeted for Tickets,"On Wednesday, the NYPD announced it will begin ticketing cyclists who break the rules of the road with a new initiative called Operation Safe Cycle.",20140813
22,U.S.,Michelle Rhee Leaving StudentsFirst Post,"Michelle Rhee, an outspoken backer of changes to the U.S. education system, is leaving her post as chief executive of StudentsFirst, a nonprofit that she founded four years ago.",20140813
23,Politics,FEMA Rejects Aid for Residents Who Lost Homes to Washington Wildfires,"The federal agency denied a request for disaster relief for hundreds of residents who lost their homes, prompting criticism—including from President Barack Obama's Democratic allies in the state.",20140813
24,Urban Gardner,Give It Up for the Timeless Torches,Ralph Gardner Jr. finds out what makes 12 middle-aged men and women want to cheer on the New York Liberty and the Knicks. They tell him it's all about a positive attitude toward life and liking each other—and basketball.,20140813
25,New York Politics,Foreign Policy at Fore in Cuomo Israel Trip,The first day of New York Gov. Andrew Cuomo's first international trip since he took office gave him a chance to bolster his foreign-policy credentials alongside Israeli Prime Minister Benjamin Netanyahu.,20140813
26,Sports,Why Olympians Are Learning to Hold Their Breath,Olympic athletes will do just about anything to improve their performances. But can learning to hold your breath for more than five minutes really help you on a snow-covered mountain? A growing number of Olympians think so.,20140813
27,Asia Business,Crown Resorts Profit Surges on Macau Gamblers,"Crown Resorts posted a 66% jump in annual profit, as strong earnings in Macau continued to offset weakness at its hotels and casinos in Australia.",20140813
28,Business,DineEquity Sells $1.4 Billion of Debt,"The company behind Applebee's and IHOP sold $1.4 billion of debt backed by franchising fees from the casual-dining chains, a bond deal that market experts say is the biggest of its kind in more than two years.",20140813
29,N.Y. Jets,Jets Take a Shower for ALS,The Jets ended their final public practice of training camp on Wednesday by having a firetruck douse the entire team with water to raise money for ALS. Rex Ryan also challenged the Browns and coach Mike Pettine.,20140813
30,N.Y. Mets,Mets Tell Matt Harvey to Back Off,Mets manager Terry Collins and pitching coach Dan Warthen intended to urge injured pitchers Matt Harvey and Bobby Parnell to take things slow in their rehabs.,20140813
31,Business,Golf Course Firms to Merge,"ClubCorp will buy smaller rival Sequoia Golf for $265 million, a deal that will expand ClubCorp's portfolio of golf and country clubs by roughly 45%.",20140813
32,Politics,Health Law Spurs Paperwork Crunch,Backers of the health-care law say they are rushing to make sure tens of thousands of people provide more documents to prove they are in the U.S. legally and therefore entitled to the coverage they obtained through HealthCare.gov.,20140813
33,Politics,Some U.S. Lawmakers Press for War Vote Over Iraq,"A handful of lawmakers are saying President Obama must get congressional authorization for military action in Iraq, a vote that could exacerbate tensions between the branches and present members with a difficult vote just before the midterm elections.",20140813
34,Energy,"Awash in Coal, U.S. Imports More",Coal imports to the U.S. are rising sharply even as coal mines close throughout Central Appalachia. A big reason: price.,20140813
35,Markets,"Facing a Pension Shortfall, San Diego Dials Up the Risk",A large California pension manager is using complex derivatives to supercharge its bets as it looks to cover a funding shortfall and diversify its holdings.,20140813
36,U.S.,Tweets on Israel Cost Professor a New Job,An outspoken critic of Israel on the verge of taking a new tenured university post has learned a tough lesson about academic freedom: It doesn't necessarily apply when you are between jobs.,20140813
37,Heard on the Field,Yankees Still Counting on Alex Rodriguez for 2015,"Yankee owner Hal Steinbrenner said Wednesday that he expects Alex Rodriguez to return next year. Also, the Nets open the 2014-15 season against the Celtics, while the Knicks host the Bulls before traveling to Cleveland to face LeBron James and the Cavaliers.",20140813
38,Venezuela,"Opposition Fails to Exploit Venezuela's Woes, Leader Says","Venezuela's de facto opposition leader, Henrique Capriles, said the country's opposition movement was divided and unable to take advantage of the government's inability to improve a deeply troubled economy.",20140813
