,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 9, 2018",20181008
1,Markets,Emerging Markets Look to Contain Damage,"As Pakistan starts bailout talks with the IMF this week, many developing nations have taken steps to limit fallout from weakening currencies and rising interest rates in the U.S.",20181008
2,Business,Netflix to Open New Production Hub in New Mexico,"Netflix plans to open a new film and television production hub in New Mexico, the latest venture in the streaming entertainment giant’s ambitions to expand its cache of content.",20181008
3,U.S.,Young Lives Cut Short in New York Limo Crash,Some were newlyweds. One was a dodgeball athlete who competed in events at Madison Square Garden. They were among the victims whose promising lives were cut short in the horrifying limousine crash in upstate New York on Saturday.,20181008
4,Business,Drugmaker Perrigo Hires a New CEO,"Altria and Lorillard veteran Murray Kessler will be the fourth person since 2016 to lead the company, which is trying to split off its prescription pharmaceutical unit.",20181008
5,World,IMF Lowers Global Growth Forecasts for 2018 and 2019,"The International Monetary Fund lowered its forecasts for global economic growth this year and next, citing rising trade protectionism and instability in emerging markets.",20181008
6,Politics,"At Ceremonial Swearing-In, Trump Apologizes to Kavanaugh for His ‘Pain and Suffering’","President Trump held a ceremonial swearing-in for new Supreme Court Justice Brett Kavanaugh, where the president apologized to him for a fraught confirmation process in which he faced multiple allegations of sexual misconduct. In attendance were a handful of Republican senators and the other eight Supreme Court justices.",20181008
7,Politics,Trump Moves to Allow More Ethanol in Gasoline,"President Trump is moving to allow year-round sale of gasoline containing a higher percentage of ethanol, satisfying campaign promises he made to the Farm Belt, while likely provoking a battle with the oil industry.",20181008
8,Canada,Canada’s Largest Oil Refinery Reports ‘Major Incident’,"A large explosion and fire broke out Monday at Canada’s largest oil refinery, but the company operating the plant in Saint John, New Brunswick, said all its workers escaped without any life-threatening injuries.",20181008
9,Markets,U.S. Dollar Rises as Optimism on Economy Grows,The U.S. dollar rose as investors continue to bet on the country’s robust economic growth.,20181008
10,Live Coverage,Kavanaugh Attends Ceremonial Swearing In at White House,"President Trump holds a ceremonial swearing in for new Supreme Court Justice Brett Kavanaugh, who was administered the constitutional oath on Saturday by Chief Justice John Roberts.",20181008
11,Review & Outlook,Brazilian Swamp Drainer,A conservative populist charges ahead in the presidential race.,20181008
12,Review & Outlook,North Korea’s Baby Steps,Kim still hasn’t turned over a list of his nuclear facilities.,20181008
13,Review & Outlook,California Breaks the Internet,Sacramento wants to regulate the web nationwide.,20181008
14,CMO,Ford Taps Omnicom’s BBDO for Key Ad Role,"Ford Motor has appointed Omnicom Group’s BBDO as its lead creative agency after a competitive review, dealing a setback to WPP.",20181008
15,Opinion,Japan’s Tsunami Recovery Holds Lessons for the World,"It’s the largest engineering project ever undertaken, budgeted at $315 billion over 10 years.",20181008
16,Business,"PPG Warns of Higher Costs, Weaker Demand Hurting Profit","Paint maker takes financial hit from raw-material and energy prices, and disappointments in China market",20181008
17,Opinion,NotableQuotable: Kavanaugh’s True Guilt,"‘Just as there are people famous-for-being-famous, now there are people guilty-of-being-accused.’",20181008
18,Opinion,A Nobel Economics Prize for the Long Run,Americans Paul Romer and William Nordhaus study growth and how to sustain it.,20181008
19,Opinion,"Democrats, Try Some Self-Restraint","Will they keep pandering to their angry, radical base, or try to win over marginal Trump voters?",20181008
20,Global View,Mike Pence Announces Cold War II,The administration is orchestrating a far-reaching campaign against China.,20181008
21,Opinion,What’s the Matter With North Dakota?,Think the Senate is too Republican? You can always move.,20181008
22,Main Street,Oscar Wilde’s Catholicism,The church has always been a place where sinners are welcomed and offered refuge.,20181008
