,section,headline,summary,date
0,New York,De Blasio's Bid to Fight Inequality Goes National,"New York City Mayor Bill de Blasio is launching a national mayoral task force to address issues of economic inequality, he said Sunday.",20140622
1,Europe,Poll: Nearly Third of Euro-Zone Banks May Need Capital,"Nearly a third of euro-zone banks think they may have to raise capital to weather upcoming stress tests, according to a poll.",20140622
2,New York Region,Cuomo Gets Mixed Results From Session,Gov. Andrew Cuomo notched wins on centrist fiscal issues in the legislative session concluded in Albany but reached stalemates on some liberal priorities.,20140622
3,New York,Sanitation Worker Struck and Killed by Sweeper,A New York City sanitation worker was killed after being struck by a mechanical sweeper at his depot in Queens.,20140622
4,The A-Hed,"In Asia, 1,600 Papier-Mâché Sculptures Bring Pandemonium","Pandas cause a stir on tour, pushing the French artist who designed them into the spotlight.",20140622
5,Photos,Pandas Turn Up in Surprising Places,Papier-mâché pandas have caused a stir in Europe and on their recent visits in Asia.,20140622
6,Markets,Harbinger to Offer $1.1 Billion For Lawn and Pet-Supply Firm,"Harbinger Group, the holding company headed by hedge-fund titan Philip Falcone, is preparing to make an unsolicited offer to acquire Central Garden & Pet for about $1.1 billion.",20140622
7,New York Culture,A 'Friendraiser' for a New Film Festival in Greenwich,"A hometown premiere of 'Lucky Them' brings star Toni Collette and writer Emily Wachtel to Avon Theatre in Stamford, Conn., just one event in advance of the Greenwich International Film Festival.",20140622
8,Heard & Scene,"Life, Love and Real-Estate Envy in the Hamptons","Marshall Heyman at benefits for the Boys & Girls Club of the Bellport area and God's Love We Deliver, plus a special screening of 'Life Itself,' about film critic Roger Ebert.",20140622
9,Opinion,Fouad Ajami on America and the Arabs,Excerpts from the Middle Eastern scholar's work in the Journal over nearly  30 years.,20140622
10,New York Real Estate,What's the Deal,A roundup of commercial property transactions from across the tri-state region.,20140622
11,New York Real Estate,Long Island Real-Estate Projects Are Chugging Along,"The wish of many small-business owners is beginning to come true on Long Island as high-density housing, such as the $50 million Glen Cove Piazza development, is springing up near train stations.",20140622
12,New York Region,Second Boy Dies in Bronx River Tragedy,"The second of two teenage boys who struggled when they tried to swim together in the Bronx River, has died. Wellington Gavin, 13 years old, had been on life support.",20140622
13,Heard on the Street,Calls for QE Pose Headache for ECB,"The ECB has launched a raft of policy measures, but the calls for quantitative easing keep coming in, including from the IMF. The debate around QE could highlight a potential bind for the central bank.",20140622
14,Urban Gardner,A Season Pass to Live It Up,Ralph Gardner Jr. recalls a trip he took after graduating from high school to a place where the summer sun never sets.,20140622
