,section,headline,summary,date
0,Business,Lukoil Declares Force Majeure in Ivory Coast,Russian oil major Lukoil Monday declared force majeure at its Ivory Coast offshore project due to unrest in the West African country.,20110404
1,WSJ Flash Interactive,Cosmetic Surgeries Rise,"Top five surgical cosmetic procedures for women, by number of procedures.",20110404
2,WSJ PDF Document,Khalid Sheikh Mohammed: Order to Dismiss Indictment,"Khalid Sheikh Mohammed will face a military trial at Guantanamo Bay on charges related to the Sept. 11, 2001, attacks. Read the order to dismiss the civilian criminal indictment.",20110404
3,WSJ PDF Document,Khalid Sheikh Mohammed 2009 Indictment,"Khalid Sheikh Mohammed will face a military trial at Guantanamo Bay on charges related to the Sept. 11, 2001, attacks. Read his 2009 indictment.",20110404
4,Markets,"Duoyuan Global Water, RADVision: Biggest Price Decliners (DGW, RVSN)",Markets Data Center: Biggest Price Decliners.,20110404
5,Notable & Quotable,Notable & Quotable,Neal Stephenson writes that the eighteenth-century intellectuals who gave us our political system happened to get it right.,20110404
6,None,What's News: World-Wide,"What's News: World-Wide Top Stories for April 4, 2011",20110404
7,New York Sports,"Heat 108, Nets 94","LeBron, Heat top the Williams-led Nets.",20110404
8,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 4, 2011",20110404
9,Quarterly Investing in Funds,The Next Journal Report,None,20110404
10,Deals India,Arvind Denies Violation of Takeover Code,Arvind Remedies Ltd has denied violating India's takeover code after the markets regulator moved the Supreme Court against an exemption allowed to the drug maker from making an open offer.,20110404
11,New York Sports,"Rangers Rally Against B's, Boosting Playoff Odds",Five unanswered goals help to bring clarity to the playoff picture.,20110404
12,New York Sports,"Posada Homers Again, Yankees Top Twins 4-3",The catcher is part of a powerful Yankees lineup through its first few games.,20110404
13,Credit Markets,Utility Revamps Debt to Aid Survival,"Energy Future Holdings Corp. moved to restructure its huge debt load, seeking in one fell swoop to push back the maturity of $22 billion of debt and fend off a legal attack by activist hedge fund Aurelius Capital Management.",20110404
14,Technology,Hollywood Studios Sue Start-Up Zediva,"Six Hollywood studios on Monday sued Internet-movie company Zediva, saying the start-up violates copyright law with its system for showing new movies online for $1 or $2.",20110404
15,Asia,BOJ Considers Quake Response,"As Bank of Japan officials eye a new bank-lending program aimed at areas hard hit by disaster, bolder steps to stimulate the broader economy appear to be off the table for the coming policy meeting Wednesday and Thursday.",20110404
16,Markets,Asian Currencies Spur Action,"Central banks in South Korea, Malaysia and Indonesia appeared to intervene in the foreign-exchange market, continuing the fight to slow the rise in their currencies.",20110404
17,New York Culture,Bobby Cannavale Chats About His 'Hat',"The New Jersey-bred actor talks about why he was drawn to his new role, how Chris Rock is handling the stage, and how he memorizes his lines.",20110404
18,Sports,Tip of the Day,Tottenham Hotspurwill be hoping for lightning to strike twice when the English Premier League team travels to Spain to face Real Madrid in the Champions League quarterfinals on Tuesday.,20110404
19,Africa,Libyan Oil Minister Says Calls to Oust Gadhafi Unrealistic,"Libyan Oil Minister Shukri Ghanem said he supported change in the country but said that calls for Col. Moammar Gadhafi to relinquish power were unrealistic and could lead to a ""dangerous"" vacuum.",20110404
20,Business,U.S. Lenders Near Pacts in Foreclosure Probe,Fourteen U.S. lenders are on the verge of agreements with federal bank regulators to overhaul their handling of foreclosures and treatment of delinquent borrowers in response to allegations of abuses that emerged last fall.,20110404
21,Options,"With Jets Idle, Bears Circle Southwest Airlines",Traders dive into bearish options after learning that the carrier has grounded part of its fleet.,20110404
22,Today's Markets,Dow Rises to Highest Close in 34 Months,"The session was marked by light trading volume, and other major indexes finished flat as the technology sector sagged.",20110404
23,Heard on the Street,Sporting Side Effects,None,20110404
24,Business,"United Plane Has 'Smoke Issue,' Lands Safely","A United Airlines A320 plane bound for San Francisco from New Orleans early Monday morning turned back minutes after departing, with one of the pilots telling air-traffic controllers ""we have a smoke issue,"" according to an audio account of the air-traffic control back and forth at the airport.",20110404
25,Business,Transocean Regrets 'Insensitive' Wording in Filing,"Transocean said it regrets ""insensitive"" wording in a recent securities filing in which the contract driller called 2010 its ""best year in safety performance"" despite the Deepwater Horizon disaster.",20110404
26,Photos,Photos of the Day,"In today's pictures, an Islamist hides during clashes in Bangladesh, a woman worships goddess Durga in India, an Arab-Jewish actor is gunned down and more.",20110404
27,Business,American Airlines Ends Spat With Expedia,American Airlines reached an agreement with online travel agent Expedia to restore the carrier's fares after a dispute kept them off the site for months.,20110404
28,Markets,Asia's Banking Bonanza: Resource Deals,"Deals involving natural-resource companies helped drive investment-banking revenues for the Asia Pacific region to a record in the first quarter, despite a decline in share sales, another key revenue source.",20110404
29,U.S.,Detroit Orchestra Strike Nears End,"The striking musicians of the Detroit Symphony Orchestra agreed to immediately return to work, increasing the likelihood a tentative contract agreement over pay and benefits will be approved later this week.",20110404
30,Markets,SEC Probes Backdoor Mergers,"The SEC is investigating the ""disturbing trend"" of Chinese and other companies registered through backdoor mergers with dormant shell companies.",20110404
31,Health,Legality of Human Gene Patents Questioned,"A U.S. federal appeals panel, hearing a case over Myriad Genetics patents for identifying breast- and ovarian-cancer risk, probed whether it makes sense to continue allowing the patenting of human gene sequencing.",20110404
32,Europe Business,British American Tobacco Creates Start-Up,British American Tobacco is creating a start-up company to develop nicotine-based products for smokers seeking a safer alternative to cigarettes.,20110404
33,Careers,McDonald's PlansNational 'Hiring Day',"McDonald's is planning a National Hiring Day with the goal of hiring 50,000 new workers...and changing the image of a 'McJob.'",20110404
34,Foreign Exchange,Euro Gives Back Gains on Dollar,The euro's run higher this year on rate-hike hopes appeared to falter as market participants questioned how much more this prospect could boost the single currency.,20110404
35,Middle East,Turkey Plays Mediator in Libya Crisis,"The Libyan regime and leaders of the rebel opposition are each offering proposals on how to reach a cease-fire in the Arab nation's conflict, a Turkish official said Monday, as an envoy from Col. Moammar Gadhafi arrived in Ankara for talks.",20110404
36,Europe Business,Worries on Europe Governance Rules,"European executives remain wary of new Europe-wide rules on corporate governance a survey showed Monday, as EU Internal Markets Commissioner Michel Barnier sets out his reform plans.",20110404
37,Markets,"Duoyuan Global Water, Ascent Solar Technologies: Biggest Price Decliners (DGW, ASTI)",Markets Data Center: Biggest Price Decliners.,20110404
38,Markets,"Allied Irish Banks, McCormick & Schmick's Seafood Restaurants: Biggest Price Gainers (AIB, MSSR)",Markets Data Center: Biggest Price Gainers.,20110404
39,Markets,"Hewlett-Packard, Pioneer Natural Resources: Money Flow Leaders (HPQ, PXD)",Markets Data Center: Money Flow Leaders.,20110404
40,Health,Proposed Actelion Board Calls for Cuts,"One month ahead of a crucial shareholder meeting of Actelion, the proposed new board members sent a letter to investors, calling for cost cuts to restructure Europe's largest biotechnology firm.",20110404
41,Business,Petrobras to Investigate Problem in Gulf Field,Petroleo Brasileiro's U.S. unit said Monday it must fully investigate a problem encountered in a U.S. Gulf of Mexico oil-and-gas development before it can announce a start-up date for the project.,20110404
42,Business,U.S. Makes Pipeline-Safety Push,The U.S. called for tougher regulation of oil and natural gas pipelines to prevent accidents similar to explosions that have killed 14 people in California and Pennsylvania over the past seven months.,20110404
43,Business,EU Slashes ArcelorMittal Antitrust Fine,The European Commission on Monday said it has sharply reduced an antitrust fine levied against steel giant ArcelorMittal for participating in a long-running cartel operated by prestressing steel producers.,20110404
44,Europe Business,"With Brent Oil at $120, Economy Becomes a Worry","With expectations that oil prices will continue to rise, the question increasingly is becoming whether this will choke off growth.",20110404
45,Commodities,Brent Crude Tops $120,"Oil futures settled at their highest levels in more than two years, with Brent crude surpassing $120 a barrel, as a drawn-out fight in a Libyan oil town squashed hopes that the conflict might end soon.",20110404
46,Asia,Vietnam Sentences Revolutionary Scion,The son of one of Vietnam's prominent Communist revolutionaries was sentenced to seven years in prison for allegedly calling for an end to the country's one-party system.,20110404
47,Markets,Asset-Backed Bonds Go Exotic,"The hunger for securities backed by such exotic assets as timber harvests and timeshare revenue is growing, even as the broader market for the investments continues to shrink.",20110404
48,Business,Wal-Mart Explores Selling Large Appliances,Wal-Mart Stores may begin adding large appliances such as stoves and dishwashers to stores in Texas this year as part of a pilot program that could lead to a nationwide launch.,20110404
49,World Stock Markets,"Deals Support Stocks in Asia, Europe","Most Asian stock markets gained Monday, with copper miners boosting Australia's main index after China's Minmetals Resources launched a takeover offer for Equinox Minerals. The Stoxx Europe 600 edged up 0.1%, helped by Solvay's deal to buy Rhodia.",20110404
50,Business,Korean Oil Refiners Cut Prices,"South Korea's big oil refiners are cutting prices, putting pressure on smaller companies to follow suit as the government pushes to curb inflation.",20110404
51,Asia,Japan Bankers Support Tepco,"The chairman of the Japanese Bankers Association said that Tokyo Electric Power Co. shouldn't be nationalized but that the government should support it however necessary, and added that the banking industry also will continue to assist the embattled utility.",20110404
