,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130515
1,Graphics,Contagion,"Coffee-leaf rust, a destructive disease, is spreading throughout Central America, denting supplies and diminishing the quality of gourmet coffee beans.",20130515
2,Latin America,Colombia Banker: More Cuts May Overheat Economy,"Further interest rate cuts by Colombia's central bank might provide too much of a stimulus and overheat an economy that's relatively healthy, bank co-director Adolfo Meisel said in an interview.",20130515
3,Reporter's Notebook,Wild Pitch Dooms Mets,The Mets lost to the St. Louis Cardinals Wednesday 4-2 after relief pitcher Scott Rice's wild pitch plated the go-ahead run in the seventh inning.,20130515
4,Photos,Asia in Pictures,"A Rohingya girl stands in front of her shelter in Myanmar, an inmate embraces his wife and daughter in Thailand, an official feeds a black bear cub in Pakistan, and more.",20130515
5,New York Politics,Ethics Commission Says Assemblyman Harassed Staff,"The New York state ethics commission found that Assemblyman Vito Lopez violated state law by sexually harassing several female staff members,",20130515
6,Markets,J.P. Morgan Seeks Bloomberg Data,"J.P. Morgan Chase sent a formal demand letter to Bloomberg this week, asking the company to show logs of all staff members who searched activities of J.P. Morgan subscribers since 2008.",20130515
7,N.Y. Transit,Court Sides With Critics of City's Taxi Plan,"A judge in Manhattan threw plans for a mandatory uniform taxi cab into new doubt, siding with critics who say city law requires that regulators let drivers use hybrid vehicles.",20130515
8,The A-hed,Apostrophes in Place Names Are Practically Against the Law,"The U.S. Board on Geographic Names doesn't like apostrophes. Visitors to Harpers Ferry or Pikes Peak might not realize it, but anyone aspiring to name a ridge or swamp after a local hero will soon find out.",20130515
9,N.Y. Yankees,A Tale of Two Catching Prospects,One-time Yankees prospect Jesus Montero and current New York backup Austin Romine have take different paths but still remain connected.,20130515
10,Travel,A Spa With Just One Guest: You,Hotels create secluded spaces to shield guests from awkward robe-clad encounters and bachelorette chatter.,20130515
11,Happy Hour,Jazz-Inspired Cocktails at Manhattan's Ellington,"The Ellington, on the corner of Duke Ellington Boulevard (aka 106th Street) and Amsterdam Avenue, brings a more sophisticated option to a row of Columbia University-oriented sports bars.",20130515
12,New York Crime,Judge Nixes Indictment in Teen's Death,"A Bronx judge tossed out an indictment on Wednesday against a New York City police officer who was charged last year in the shooting death of an unarmed teenager, but said that prosecutors could present the case again.",20130515
13,N.Y. Yankees,Yankees Take a Beating,Phil Hughes lasted only two-thirds of an inning after giving up seven runs in the first as the Yankees were routed Wednesday night by the Seattle Mariners 12-2.,20130515
14,Markets,Greenlight Takes About 5% Stake in Oil States International,"David Einhorn's hedge fund Greenlight Capital Inc. took a nearly 5% stake in Oil States International Inc., a company he declared a target for shareholder activism last week.",20130515
15,Urban Gardner,Only Make Believe Performs the Highest of Art,"Ralph Gardner Jr. wonders whether Only Make Believe, which brings actors to hospitals to perform for and with children suffering from chronic illnesses and disabilities, can be nominated for a special Tony.",20130515
16,Business,What the Well-Dressed Fracker Is Wearing,"Demand is rising for ""frackwear""—sturdy shoes and fire-resistant clothes— that oil and gas workers can wear to protect themselves from wires and explosions.",20130515
17,N.Y. Mets,The Catcher Whose Kudos Can Hurt,"When it comes to postgame celebrations, Mets catcher John Buck is the most dangerous man in baseball.",20130515
18,New York Real Estate,Judge Orders Hotel Shelters to Stay Open,Hundreds of people displaced by superstorm Sandy who are living in city-paid hotel rooms won't be forced to leave by the end of the month after a ruling Wednesday by a state supreme court justice.,20130515
19,New York Region,Lawyers Walk Off Job,"More than 200 attorneys and support workers with Legal Services NYC, which aids impoverished New Yorkers, walked off the job in a dispute over salary increases and retirement and health-care benefits.",20130515
20,Media & Marketing,USA Network's Dividing Line With Twitter,"Comcast's USA Network will begin gathering up and centralizing  social-media conversations about its TV shows, rather than tie up with Twitter as some other TV companies have done.",20130515
21,New York Schools,New Support for Teacher Merit Wages,Bill Thompson said that he would create a form of merit pay for New York City teachers if elected mayor.,20130515
22,New York Culture,Lincoln Center Finds a New Leader on Broadway,"Jed Bernstein, who has led the Broadway League and launched a producing firm was named the next president of Lincoln Center for the Performing Arts on Wednesday. The first order of business: fundraising.",20130515
23,U.S.,Human Cloning Moves a Step Closer,"Scientists used cloning technology to transform human skin cells into embryonic stem cells, moving a step closer toward human cloning.",20130515
24,New York Culture,The Craft of a Story,"Garrison Keillor hosted the 2013 this week, celebrating the Moth, a 16-year-old, nonprofit organization that promotes storytellers and hosts live recitations.",20130515
25,Heard & Scene,Artful Parties: Surprises and Ingenuity,"David Stark's new book, 'The Art of the Party,' and his new line of decorative art pieces were celebrated at Bergdorf Goodman this week. Heard & Scene gets his tips for a successful soiree.",20130515
26,New York Culture,Friends Fete High Line Co-Founder,"Robert Hammond, a co-founder of the High Line, was honored by the Friends of the High Line for his vision in creating the park. He will leave his post at the High Line this year, but not before planning a children's play area.",20130515
27,New York Schools,New York City Gifted Program's Math Is Questioned,New York City's method of determining eligibility for its gifted-and-talented program this year has come under new scrutiny by a group of critics who argue a fundamental flaw in the city's math meant too many children qualified for the competitive program.,20130515
28,Markets,Looming CFTC Vacancies Concern Futures Market,Looming potential vacancies at the top of the agency regulating U.S. futures markets is unnerving some industry players and coincides with an expansion of its oversight powers.,20130515
29,New York Culture,Bullish On Dog Portraits,"Beth Stern, the animal-advocate wife of Howard Stern, and David Diehl of the New York Giants, will host the 'world's only exclusive bulldog exhibition' at Pop! International Galleries in SoHo.",20130515
30,Repertory Film,Repertory Film: Guilty Pleasure Seekers,"This week's Repertory Film calendar leads off with a series at BAM consisting films that were booed or otherwise dismissed when they premiered at the Cannes Film Festival, but went on to become classics.",20130515
31,N.Y. Knicks,"Any Answers, Coach?","As a do-or-die Game 5 arrives, coach Mike Woodson takes the blame for the faltering Knicks.",20130515
32,Jason Gay,The Official Knick Playoff Panic Quiz,This helpful test will determine how nervous or freaked out you really are about the Knicks chances in turning around their 3-1 series deficit.,20130515
33,New York Sports,Rangers-Bruins: Like Old Times,"Hard as it might be to believe, when the Rangers and the Boston Bruins begin their Eastern Conference semifinal series in Boston, it will be the first time the teams have met in the playoffs since 1973.",20130515
34,Heard on the Field,So Much for Garrard,"Two months after signing with the Jets in the hopes of competing for the starting-quarterback job, David Garrard will retire from football because of a chronic knee injury.",20130515
