,section,headline,summary,date
0,Markets,Mark Mobius of Franklin Templeton Investments to Retire,"Emerging-markets guru Mark Mobius, who has spent more than three decades with Franklin Templeton Investments, will retire from the global investment-management firm at the end of the month.",20180105
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Jan. 6-7, 2018.",20180105
2,Politics,Trump Will Resubmit Judicial Nominees,"President Donald Trump said he would resubmit more than 20 judicial nominees to the Senate for confirmation, including his picks for federal judge positions in states the White House says “are suffering from judicial emergencies.”",20180105
3,Review & Outlook,The Marrakesh Climate Express,A Governor’s green policy adviser has a giant carbon footprint.,20180105
4,Business,Bristol-Myers Squibb to Take $3 Billion Charge Related to Tax Overhaul,"Bristol-Myers Squibb said it expects to pay an extra $3 billion in taxes on its overseas cash in the fourth quarter, a result of the tax overhaul.",20180105
5,Review & Outlook,Some Good Jobs News,The black jobless rate falls to its lowest ever in the Labor statistics.,20180105
6,Review & Outlook,Jeff Sessions’s Marijuana Candor,The AG is forcing legalizers to square federal and state law.,20180105
7,Politics,Trump Administration Seeks $18 Billion to Expand Border Wall,"The Trump administration is asking Congress for nearly $18 billion to construct more than 700 miles of new and replacement barriers along the Southwest border, a plan that complicates negotiations to avert a government shutdown.",20180105
8,World,Syria Looms as Second Thought Over Iranian Unrest,"Iran’s antigovernment uprising marked its 10th day, challenging the Islamic Republic’s ruling regime as well as world powers searching uneasily for a diplomatic response that fits in a region rife with unrest, violence and crisis.",20180105
9,Politics,Justice Department Probes Clinton Foundation,"Federal prosecutors and FBI agents are investigating allegations of potential corruption tied to the Bill, Hillary & Chelsea Clinton Foundation, according to a U.S. law-enforcement official and a person close to the investigation.",20180105
10,Pro VC Commentary Analysis,Startups Back Off ‘Beg For Forgiveness’ Approach,Uber’s strategy for dealing with regulators waned in popularity in 2017,20180105
11,U.S.,Investigators Blame ‘Systemic Failure’ for Dam Crisis,"A “long-term systemic failure” in oversight led to the near rupture of California’s giant Oroville Dam last winter, according to the final report from forensic experts",20180105
12,Health,Medical-Device Industry Boosts Efforts to Fight Excise Tax,The medical-device industry is spending millions of dollars on a new advertising campaign to lobby against the reinstatement of an excise tax on device sales.,20180105
13,Markets,Wells Fargo Earns New Ire from Bank Overseers,"Banking regulators in mid-2017 downgraded one part of a secret assessment of Wells Fargo’s health and strength, according to people familiar with the decision.",20180105
14,Opinion,The University of Alabama Earns a Victory Over an Ugly History,Autherine Lucy was kept out in 1956 because of her race. She eventually got a degree—and a monument.,20180105
15,Business World,The Non-Accidental Presidency,Donald Trump didn’t want to be president. History had another idea.,20180105
16,Cross Country,New Jersey’s Liberal New Governor Faces a Fiscal Nightmare,Raising taxes will be even harder now that Congress has limited the state and local tax deduction.,20180105
17,Opinion,Notable and Quotable: Pluralism and Populism,‘Contemporary democracies—the United States especially—are awash in movements (mostly on the Left) that seek to shut down pluralistic debate.’,20180105
18,Pro Cyber Commentary & Analysis,Shipping Firms Fend Off GPS Interference as Cyber Regulations Approach,"The GPS programs that cargo ships use to keep international trade afloat are increasingly targeted by cybercriminals. Now, as maritime regulators prepare new cybersecurity guidelines, shipowners are investing in new ways to protect themselves at sea.",20180105
19,Foreign Exchange,Dollar Improves Slightly on Solid Jobs Report,"The dollar edged higher, after a U.S. jobs report showed the lowest level of unemployment in years and higher wage growth.",20180105
20,Pro Cyber Commentary & Analysis,"Executives Should Patch, Not Panic, Over Latest Computer Bugs","A vulnerability announced this week in a range of popular microchips has some executives worried, but experts are cautioning them to focus on the core issues that their security teams may have to deal with, rather than potentially manufactured fears.",20180105
21,U.S.,E.coli Outbreak Sickens 17 People Across U.S.,"An E.coli outbreak has sickened 17 people in 13 U.S. states, one of whom died, officials said.",20180105
22,Business,Grand Canyon Education Again Seeks Nonprofit Status for Main University,"For-profit education company Grand Canyon Education Inc. wants its main university to operate as a nonprofit school, less than two years after withdrawing a similar proposal to its accreditor.",20180105
23,U.S.,Kansas City Businessman Gets Nearly 17 Years for Payday Lending Scheme,"A federal judge in New York sentenced Kansas City businessman Scott Tucker to 16 years and eight months in prison, following his conviction last year on an array of racketeering charges stemming from his payday lending empire.",20180105
24,Slideshow,Photos of the Day: Jan. 5,"In photos selected by WSJ editors Friday, Kashmiri Muslims visit the shrine of a Sufi saint, demonstrators protest the mayor's ouster in Istanbul, strong winds topple trees in Switzerland, and more.",20180105
25,Financial Regulation,Aides to Top CFPB Critic Get Senior Jobs at Consumer-Finance Agency,The Trump administration is hiring senior aides to a top Consumer Financial Protection Bureau critic to help run the consumer-finance regulator.,20180105
26,Business,Boeing Tries to Overcome Brazil’s Resistance to Embraer Takeover,Boeing is in talks with Embraer and Brazil’s government on ways to address concerns about the U.S. planemaker’s potential takeover of its Brazilian rival.,20180105
27,Bookshelf,"Review: ‘The Saboteur,’ a Gentleman Among the Maquis","Robert de La Rochefoucauld blew up train stations, killed Nazis barehanded and escaped an expected execution.",20180105
28,U.S. Economy,Retail Jobs Reality Likely Isn’t as Grim as It Appears,"In a year when U.S. employers added more than 2 million jobs, one dark spot in 2017 appeared to be the retail industry. But the dire result likely overstates job losses in the sector more broadly, because of how the Labor Department counts e-commerce jobs.",20180105
29,Credit Markets,Government Bonds Weaken After Jobs Report,"U.S. government bonds weakened after the monthly jobs report showed that U.S. employers’ hiring slowed in December, while still signalling strength in the labor market.",20180105
