,section,headline,summary,date
0,Graphics,The History of Kodak,The 131-year-old Eastman Kodak Co. is struggling to stay in the picture.,20111003
1,Graphics,Flawed Signals,Take a look at how Hollysys Automation Technologies Ltd. became a key contractor for China's high-speed rail signaling system.,20111003
2,Opinion,Pepper...and Salt,Pepper...and Salt,20111003
3,Photos,Pepper...and Salt,"Pepper...and Salt for the week of October 3—October 8, 2011.",20111003
4,US Page One,What's News: Business & Finance,What's News: Business & Finance Top Stories,20111003
5,Business,TransCanada Emails Criticized,An environmental group opposed to TransCanada's planned Keystone pipeline expansion released emails it says show a cozy relationship between a company lobbyist and an employee of the U.S. State Department.,20111003
6,Photos,Asia in Pictures,"Hindu devotees bathe in the Ganges river during the Durga Puja festival in India, students pack relief food for flood-affected victims in the Philippines, the annual Vegetarian Festival in Thailand and more.",20111003
7,Today's Markets,Stocks Take It on the Chin,Financial shares and American Airlines parent AMR spearheaded a stock-market rout that pushed major indexes to closing lows for the year.,20111003
8,Business,Maker of Jim Beam Goes It Alone,"Beam starts flying solo as a spirits company on Tuesday, but in the coming months rivals could begin circling the maker of Jim Beam bourbon, Sauza tequila and Courvoisier cognac as the global liquor industry tries to consolidate.",20111003
9,Technology,"Adobe Shifts Focus to Cloud, Tablet Tools","Adobe Systems introduced a cloud service for creative artists and new design tools, moves designed to silence critics who said the software company's technology would hamper its entry into the fast-moving market for touch screens and tablet devices.",20111003
10,Law,Supreme Court Won't Hear Blackstone Appeal,The U.S. Supreme Court refused to consider Blackstone Group's challenge to a shareholder lawsuit alleging the firm made misstatements and omitted material information in its initial-public-offering documents four years ago.,20111003
11,Business,BofA Says Website Access Problems Solved,"Bank of America said it had resolved issues with its website Monday evening, after struggling to get it working at full speed since Friday, which affected businesses and consumers around the key first-of-the-month period.",20111003
12,Opinion,McGurn: Solyndra and a Billionaire's Guilt Trip,Was this solar energy company absolution for George Kaiser's oil money?,20111003
13,Opinion,Cogan and Taylor: Stimulus Has Been a Washington Job Killer,"The political graveyards are full of politicians who thought that temporary, targeted economic policies would get them re-elected.",20111003
14,Opinion,Notable & Quotable,Peter Wehner on Barack Obama's indictment that America is growing 'a little soft.',20111003
15,Heard on the Street,Cry Me a River,None,20111003
16,Business,Brazil's Vale Discovers Rare Earths in Amazon,"Brazilian miner Vale has discovered deposits of rare-earth minerals at its giant Salobo copper-mine project, a leading minerals researcher said late last week.",20111003
17,Business,Former J.P. Morgan Banker Joins Evercore,"Tim Main, a longtime investment banker for J.P. Morgan, has landed at Evercore Partners as a senior adviser focusing on the financial-services industry.",20111003
18,Politics,"Before Solyndra, Lawmakers Said Loan Program Was Slow","Reid wrote to Obama last year, complaining that a loan program for solar and other energy projects was burdensome and slow. But concerns about the pace of loan guarantees have been turned on their head after Solyndra.",20111003
19,Commodities,Gold Hits 1-Week High,Gold futures settled higher as investors sought a safe place to park cash amid worries that Greece was slipping closer to a default.,20111003
20,Middle East,Lockerbie Bomber Says Role 'Exaggerated',"Abdel Basset al-Megrahi, the man convicted of the 1988 Lockerbie bombing that killed 270 people, said his role in the attack had been exaggerated and the truth about what really happened would emerge soon.",20111003
21,Markets,FXCM to Pay $14 Million in Exchange-Rate Case,"FXCM agreed to pay more than $14 million to settle charges that the retail foreign-exchange brokerage didn't always offer clients the best exchange rates, the Commodity Futures Trading Commission said.",20111003
22,Photos,ALMA Project Comes Together,"The Atacama Large Millimeter/submillimeter Array project, or ALMA, is presently the largest astronomical project in the world.",20111003
23,Markets,GOP Lawmaker Urges SEC to Wait on Madoff-Claims Ruling,A top House Republican is urging the Securities and Exchange Commission to wait for a congressional watchdog report before reconsidering its position on the method to calculate claims for victims of Bernard Madoff's Ponzi scheme.,20111003
24,New York,"Wall Street Protest Digs In, Spreads","As anti-Wall Street protests spread to other U.S. cities, the activists beginning their third week inside a Manhattan park planned a demonstration against police.",20111003
25,Foreign Exchange,Euro Hits 10-Year Low on Yen,The euro swooned to a new 10-year low against the yen and dipped below $1.32 on the potential for a market destabilizing Greece default.,20111003
26,Photos,Key Figures in the Amanda Knox Trial,"Meredith Kercher was found dead in November 2007. Her roommate, Amanda Knox, was convicted of sexual assault and murder, as was Ms. Knox's former boyfriend. Here we take a look at the key figures involved in a trial that has drawn much speculation and media attention over the last four years.",20111003
27,Commodities,Viable Bid for LME Unlikely Before '12,"London Metal Exchange's board is unlikely to present any potential bid for the exchange to shareholders until at least the end of the first quarter next year, the chief executive said.",20111003
28,Law,Rajaratnam Seeks Privacy on Health,Galleon Group founder Raj Rajaratnam's lawyers want to keep details of his health from becoming public as part of his sentencing next week.,20111003
29,Business,"Asian Firms Eye U.S. Refineries to Dismantle, Export",Asian energy companies facing a boom in fuel demand in their home markets are looking to buy old U.S. refineries to dismantle and ship overseas.,20111003
30,Business,Greece Sharpens Default Fears,"European financial markets took another turn for the worse as the Greek government's announcement that it would miss its budget target made the prospect of a ""hard"" default more likely.",20111003
31,Technology,Rhapsody to Buy Rival Music Service Napster,"Online music service Rhapsody is acquiring rival Napster from parent Best Buy, amid intensifying competition from newcomers such as Spotify.",20111003
32,Commodities,Copper Eases,"Copper futures settled slightly lower, as investors weighed a gloomy outlook for the euro zone against a better-than-expected reading on U.S. manufacturing.",20111003
33,Autos,Fiat Pulls Out of Italian Business Lobby,"Italian car maker Fiat will end its membership in Italian business lobby Confidustria at the end of the year, it said Monday, because new labor laws and union agreements approved so far haven't guaranteed the ""operating flexibility"" it needs to make cars and trucks in Italy.",20111003
