,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 28-29, 2018.",20180727
1,Media & Marketing,Shareholders Approve Disney Deal for 21st Century Fox Assets,Shareholders of Walt Disney and 21st Century Fox approved a $71 billion deal that is set to rattle the media landscape.,20180727
2,Pro VC Industry News,DoorDash Cancels Secondary Deal for Shareholders,"A tender offer for food-delivery startup DoorDash’s shares funded from a deal led by SoftBank Group was called off Friday, people familiar with the matter say.",20180727
3,Slideshow,Photos of the Day: July 27,"In photos selected Wednesday by Wall Street Journal editors, a chaplain blesses remains turned over by North Korea, migrants disembark on a Spanish beach, villagers pick water caltrops in China, and more.",20180727
4,Business,A&E Networks Names New Leader,"A&E Networks Group on Friday named the man behind the hit show “Live PD” to run its business of cable networks, which includes A&E, Lifetime and History.",20180727
5,Review & Outlook,China’s Vaccine Scandal,Children get phony protection but officials aren’t held accountable.,20180727
6,Review & Outlook,High and Dry in Pasadena,California cities game fiscal emergencies to raise taxes.,20180727
7,U.S.,Military Begins Arduous Job: Identifying Remains From Korean War,"North Korea’s return of 55 cases believed to hold American remains from the Korean War marks the beginning of a monthslong identification process, U.S. defense officials said.",20180727
8,New York,"State Regulator Revokes Approval of Charter, Time Warner Cable Merger","A New York regulator penalized Charter Communications for failing to fulfill its obligations under its 2016 merger with Time Warner Cable, and essentially ordered the cable provider to exit operations in the state.",20180727
9,Oil Markets,Oil Falls on Signs of Increasing Supply,Oil prices declined on Friday as signs of rising production helped ease geopolitical concerns that had bolstered the market this week.,20180727
10,Opinion,Geneva Conventions for the Culture War,"Americans need to fight over social issues, but we should find a way to do so with respect and civility.",20180727
11,Opinion,China Is Losing the Trade War With Trump,It’s like a drinking contest: You harm yourself and hope your opponent isn’t able to withstand as much.,20180727
12,Business World,"At the Expense of U.S. Tech, a European Star Is Born","Ms. Vestager rides distrust of Google, Facebook, etc. to a unique status in the EU’s troubled politics.",20180727
13,Notable & Quotable,Notable & Quotable: Nobody Cares About the Russia Issue,‘Less than 0.5 percent of Americans mentioned “the situation with Russia” as the most important problem facing the country.’,20180727
14,Cross Country,Wolves Attack Wisconsin With Washington’s Help,Why do Republicans want to update the Endangered Species Act? Here’s a predatory case study.,20180727
15,Business,Papa John’s Names Olivia Kirtley as Board Chair,"Papa John’s said Olivia Kirtley, the company’s lead independent director, has been appointed the board chair after founder John Schnatter’s sudden departure.",20180727
16,Pro PE Deals,Owner Resource Group Invests in K-Tec Earthmovers,K-Tec Earthmovers Inc. provides equipment used to help construction companies level land and move dirt.,20180727
17,Media & Marketing,MoviePass Parent Gets High-Cost Loan as Service Faces Outage,The majority-owner of popular movie-theater subscription service MoviePass took out an expensive hedge-fund loan to cover bills from business partners at the same time it dealt with a service outage for subscribers.,20180727
18,Tech,U.K. Report Calls for More Oversight of Tech Companies Such as Facebook,"A new report from the U.K. Parliament calls for tech companies to be liable for harmful and misleading material on their platforms, warning of a “democratic crisis” being created by the spread of misinformation.",20180727
19,Economy,"Beneath the Surface, a Solid Economy With Room to Run",The underlying details of second-quarter GDP point to an economic expansion that has picked up vigor and still has room to run. Whether President Trump’s policies can take credit is hard to answer.,20180727
20,Business,AEP Cancels Plans for $4.5 billion U.S. Wind Farm,"American Electric Power Co. is scrapping plans to develop one of the largest wind farms in the U.S., a day after the project was rejected by Texas regulators.",20180727
21,Politics,Lawmakers’ Summer Break Is Colored by Trump Effect,"With roughly 100 days to go until the midterm elections, lawmakers headed home this week for August recess. Both Republicans and Democrats will be treading carefully in how they engage with voters on issues associated with President Trump.",20180727
22,Markets,Top Wells Fargo Wholesale Executive to Leave Bank,"A top executive of Wells Fargo’s wholesale unit is leaving the bank, according to an internal bank memo reviewed by The Wall Street Journal.",20180727
23,Latin America,Mexico’s López Obrador to Start New Refinery in Boost for Pemex,Mexican President-elect Andrés Manuel López Obrador said Friday his government will earmark 175 billion pesos ($9.4 billion) in additional investment next year at state-run energy companies.,20180727
24,Bookshelf,‘Confessions of an Old Jewish Painter’ Review: One Final Vanity Project,"After his suicide, it was discovered that R.B. Kitaj had spent two years writing, by hand, his autobiography. It is not a flattering account.",20180727
25,Tech,Twitter Shares Fall Sharply on Warning on Declining Users,Twitter said its number of monthly users dropped in the second quarter and could continue to fall as it purges fake accounts.,20180727
26,Pro Cyber Commentary & Analysis,Personal Apps at Work Create Corporate Security Challenge,"Hundreds of millions of people use apps such as Facebook Inc.’s Messenger and WhatsApp, which can request access to sensitive user data including contact lists.",20180727
27,Pro Cyber Commentary & Analysis,M&T Bank Security Chief: Avoid AI and Other ‘Shiny Objects’,Not all cybersecurity spending is good cybersecurity spending.,20180727
28,Bookshelf,‘Chasing the Demon’ Review: Boom Times for Jet Pilots,Dan Hampton on the first American aces who broke the sound barrier.,20180727
29,Opinion,Politics: Nothing to Fear but Everything,People on the left and right often seem panicked that what they prize will be taken from them.,20180727
30,Credit Markets,U.S. Treasury Prices Rise on GDP Data,U.S. government bond prices rose Friday morning after a key measure of U.S. economic growth reached its strongest level in four years but fell below some forecasts.,20180727
31,Opinion,‘The Weather Detective’ Review: Answers in the Wind,"Following the success of Peter Wohlleben’s “The Hidden Life of Trees,” the author’s earlier book gets an English translation.",20180727
32,World,"As Greek Wildfire Death Toll Climbs, Government Takes Responsibility",Greek Prime Minister Alexis Tsipras blamed widespread building-code violations for the death toll of 87 in resort areas near Athens; ‘We have to consider whether we did enough.’,20180727
33,Politics,Former Assembly Speaker Silver Gets Seven Years Following Corruption Retrial,Former New York state Assembly Speaker Sheldon Silver was sentenced to seven years in prison Friday during a hearing in which a federal judge called for cleaning up corruption in state government.,20180727
34,Opinion,The Economy Grows Bigly,Donald Trump has every right to take a GDP victory lap.,20180727
35,Business,California High Court Rules Starbucks Must Pay for Off-the-Clock Work,"Starbucks must pay employees for off-the-clock work such as closing and locking stores, the California Supreme Court ruled in a decision that could have broad implications for companies that employ workers paid by the hour across the state.",20180727
36,Tech,Facebook Temporarily Bans Alex Jones Over Video Posts,Facebook banned controversial radio host Alex Jones for 30 days for repeatedly posting content that violated the social network’s community guidelines.,20180727
37,U.S.,"Wildfire Drives Tourists From Yosemite, Guts Local Economy","Normally teeming with tourists, the park has been turned into a no-man’s land. Meanwhile, hundreds of miles north, the Carr Fire has flared up under hot, windy conditions.",20180727
38,Essay,Communities Raise Their Voices on Genetic Engineering,"Crispr technology may allow scientists to change the environment forever,  but working with the affected localities presents a challenge.",20180727
