,section,headline,summary,date
0,Photos,An Office in the Woods,"Eight miles from the center of Madrid, the Spanish architectural firm SelgasCano has created a transparent retreat among the trees. Photos by Iwan Baan, www.iwan.com",20101008
1,Whats Hot and Not,What's Hot…and Not,"A graphical look at how different investments, from REIT shares to crude oil, fared last week.",20101008
2,Markets,"99 Cents Only Stores, National Security Group: Biggest Price Decliners (NDN, NSEC)",Markets Data Center: Biggest Price Decliners.,20101008
3,Markets,"China New Borun, Fuqi International: Biggest Price Gainers (BORN, FUQI)",Markets Data Center: Biggest Price Gainers.,20101008
4,Markets,"Quantum, Dynacq Healthcare: Biggest Price Gainers (QTM, DYII)",Markets Data Center: Biggest Price Gainers.,20101008
5,Markets,"Ellington Financial, iShares Russell 2000: Money Flow Leaders (EFC, IWM)",Markets Data Center: Money Flow Leaders.,20101008
6,Mobile Page One Video Europe,Greek Finance Minister on Returning to Markets,Greek Finance Minister George Papaconstantinou discusses his country's efforts to deal with mounting fiscal problems and return to private capital markets.,20101008
7,New York,Front-Loaders and Fashion,"In the category of unlikely partnerships with fashion designers, toss Thakoon Panichgul in a Kenmore washing machine.",20101008
8,None,Pepper...and Salt,Pepper...and Salt,20101008
9,None,Corrections & Amplifications,"Corrections and amplifications for October 8, 2010.",20101008
10,US Page One,What's News - Business & Finance,What's News,20101008
11,N.Y. House of the Day,Montauk Cliff House,"The owner of this Montauk contemporary, which sits atop a cliff with sweeping views of the ocean, consulted with the original architect before restoring this previously dilapidated home.",20101008
12,Photos,Bold Brunch in Brooklyn,Abistro in Brooklyn's Fort Greene neighborhood puts an unusual riff on bistro brunch standards with its Senegalese-French cuisine.,20101008
13,Photos,"Malaysia's Strong-Arm Leader, in Song","""Mahathir, the Musical,"" a two-hour song-and-dance extravaganza now showing in Kuala Lumpur about former Malaysian leader Mahathir Mohamad, is dividing critics about as much as Dr. Mahathir, one of Asia's best-known political figures, does.",20101008
14,Politics,Foreclosure Controversy Draws Cautious Response,The top regulator for Fannie Mae and Freddie Mac said officials aimed to develop a tailored response to the recent foreclosure-documentation controversy that wouldn't have an adverse impact on the fragile housing market.,20101008
15,Business,Texas Utility to Take $4 Billion Charge,Texas power company Energy Future Holdings said Friday it expects to take a $4 billion charge in the third quarter as its business continues to get hit by weak electricity prices.,20101008
16,U.S.,FAA Issues Lithium Battery Fire-Safety Alert,"The FAA, as part of safety alert stressing fire hazards posed by lithium batteries aboard aircraft, urged airlines to take special precautions when transporting such shipments on cargo planes.",20101008
17,Today's Markets,Dow Climbs Above 11000,The Dow closed above 11000 for the first time since May as a bleak jobs report boosted expectations that the Federal Reserve will move to stimulate economic growth.,20101008
18,Photos,Inside a Halloween Puppet Workshop,"The Halloween parade in Greenwich Village will have Haitian flair this year, complete with skeletons, voodoo figures and other reminders of mortality. Here's a look into a ramshackle barn on the Hudson River where some of the parade puppets are made.",20101008
19,Photos,New York Trash Tours,"Among the dozens of sites open for tours this weekend during Open House New York, an annual celebration of architecture and design, are some important facilities rarely seen by the public: the city's waste plants. Here's a look at three garbage-related locations.",20101008
20,Markets,Financial Briefing Book: Oct. 9-10,Financial Briefing Book: Oct. 9-10,20101008
