,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20130109
1,Wealth Management Journal,Overcoming Social-Media Hurdles,InvestmentNews offers some solutions for social-media risks advisers face these days.,20130109
2,Graphics,Dream Diverted,Boeing's long-awaited 787 Dreamliner has been dogged with problems. See key events in production delays and issues with the aircraft since its delivery to airlines.,20130109
3,Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Jan. 9, 2013",20130109
4,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 9, 2013",20130109
5,Writing on the Wall,Facebook's Era Is Over; Now What?,"Investors are looking for the next big idea. It is nice to see Facebook shares  break $30 again, but investors have moved on.",20130109
6,Arts & Entertainment,A Lifetime of Evading Trends,Painter Paul Resika has lived and worked through most of the major movements of art in the 20th century—steadily rejecting or ignoring them all.,20130109
7,DJ FX Trader,New Zealand Dollar Higher,"The New Zealand dollar was trading a tad higher against the U.S. dollar Thursday, boosted by a better-than-expected Chinese trade surplus.",20130109
8,Markets,BATS Cites 'System Issue' for Pricing Problems,"Stock-exchange operator BATS Global Markets said a ""system issue"" has allowed hundreds of thousands of transactions to be executed at prices that weren't the regulator-required best ones available at the time.",20130109
9,Asia Technology,Foxconn in Bribery Probe,Foxconn said it is cooperating with a Chinese police probe of alleged bribery of the consumer-electronics manufacturer's supply-chain partners.,20130109
10,Autos,"Union, Chrysler Spar Over IPO",Chrysler could stage an IPO as a means of settling a dispute with its union retirees over the value of their 41.5% stake in the auto maker.,20130109
11,Business,Tablet or a Table?,Panasonic and Lenovo are introducing tablet computers with screens as large as desktop-computer monitors.,20130109
12,Europe Business,ArcelorMittal to Raise $3.5 Billion to Cut Debt,The world's largest steelmaker will issue shares and convertible bonds to raise $3.5 billion and reduce net debt as it continues to grapple with weak steel demand in many of its main markets.,20130109
13,Autos,Nissan Starts U.S. Production of Electric Car,"Japanese auto maker Nissan began building its Leaf electric cars for the first time at a plant in the U.S., aiming to lift disappointing sales of the $35,000 vehicle by introducing a new and less expensive model.",20130109
14,Europe Business,Car Makers Set Deeper Alliance,General Motors and Peugeot said they would broaden and deeper a cost savings and production alliance to help turn around their unprofitable European operations.,20130109
15,Photos,Asia in Pictures,"Children play on self-made swings at a construction site in China, a family narrowly escapes a wildfire in Australia, devotees carry the statue of the Black Nazarene during an annual procession in Manila, and more.",20130109
16,Politics,Environmentalists Put Heat on Obama,The U.S.'s temperature record for 2012 is increasing pressure from some scientists and environmentalists on President Obama to take further steps to curb emissions.,20130109
17,The A-Hed,An Uphill Fight for Cricket in Rwanda,"On Rwanda's only cricket pitch, ""cow's corner"" isn't an obscure term for a distant sector where the ball rarely lands. It's most of the field.",20130109
18,Test Run,Test Driving a New Hotel App,"Guests at one high-end hotel chain can now use their smart phone or iPad to order everything from room service to a toothbrush. When the app works, it works well. But there are still technical glitches too.",20130109
19,New York Culture,Shows for Those Who Think 'The New Normal' Is Too Normal,"Several local filmmakers are creating web-only, fictionalized accounts of their experiences in the hope that they can add variety to the gay characters already onscreen.",20130109
20,Photos,China Keeps It Cool,"Colder than usual temperatures have affected the country this year, as China experiences its coldest winter in almost three decades.",20130109
21,Politics,Holder Keeps His Cabinet Role,"Attorney General Holder will stay on the job into Obama's second term, foreshadowing an extension of battles with congressional Republicans over a gun-trafficking probe and other issues.",20130109
22,New York Culture,'Pop-Up' For Power Breakfast,"For the next 10 months or so, the ""power breakfast"" crowd that normally corrals at the Regency will move just a couple blocks away to the Park Avenue Winter while the hotel and its restaurant are under renovation.",20130109
23,Heard & Scene,A Breakthrough Actor Hits the Red Carpet,"When the Oscar nominations are announced on Thursday there will be plenty of obvious names. But there might be some surprising newcomers, too, including 16-year-old Tom Holland, a young British actor making his film debut in ""The Impossible.""",20130109
24,New York Culture,Persistence Gets the Job—and the Girl,"Shortly before receiving a big award at the 2013 YMA FSF Geoffrey Beene National Scholarship Awards Dinner Tuesday night, Alber Elbaz told us his advice to college students pursuing fashion careers.",20130109
25,New York Culture,"Repertory Film: It's Party Time, Excellent!","This week's Repertory Film Calendar leads off with the 22nd annual New York Jewish Film Festival at the Film Society of Lincoln Center, plus a screening of ""Party Girl"" (and a conversation with Parker Posey) at 92Y Tribeca, a celebration of Korean animation at Tribeca Cinemas, and more.",20130109
26,N.Y. Transit,Manhattan Ferry Crash Injures 74,"Federal investigators planned Thursday to interview the five-member crew of a ferry that crashed Wednesday morning at an East River pier in lower Manhattan, injuring dozens of commuters on their way to work.",20130109
27,Bay Voices,Bookstore Finds Novel Ways to Succeed,"Pete Mulvihill, a co-owner of Green Apple Books in San Francisco's Richmond District, discusses the joys and hurdles of running an independent bookstore.",20130109
28,Luring Business,Upping Ante in Bid for Jobs,"A key New Jersey lawmaker is set to introduce a bill Monday that would usher in the biggest revision in years to the state's tax-incentive programs, which have been an important element of Gov. Chris Christie's economic-development agenda.",20130109
29,New York Politics,"Gun Control, Sandy Set Cuomo Agenda","New York Gov. Andrew Cuomo outlined a sprawling agenda for his third year in office, pledging to guide the state in its recovery from superstorm Sandy and urging new laws to restrict access to guns, protect women's rights and raise the minimum wage.",20130109
30,New York,"On Ferry, 'All...Standing Went Flying'","During the final, quiet leg of her ferry commute Wednesday morning from Highlands, N.J., into Lower Manhattan, Nicole Dempsey was asleep in her seat. Other passengers gathered near the stairs on the double-decker ferry, preparing to step off the boat in moments. Ms. Dempsey woke up when her head slammed into a window as the Seastreak Wall Street ferry struck a floating dock at Pier 11.",20130109
31,The Middle Seat,"Believe It or Not, Flying Is Improving","Despite some troubles at United and American Airlines, carriers' operational performance improved in 2012, according to The Middle Seat's annual scorecard.",20130109
32,N.Y. Yankees,Sorry: No Hall Passes,"Mike Piazza and Roger Clemens, two of New York's biggest baseball figures in recent years, were denied election to the Baseball Hall of Fame.",20130109
33,N.Y. Jets,When the Boss Gets a Tattoo of You,What are the business-etiquette ramifications of Rex Ryan's tattoo?,20130109
34,Urban Gardner,The Great Hummus Debate,Ralph Gardner Jr. visits Barbounia restaurant to talk about hummus.,20130109
35,Europe,Greek State Firms are Facing Closure,Greek lawmakers approved a law to close hundreds of state-linked bodies in a bid to fulfill promises to international creditors.,20130109
36,N.Y. Nets,"Once Just a Bystander, Now a Contributor",The Nets' Mirza Teletovic is becoming a factor under interim coach P.J. Carlesimo.,20130109
37,Business,Boeing Tries to Defuse  Dreamliner Fears,"As Boeing continued to wrestle with new threats to the reputation of its prized 787 Dreamliner jet, the aircraft's chief engineer defended the safety and reliability of the new plane and its innovative electrical system.",20130109
38,Heard on the Field,NBA to Anthony: Take a Seat,"Carmelo Anthony gets suspended a game for confronting Kevin Garnett. Plus, Carolina hire away a Giant to be their GM, and Mike Woodson is told to take it easy on Amar'e Stoudemire.",20130109
39,Markets,Auditors Charged Over Bank Failure,"Two KPMG auditors are accused of not spotting problems at a Nebraska bank that later failed, marking the first time the SEC took action against auditors related to the financial crisis.",20130109
40,Ask Teri,"For the Newly Bald Man, Ways to Reframe the Face",Columnist Teri Agins advises a newly bald reader on eyeglasses that suit his different look.,20130109
