,section,headline,summary,date
0,Graphics,Romney Emails on Massachusetts Health-Care Law,Read some of the emails surrounding Mitt Romney's efforts to pass his now-controversial Massachusetts health-care law.,20120604
1,Graphics,What Lies Beneath,"See estimates of how many years the Earth has to exhaust certain reserves, and read about the minerals.",20120604
2,Opinion,Pepper...and Salt,Pepper...and Salt,20120604
3,Graphics,Standard & Poor's Capital IQ on Facebook,"Boutique analysts found the spotlight by covering the stock, as regulations keep big banks off the stage. Read the analysis by Standard & Poor's Capital IQ.",20120604
4,Graphics,Pivotal Research Group on Facebook,"Boutique analysts found the spotlight by covering the stock, as regulations keep big banks off the stage. Read the analysis by Pivotal Research Group.",20120604
5,Graphics,CapStone Investments on Facebook,"Boutique analysts found the spotlight by covering the stock, as regulations keep big banks off the stage. Read the analysis by CapStone Investments.",20120604
6,Graphics,Battle Road Research on Facebook,"Boutique analysts found the spotlight by covering the stock, as regulations keep big banks off the stage. Read the analysis by Battle Road Research.",20120604
7,Graphics,Topeka Capital Markets on Facebook,"Boutique analysts found the spotlight by covering the stock, as regulations keep big banks off the stage. Read a portion of the analysis by Topeka Capital Markets.",20120604
8,Credit Markets,Treasury Auction,The Treasury will sell $30 billion in reopened four-week bills on Tuesday.,20120604
9,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Monday, June 4",20120604
10,The Informed Patient,One Hospital's Fight Against Deadly Infection,A New Jersey hospital is leading the way in keeping virulent germs like C. diff from infecting patients. At stake are patient lives and federal money.,20120604
11,Health & Wellness,The Benefits of Sleeping Together,Some scientists believe that sleeping with a partner may be a major reason why people with close relationships tend to be in better health and live longer.,20120604
12,New York Sports,Devils Melt on L.A. Ice,"As unbecoming as it is to say so, all seems lost for the Devils in the Stanley Cup Finals.",20120604
13,N.Y. Yankees,"Hensley, a High-School Righty, Is Yanks' Pick","The Yankees went for a big high-school pitcher with their first pick in Major League Baseball's annual draft, selecting Oklahoma righty Ty Hensley with the 30th overall choice.",20120604
14,N.Y. Mets,"Tapped for Letterman, Santana Can't Make It","Plus, the Mets took high school shortstop Gavin Cecchini with the 12th overall pick in the major-league draft",20120604
15,Photos,Asia in Pictures,"A Chinese woman plays table tennis while carrying her grandson, former Aum Shinrikyo cult member Naoko Kikuchi is arrested, people mark the anniversary of the Tiananmen Square crackdown and more.",20120604
16,New York Crime ,Prosecutor Allegedly Resisted Arrest,"A Brooklyn prosecutor has been suspended after being arrested Saturday for allegedly attempting to strike a police officer with his arm during a traffic stop in Queens, officials said.",20120604
17,U.S.,FDA Ordered to Rethink Petitions on Antibiotics,"A judge ordered the FDA to reconsider denials of petitions to restrict the use of certain antibiotics on farm animals, marking the second time in recent months the agency has lost a court battle on the issue.",20120604
18,New York Politics,Soda Proposal Gets a Sour Poll Reaction,A majority of city adults oppose Mayor Bloomberg's proposal to ban the sale of sugar-sweetened beverages in cups that exceed 16 ounces.,20120604
19,Deals & Deal Makers,Bankers Explore CBS Outdoor,"Bankers are gauging interest in CBS's outdoor advertising business, which the media company hopes could fetch as much as $6 billion.",20120604
