,section,headline,summary,date
0,Business,Corrections & Amplifications,Corrections & Amplifications,20120215
1,Markets,"Danaher, Microsoft: Money Flow Leaders (DHR, MSFT)",Markets Data Center: Money Flow Leaders.,20120215
2,New York Sports,Lundqvist Notches Seventh Shutout,The Rangers are now nine points ahead of the Bruins after beating them 3-0 on Tuesday night in Boston.,20120215
3,Markets,CD Yields Little Changed,Yields on certificates of deposit were mostly unchanged in the latest week.,20120215
4,Opinion,Pepper...and Salt,Pepper...and Salt,20120215
5,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Feb. 14, 2012",20120215
6,Opinion,Notable & Quotable,Thomas Sowell defines 'social justice.',20120215
7,Asia Business,China Foreign Direct Investment Slides Again,"Foreign direct investment into China fell in January for the third straight month amid persistent slow global growth, the Ministry of Commerce said.",20120215
8,Photos,Asia in Pictures,"A woman works in a pile of red chilies in India, a man runs from a police water canon during a rally in Sri Lanka, schoolgirls take shelter during an earthquake disaster drill in India and more.",20120215
9,Photos,"After the Show, the Scramble",Designers spend weeks putting together a runway show—and minutes taking it apart. A minute-by-minute play of what happened after Tracy Reese's show this season. (Scheduled time: 2 p.m. Actual start time: 2:27 p.m.),20120215
10,Asia Business,Singapore GDP Contraction Revised Down,"The government said the economy contracted 2.5% in the quarter ended Dec. 31 from the previous three months in seasonally adjusted, annualized terms, smaller than the 4.9% contraction estimated.",20120215
11,Technology,FCC Cracks Down on Robocalls,"The FCC approved tougher telemarketing rules designed to shield consumers from computer-dialed, prerecorded calls known as robocalls. The rules require telemarketers to obtain written consent before placing robocalls, and they must provide an ""opt out"" mechanism during each such call.",20120215
12,Technology,Falcone's Plan B:  Swapping Airwaves,LightSquared may seek to exchange its wireless airwave licenses for similar ones operated by the U.S. Department of Defense in a last-ditch effort to revive its mobile broadband service.,20120215
13,Today's Markets,Dow's Tumble Is Worst in 2012,The Dow Jones Industrial Average suffered its steepest fall of the year as questions about the latest Greek bailout added to concerns about industrial stocks.,20120215
14,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120215
15,N.Y. Knicks,"China, Taiwan Both Claim Lin",The performance by Knicks phenomenon Jeremy Lin has opened a debate in China and Taiwan about just who the NBA star represents in Asia.,20120215
16,Opinion,Rove: Obama and Other People's Money,What sets this president apart is how eager he is to fund his schemes outside the normal appropriations process.,20120215
17,Wonder Land,Henninger: What Would Clint Eastwood Do?,"Regarding the nation's purpose, Clint Eastwood and Barack Obama couldn't be further apart.",20120215
18,Europe,China Talks Up Its Support for Europe,"China's central bank pledged to increase its holdings of euro-denominated assets, bolstering Beijing's rhetorical support but stopping short of a specific investment plan.",20120215
19,Earnings,Nvidia Profit Falls 32%,Nvidia's move into chips for mobile devices isn't yet paying off as hoped. Revenue for the unit that includes the Tegra 2 chip for mobile devices fell 42% in the latest quarter. But the company holds high hopes for later in the year.,20120215
20,Japan News,Japan to Put Sleeping Money to Work,The Japanese government has come up with a new way to get the economy moving: Use dormant bank accounts as a source of start-up capital.,20120215
21,Opinion,Motown Mitt,Mitt Romney renews his attack on the General Motors and Chrysler bailouts in Michigan.,20120215
22,Law,Louisiana Pensions Seek Liquidation of Fletcher Fund,"Three Louisiana public pension funds are asking an offshore court to order the liquidation of a Fletcher Asset Management hedge fund, in the latest effort by the pension funds to try to get their money from the fund.",20120215
