,section,headline,summary,date
0,Graphics,Reshaping the Skyline,See how the area around the World Trade Center site is changing.,20110909
1,WSJ PDF Document,An Archaeology of Grief,"Below the square reflecting pools of the Sept. 11 memorial, in a cavernous space that winds through the footprint of the plaza, a museum is being assembled.",20110909
2,None,Pepper...and Salt,Pepper...and Salt,20110909
3,Photos,Pepper...and Salt,Pepper...and Salt for the week of September 6—September 10 2011.,20110909
4,Photos,Peter Som: Upbeat and Sporty,"Peter Som showed an chic and sporty collection for New York Fashion Week, full of prints, bold colors, textures.",20110909
5,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Sept. 9, 2011",20110909
6,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Sept. 9, 2011",20110909
7,Photos,Celebs' Caption Contest Entries,See some celebrities' entries into the New Yorker cartoon caption contest.,20110909
8,Business,Manned Flights to Space Station Set To Resume Quickly,"U.S. and Russian officials are poised to announce swift resumption of manned missions to the International Space Station, after determining that last month's failure of an unmanned cargo rocket headed to the orbiting laboratory was likely an isolated incident.",20110909
9,Photos,Project Runway at New York Fashion Week,The Journal's Elizabeth Holmes has this recap of Fashion Week's favorite amateur hour,20110909
10,Essay,Making Sake Again,"When the quake hit, Daisuke Suzuki had just finished preparing for fermentation a final batch of sake made from last fall's rice crop—a ritual marking the end of the long, hard work of winter.",20110909
11,Photos,Road Tripping!,"A tour through Texas, the Midwest and down South. All by car.",20110909
12,Business,Regulators Shut Florida Bank,"U.S. regulators said First National Bank of Florida was shut Friday, bringing to 11 the number of this year's bank failures in Florida, which is 2011's second most failure-prone state behind Georgia.",20110909
13,Business,Yucca Nuclear Dump Prospects Dim,The prospects for a nuclear-waste dump in Nevada dimmed further when members of the Nuclear Regulatory Commission said they had deadlocked on a crucial vote involving the project.,20110909
14,Options,VIX Jumps as Traders Grow Cautious on Gold,"Mounting troubles in Europe sank U.S. stocks and drove the market's ""fear gauge"" to a two-week high, while a measure of expected gold volatility was on pace to close at its highest level in more than two years.",20110909
15,U.S.,Manufacturers Move to Block Union Rule,"The National Association of Manufacturers has sued the National Labor Relations Board, seeking to block a rule requiring employers to post notices informing workers of their right to join a union and act together to improve wages and working conditions.",20110909
