,section,headline,summary,date
0,New York Sports,"Yankees Top Rays, 8-3",The first-place Yankees scored five runs in the first inning on the way to an 8-3 win over the second-place Rays in the Bronx on Tuesday.,20100921
1,New York,Corrections & Amplifications,Corrections & Amplifications,20100921
2,Business,Corrections & Amplifications,Corrections & Amplifications,20100921
3,Markets,"iStar Financial, AMAG Pharmaceuticals: Biggest Price Decliners (SFI, AMAG)",Markets Data Center: Biggest Price Decliners.,20100921
4,Markets,"SPDR Trust, International Business Machines: Money Flow Leaders (SPY, IBM)",Markets Data Center: Money Flow Leaders.,20100921
5,Markets,"CBIZ, AMAG Pharmaceuticals: Biggest Price Decliners (CBZ, AMAG)",Markets Data Center: Biggest Price Decliners.,20100921
6,Markets,"Grupo TMM, Trintech Group: Biggest Price Gainers (TMM, TTPA)",Markets Data Center: Biggest Price Gainers.,20100921
7,Markets,"Petroleo Brasileiro Cl A, Apple: Money Flow Leaders (PBRA, AAPL)",Markets Data Center: Money Flow Leaders.,20100921
8,Economy,Reshaping the Balance Sheet,See measures of the shifting wealth and debt of U.S. households and corporations.,20100921
9,WSJ Flash Interactive,Shift to the GOP,"Corporations have begun to send a majority of donations from their political action committees to Republican candidates, a reversal from the trend of the past three years.",20100921
10,Opinion,Pepper...and Salt,Pepper...and Salt,20100921
11,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Sept. 21, 2010",20100921
12,Opinion,Pepper...and Salt,Pepper...and Salt,20100921
13,New York Sports,"Yankees Beat Rays, 8-6",Curtis Granderson continued his late-season power surge Monday with two home runs in the Yankees' 8-6 victory over the Tampa Bay Rays.,20100921
14,Photos,Commonwealth Games Bridge Collapses,"A footbridge under construction for the signature athletic event in Delhi next month collapsed, injuring 23 and adding to concerns about Delhi's readiness.",20100921
15,Heard on the Street,India Unruffled By Rupee Swing,Intervention is the latest buzz in Asia's currency markets. India remains an outlier.,20100921
16,New York Sports,"Marlins Take Mets, 5-2","With their loss to the Florida Marlins on Tuesday, it's official: The Mets will not be in the postseason.",20100921
17,Economy,CBI Lowers 2011 U.K. Growth Forecast,"The Confederation of British Industry raised its forecast for U.K. economic growth this year, but lowered its prediction for 2011 due to the government's efforts to cut spending and shrink the budget deficit.",20100921
18,Business,FSA Chief Flags Regulatory Issues,"The reform of the U.K.'s regulatory structure will open up problems around how to split the task of ensuring banks have enough capital and liquidity pools from making sure they carry out their business properly, FSA Chairman Adair Turner said.",20100921
19,Photos,A Parliament for Afghanistan,"Afghans lined up to cast their votes in many parts of the country Saturday. Some 2,500 candidates are running for 249 seats in the country's legislature.",20100921
20,Heard on the Street,Barnes & Noble: Still No Happy Ending,"Barnes & Noble shareholders agonizing over the Burkle vs. Riggio proxy fight could be better off selling than voting. In reality, neither can do much for the firm's prospects in the near future.",20100921
21,Markets,SEC Calls for Stricter Muni-Bond Oversight,"The SEC called for stricter oversight of the $2.8 trillion municipal-bond market, an appeal that immediately drew criticism from cities and agencies worried that new rules would crimp their ability to tap capital markets.",20100921
22,Technology,Microsoft Raises Quarterly Dividend,"Microsoft Corp. raised its quarterly dividend three pennies to 16 cents, a 23% boost.",20100921
23,Heard on the Street,Unicredit's Bloody Boardroom Duel,"Alessandro Profumo has long been at loggerheads with a large section of Unicredit's board, but in the end it was his relationship with Chairman Dieter Rampl that seems to have done him in.",20100921
24,Today's Markets,Blue Chips Keep Streak Alive,"Blue-chip stocks closed up for a fifth-straight session after the Fed hinted it could take more steps to stimulate economic growth. The Dow industrials added 7.41 points, keeping a September rally alive.",20100921
25,Large Stock Focus,"Caterpillar, H-P, Intel Buoy the Dow",The blue-chip index finished higher for a fifth consecutive session. The measure has gained 7.4% in September.,20100921
26,Earnings,Darden Restaurants 1Q Profit Up 20%,"Darden Restaurants Inc.'s fiscal first-quarter earnings rose a better-than-expected 20% as the owner of the Olive Garden, Red Lobster and LongHorn Steakhouse chains also touted how its same-restaurant sales again outperformed a benchmark sales survey for its industry.",20100921
27,Investing,Six-Month Jumbo CDs Remain at 0.36%,"Yields on CDs were mostly unchanged in the latest week. The average yield on six-month ""jumbo"" CDs was unchanged at 0.36%.",20100921
28,Markets,"China Shouldn't Fear Floating Rate, Official Says",A senior official from China's foreign-exchange regulator said the country doesn't need to fear a floating exchange rate.,20100921
29,Photos,Greek Fare With a Twist,Snack Taverna in the West Village offers a modern twist on Greek fare in a cozy setting.,20100921
30,Small Stock Focus,"Financials, Consumer-Discretionary Shares Weigh on Russell","The Russell 2000 index fell 5.32 points, or 0.8%, to 664.66, its first drop in three days.",20100921
31,Politics,Food-Safety Bill Inches Forward,"A long-pending bill on food safety got a nudge forward from Sen. Reid, but it still seemed unlikely to get a Senate vote before the chamber's pre-election recess.",20100921
32,Markets,Swedish Voters Expose Fractious World Politics,Government comprised of odd bedfellows are a clear result of the global financial crisis.,20100921
33,Markets,Oil Prices Slip Below $74,"Crude futures settled lower, pulled down by concerns about the sluggish economic recovery and its potential to hurt oil demand.",20100921
34,Markets,"China New Borun, Trintech Group: Biggest Price Gainers (BORN, TTPA)",Markets Data Center: Biggest Price Gainers.,20100921
35,Real Estate,Real-Estate Prices Fell Further in July,"Commercial real-estate prices dropped in July, with the Moody's/REAL All Property Type Aggregate Index decreasing 3.1%.",20100921
36,Health,Justice Department Tries to Intervene in Case Against Pfizer,The Justice Department is trying to take the lead in a lawsuit accusing Pfizer's Wyeth unit of improperly promoting an organ-transplant drug for unauthorized uses and paying illegal kickbacks to doctors.,20100921
37,Politics,"The 'Don't Ask, Don't Tell' Senate Vote","The bid to repeal a ban on gays serving openly in the military stalled in the Senate Tuesday, with 56 senators voting for a measure to end a Republican filibuster, and 43 senators voting against it. Democrats needed 60 votes to stop the filibuster and proceed to a vote. See a tally of how lawmakers voted.",20100921
38,Heard on the Street,Feeling Winded,"A constantly changing picture can prove exhausting for some., managing editor of research firm the Bank Credit  Analyst, says in his latest missive: ""The recession supposedly ended more than a year ago, but economic activity is weakening after a few quarters of feeble growth. Some commentators have suggested that it is quite normal for growth to slow early in an upturn, and that the current cycle is broadly  following a normal path. What nonsense! It is reasonable to have a brief rest and catch one's breath after a long sprint, before picking up speed again. The U.S. economy's current performance is more akin to having a rest after getting off the sofa and walking across the room to pick up the TV remote."" No wonder the Fed appears to be looking at switching channels on monetary policy.",20100921
39,Markets,"Dollar Falls, Stocks Gain as FOMC Hints at Easing","The dollar fell broadly against most of its peers, while stocks gained and Treasurys rallied after the Fed hinted at the possibility of further quantitative easing.",20100921
40,Markets,Fed Joins in No-Win Currency Game,The Federal Reserve has cemented its position as the leader among world central banks softening their currencies.,20100921
41,Commodities,Gold Hits New Record Post-Fed,"Gold futures set a new record above $1,287.70 an ounce after the settlement on the view that the Fed would initiate another round of government asset purchases to stimulate the economy.",20100921
42,Photos,Photos of the Day: Sept. 21,"In Tuesday's pictures, a couple in costume kisses in Kiev, commuters take a boat bridge in Bangladesh, a gay-rights activists is detained in Moscow and more.",20100921
43,Law,Lehman Set Back in Derivatives Ruling,BNY Corporate Trustee Services can appeal a Bankruptcy Court decision that originally went in favor of Lehman Brothers.,20100921
44,Business,Textron to Cut More Cessna Jobs,Textron Inc. said it will cut another 700 jobs at its Cessna jet business because of continued weakness in new aircraft orders.,20100921
45,Analysis,ETFs Vie to Lure Bond Investors,"Bond ETFs used to be a quiet corner of the fund business. Now, a sharp-elbowed competition has taken hold as billions of dollars pour in.",20100921
46,Business,Quantum Energy's New Firm,Private-equity firm Quantum Energy plans to launch a new company that will buy and develop power plants in the U.S.,20100921
47,Business,Firms Wish for More Time Before Short-Selling Curb,Financial firms are wishing they had more time to prepare their trading systems for a new restriction on short selling that will hit the market in seven weeks.,20100921
48,Business,U.S. Settles With Online Gaming Operator,London-based Internet gambling company Sportingbet will pay $33 million to the U.S. following an agreement that it won't be prosecuted for previously operating online gambling sites in the U.S.,20100921
49,Commercial Real Estate,Insurers to Boost China Property Demand,China is set to see a wave of demand for commercial real estate as insurance companies are allowed for the first time to invest in the sector.,20100921
50,Politics,Palin Makes a Call for Party Unity,"Sarah Palin celebrated the victories of her chosen candidates in the GOP primaries and called for Republican leaders to help unite the party, as she made a political trip to the presidential caucus state of Iowa.",20100921
51,Business,Betfair Confirms Plan to Float,"The online sports-betting company said it will list shares on the London Stock Exchange, in a long-awaited float that will allow existing holders to cash out part of their stakes.",20100921
52,New York Real Estate,AIA to List in Hong Kong,American International Group received approval in Hong Kong for a $10 billion to $15 billion initial public offering of its pan-Asian life insurer AIA Group. AIG is considering selling as much as a 50% stake in AIA.,20100921
