,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131015
1,Culture,Fairy Tale Classics Reimagined,"It's a toe-to-toe match-up: ""Cinderella"" and ""Sleeping Beauty"" are opening for limited runs in New York on Oct. 23, pitting choreographer Matthew Bourne's vampiric ""Sleeping Beauty"" against Christopher Wheeldon's updated ""Cinderella.""",20131015
2,Photos,"Taking Over the Mayor's Office, One Paw (or Hoof) at a Time","Stubbs the cat, honorary mayor of Talkeetna, Alaska, has held his post for 16 years. And his town isn't the only one to name an animal as its mayor.",20131015
3,Markets,"CME Boosts Margin for Swaps, Citing  Debt-Ceiling Uncertainty",CME will require customers to set aside larger sums to back up some swap positions because of uncertainty around the U.S. debt-ceiling debate.,20131015
4,Photos,Powerful Philippines Quake Kills Scores,"At least 100 people were killed after a 7.2-magnitude earthquake struck the central Philippines, damaging buildings and triggering landslides and panic.",20131015
5,Asia,Philippines Mounts Quake Rescue,The death toll from a powerful earthquake that struck the central Philippines leapt to more than 100 people as officials scrambled to rescue survivors and assess damage.,20131015
6,General News,Woman in Fraud Case Sentenced to 8 Months,"A New York City woman who posed as the aunt of a boy killed in the Newtown, Conn., elementary school shooting massacre has been sentenced to eight months in prison.",20131015
7,Markets,Jury Deliberations Start in Cuban Case,The jury in Mark Cuban's insider-trading trial moved to deliberations after spirited closing arguments in which the billionaire's defense team sought to paint the government as overzealous and underhanded in its handling of the case.,20131015
8,Markets,Citigroup Is Stung by Slowdown,"A year after taking over as chief executive of Citigroup, Michael Corbat is warning investors that the bank's sprawling collection of businesses could face more weakness in the months ahead.",20131015
9,Real Estate,Boardwalk Fix is Far Off in Rockaways,"The city has struggled to win acceptance for its plan to replace the Rockaways' 5.5-mile-long wooden boardwalk, which dates to the 1920s, with a structure made of concrete.",20131015
10,NYC Politics,Candidates Clash in First Mayor Debate,"Republican mayoral nominee Joe Lhota sought to portray himself as an experienced, moderate alternative to Democrat Bill de Blasio in their first debate, but often found himself on the defensive instead.",20131015
