,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120705
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of July 2—July 7, 2012.",20120705
2,Graphics,Japanese Parliament Report on Fukushima Nuclear Accident,"A July 5, 2012, report from a Japanese parliamentary panel assigns blame to regulators and the powerful utilities industry as fundamental causes of the Fukushima Daiichi nuclear accident.",20120705
3,A-hed,It's Rough to Make a Living as a Pro Golfer on the Bar Circuit,"About two dozen men around the country make their living playing Golden Tee, the most popular cash videogame in the U.S.",20120705
4,N.Y. Mets,Dickey's Not a Lock to Start All-Star Game,NL Manager Tony La Russa is noncommittal on the starter.,20120705
5,N.Y. Yankees,Cano's Power Threatens Second Base Record,Cano is on pace for 40 homers this season.,20120705
6,N.Y. Mets,"Mets 6, Phillies 5",David Wright with walk-off bloop single as Jonathan Papelbon melts down in 9th.,20120705
7,N.Y. Knicks,"More Star Power, More Uncertainty","The Knicks acquire Jason Kidd, but where the veteran fits in remains unclear.",20120705
8,New York Culture,Buzzy Summer Style: Cropped Locks,"Ke$ha and a growing club of female musicians are opting to shave sections of their heads, leaving half or most of their hair intact.",20120705
9,Donor of the Day,Fighting Cancer With Cookies,"Gretchen Witt, a resident of Manhattan and the director of public relations at OXO, raises research funds for pediatric cancer through bake sales.",20120705
10,New York Culture,Overheard,End-of-the-week notes from a week of parties.,20120705
11,New York Culture,A Writer's Onscreen Reality,"Over hummus and—yes—iced tea, we talked to journalist-turned-reality-star Carole Radziwill about her 'anthropological study' and, of course, her co-stars on ""The Real Housewives of New York City.""",20120705
12,Photos,Asia in Pictures,"Policemen detain a man in Seoul who attended North Korea's national events, officers take a suspect in the 2008 Mumbai attacks to court in New Delhi, Cuban President Raul Castro visits China, and more.",20120705
13,New York Real Estate,Vornado Adds Retail Space,"New York landlord Vornado Realty Trust reached a deal to pay about $707 million for a piece of prime retail space at 666 Fifth Ave., the company said late Thursday.",20120705
14,Asia House of the Day,A Village-Size Estate in Fiji,"Near the peninsula of Fiji's Vanua Levu island lies a cluster of residences on 150 acres, including two private beaches and a chapel.",20120705
15,Block Party,"Bay Shore Bolsters Main Street, Housing",The area is a far cry from 20 years ago when the area suffered from frequent crime and 43% of the downtown store spaces in the Long Island hamlet were vacant.,20120705
16,Autos,Obama Hits China Over Auto Duties,The Obama administration intensified its trade offensive with China by pressing the World Trade Organization to force the country to stop imposing duties on U.S. auto exports.,20120705
17,New York Region,Judge Reverses Mayor on Wages,"A state judge has blocked Mayor Michael Bloomberg's attempt to strip the New York City comptroller of the authority to set wages for about 10,000 city workers.",20120705
18,New York Region,Police Seek Gunman After Officer Shooting,A police officer's bullet-resistant vest stopped a shot headed toward his heart in the ninth shooting of a New York Police Department officer this year.,20120705
19,Latin America,Officials Review Mexico Poll Result,"Mexican election officials began reviewing votes at more than half of polling stations involved in Sunday's presidential vote, as one of the losing candidates called for a full recount after claiming there was widespread vote buying and other irregularities.",20120705
20,Uncorking the City,Bona Fides Bottled Up,Geoffrey Troy has been in the wine business for over 20 years and has sold (and consumed) a great deal of rare Burgundy and Bordeaux.,20120705
21,Region,Bird Guide Is Top Flight,"After more than six decades spent birding in New York City, Starr Saphir has seemingly supernatural powers of hearing and sight.",20120705
22,New York Politics,Asians Start Flexing Political Muscle,"A dozen years ago, not a single Asian-American held elected office in New York City, even though they accounted for almost one in 10 of its residents.",20120705
23,New York Real Estate,SoHo Rules Face Loft Fight,A group of SoHo property owners have secured funding to advance their campaign to overturn a four-decade-old law that was meant to preserve loft space for artists but has largely been ignored for years.,20120705
24,Economy,Central Banks Take Action,"Central banks in China, the euro zone, the U.K. and other countries took new steps to bolster growth amid mounting worries the global economic slowdown is worsening.",20120705
25,New York Culture,The Bowery Went Down to Georgia,"Why is a new movie about the iconic East Village rock club CBGB being shot in Savannah, Ga.?",20120705
26,Markets,Treasury Auctions,The Treasury will auction $32 billion in new debt and reopen $91 billion in debt originally issued earlier this year.,20120705
27,Earnings,Samsung Gets Boost From Smartphones,Strong sales of high-end smartphones likely helped Samsung Electronics post a fresh record quarterly operating profit in the second quarter.,20120705
28,New York Region,3 Children Die After Yacht Capsizes on July 4th Outing,"Three children were killed when a boat carrying more than two dozen passengers capsized on the Long Island Sound while returning to shore after a popular July Fourth fireworks display late Wednesday, officials said.",20120705
29,Asia,Myanmar Vice President Resigns,"Myanmar's president said the country's first vice president, a hard-liner widely seen as wary of reform, has resigned for health reasons.",20120705
30,Tech,Apple Preps for Smaller Tablet,"Apple's component suppliers in Asia are preparing for mass production in September of a tablet computer with a smaller screen than the iPad, suggesting a launch is near.",20120705
31,Australia,Leaders' Salary Gap Widens,"Already the best-paid elected leader of a Group of 20 nation, Australian Prime Minister Julia Gillard just got another raise—putting her salary 25% ahead of Barack Obama's and about twice David Cameron's.",20120705
32,Middle East,Syria Defector's Little-Traveled Path,A Syrian oil official who defected to Turkey attributed the lack of high-level civilian defections largely to stepped-up security measures.,20120705
33,New York Culture,Home on the High Line,"Taking in the sights along the High Line is easy enough, but a new book, ""On the High Line"" (Thames & Hudson) by Annik La Farge, seeks to deepen the experience.",20120705
34,Business,New Accounting Rules Likely Delayed,"The SEC's much-delayed decision on global accounting rules is expected to be pushed back even further, possibly into next year.",20120705
35,Europe,German Economists Protest Summit Deal,About 160 academics published a petition Thursday calling on German citizens to put pressure on Chancellor Angela Merkel to block any further moves toward European integration.,20120705
36,Europe,U.K. Lawmakers Back Libor Probe,"The House of Commons voted to support the coalition government's proposal for a parliamentary committee of inquiry into the rigging of Libor, but  Labour's proposal for a lengthier, independent judge-led inquiry was defeated.",20120705
37,Middle East,Post-Gadhafi Libya Girds for Vote,"Libyans will vote Saturday in what will be their first chance to steer their country's political future since Moammar Gadhafi seized power in 1969, a development that many hope will stabilize the rocky eight-month transition since the popular uprising ousted the dictator.",20120705
38,Africa,Emerging Investors in Africa: Africans,"As U.S. and European companies retrench from their efforts to bankroll projects across Africa, a cohort of homegrown companies has mounted an unprecedented expansion drive.",20120705
39,Business,Masco Draws Heat From Rivals,Masco has long been the 800-pound gorilla in the business of installing insulation in new American homes. Now a federal court is due to examine whether the company abused its dominance of that market.,20120705
40,N.Y. Yankees,Not the Sandman Entering,"While Soriano has replaced Rivera seamlessly on the mound, with 19 saves and a 1.72 ERA, in demeanor he is everything Rivera is not: demonstrative where Rivera was unassuming, intense where Rivera was placid.",20120705
41,U.S.,Tax Vote Splits Snarled Atlanta,Voters in traffic-challenged Atlanta will decide whether to increase their sales taxes to raise billions for improved roads and mass transit.,20120705
42,Opinion,"Michael Ybarra, Chronicler of Man's Limits","The adventurer, who died in Yosemite this week at 45, wrote of his deep immersion in, and love of, the wonders and terrors of nature.",20120705
