,section,headline,summary,date
0,Tri-State Area,Connecticut’s $43 Billion Budget Avoids Raising Income-Tax Rates,The state’s lawmakers passed a two-year spending plan that closes a projected $3.7 billion deficit and sidesteps a fight over highway tolls.,20190604
1,Journal Reports: Technology,Hackers May Soon Be Able to Tell What You’re Typing—Just By Hearing You Type,Research suggests that sound waves from typing on a phone can be intercepted and decoded.,20190604
2,Journal Reports: Technology,How to Keep Thieves From Stealing Your PIN at the ATM,‘Skimmers’ put cameras near the machines to capture your information. But there are ways to protect yourself.,20190604
3,Asia,Hong Kong Remembers Tiananmen Square Victims 30 Years On,"More than 180,000 people attended a Hong Kong vigil remembering victims of the Tiananmen Square massacre 30 years ago, organizers said, equaling the record turnout.",20190604
4,Commodities,What Chocolate Shortage? Cocoa Steadies as Record Projected,"The world appears to have averted a chocolate shortage, upending the rally that made cocoa the best-performing commodity last year. Cocoa prices are relatively unchanged since the start of 2019.",20190604
5,Tech,"Don’t Over-Monitor Your Kids, Say Readers",Wall Street Journal readers weigh in on Julie Jargon’s latest Family & Tech column on the Dos and Don’ts for surveilling a child’s online activities.,20190604
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 5, 2019",20190604
7,Business,LabCorp Patient Data Affected in Breach of Collection Firm’s Systems,Medical-testing giant Laboratory Corp. of America said 7.7 million of its patients may be affected by the same data breach at a collections firm that also did business with Quest Diagnostics Inc.,20190604
8,U.S.,Deputy at Parkland School Shooting Is Arrested,"The school resource officer assailed for his response to last year’s shooting at a Parkland, Fla., school that left 17 people dead was fired and charged with several crimes stemming from his alleged actions that day.",20190604
9,Logistics Report,"Uber Turns Over Nearly All Freight Revenue to Truckers, Analyst Says",A Morgan Stanley analysis suggests Uber Freight is undercutting its brokerage competitors as it chases market share.,20190604
10,CFO Journal,"Chemours Moves CFO to New COO Role, Taps Internal Successor","Sameer Ralhan, who joined the company in 2014 from Goldman Sachs Group, most recently served as Chemours’s vice president for business finance and treasurer. He succeeds Mark Newman who moves to the newly created position of chief operating officer.",20190604
11,Politics,Mayor de Blasio Taps FEMA Veteran for Emergency Management Post,"Deanne Criswell has been selected as New York City’s new emergency management commissioner, replacing Joseph Esposito.",20190604
12,Canada,Canada Alerts Meat Businesses About China Scrutiny,Canada is warning domestic meat producers and processors to be extra vigilant after Chinese officials signaled they would intensify inspections.,20190604
13,National Security,Nominee to Head Space Command Warns of Threats to U.S. Power,The Air Force general nominated by President Trump to head the new U.S. Space Command said competition with China and Russia is raising the stakes over the use of intelligence and weapons orbiting the globe.,20190604
14,Politics,House Passes Bill Aimed at Protecting Immigrants Brought Illegally to U.S. as Children,The House passed a bill that would provide permanent legal status and a path to citizenship for hundreds of thousands of young immigrants who came to the country illegally as children—but the legislation is unlikely to be brought up for a vote in the Senate.,20190604
15,Markets,"Square Sends Millions of Digital Receipts, Sometimes to the Wrong Person","From surprise gifts to pending divorces, misdirected notifications from payments company Square result in spilled secrets.",20190604
16,Best of the Web,Democrats vs. Nuns,The Little Sisters of the Poor are again forced to defend their liberty in federal court.,20190604
17,Review & Outlook,Washington’s Anti-Growth Turn,"Policies matter, and they’re changing for the worse in both parties.",20190604
18,U.S.,Virginia Governor to Call Special Legislative Session on Gun Controls,Gov. Ralph Northam said he would call a special legislative session to address gun control after a gunman killed 12 at a Virginia Beach government building.,20190604
19,Private Properties,Philip Falcone Sets NYC Record With Nearly $80 Million Townhouse Sale,The property fetched the highest price ever paid for a residential townhouse in New York.,20190604
20,Review & Outlook,Trade Deal or No Deal,"After Trump reneged on Mexico, why should the U.K. trust him?",20190604
21,Review & Outlook,A Merger Cure for Bigger Government,A CVS-Aetna tie would provide competition for hospital networks.,20190604
22,Future View,Debating Abortion in 2019,Students discuss how the conversation has changed on both sides.,20190604
23,Opinion,The Bard on the Ward,"‘It’s more nonsense,’ the nurse said of the terminal patient’s scrawled words. They were from ‘Macbeth.’",20190604
24,Upward Mobility,Justice Thomas on Abortion and Eugenics,"As the court dodges the issue, he takes an honest look at the racial history—as he’s done in many cases.",20190604
25,Opinion,Magical Monetary Theory,Japan disproves the trendy notion that governments can run unlimited deficits in their own currencies.,20190604
26,Opinion,The SEC’s Creative Regulatory Fix,The commission cleans up the mess the Labor Department’s fiduciary rule made.,20190604
27,Opinion,You Can’t Trust a Chinese Audit,A new bill would ensure that U.S.-listed companies comply with American financial reporting rules.,20190604
28,Politics & Ideas,Israel Reveals Populism’s Risks,His dominance has let Netanyahu challenge civil liberties and political norms.,20190604
29,Opinion,Progressives Who Prefer Trump to Biden,Winning the party is more important than winning in 2020.,20190604
30,New York,Six Historic LGBT Sites in New York City Are Up for Landmark Status,"New York City’s Landmarks Preservation Commission held a hearing on Tuesday on whether to give landmark status to six sites important to the lesbian, gay, bisexual and trans-people movement.",20190604
31,Opinion,‘The Crowded Hour’ Review: San Juan Hill and Beyond,Teddy Roosevelt’s Rough Riders helped deﬁne the American warrior spirit at a time when the U.S. was starting to look beyond its borders.,20190604
32,Tech,Developers Sue Apple Over App Store Costs,"Developers sued Apple over costs associated with selling apps on the company’s App Store, accusing it of monopolizing iOS app distribution.",20190604
33,New York,Eight Drivers Arrested for Using Bogus Parking Credentials,Eight drivers have been accused of trying to take advantage of one of New York City’s scarcest resources: the parking spot,20190604
34,Business,"GameStop Eliminates Dividend, as Sales Fall","By cutting the dividend, GameStop said it hopes to strengthen its balance sheet and give itself more financial flexibility. The videogame retailer said the move will save about $157 million in cash annually.",20190604
35,Opinion,The Baby Bust Will Be With Us for a Long Time,"Immigration can be made to serve clearly defined national interests. One of these, for America, is to compensate for a declining birthrate.",20190604
36,Opinion,Franchisees Disagree With the Franchisers,"David Barr, the chairman of the International Franchise Association (IFA), recently wrote “Franchisees Like Me Are in Union Crosshairs,” opposing the Protect Alabama Small Business Act. The IFA represents franchisers, not franchisees.",20190604
37,Latin America,Mexico Detains More Migrants Amid U.S. Dispute,Mexico has stepped up apprehensions of Central American migrants seeking to get to the U.S. to help contain the migrant surge that has angered the Trump administration.,20190604
38,Opinion,Priorities: The U.N. Fends Off a Sexist Apocalypse,You rightly highlight the irony in the fact that the ultra-politically correct tech companies that create the voice assistants are behind this digital sexism.,20190604
39,Opinion,Alleged Wage Gap Gives Women a Competitive Edge,"If companies can hire women instead of men of equivalent abilities for 20% less compensation, then those companies passing up low-cost female employees in favor of high-cost men should definitely be punished by shareholders and activist investors.",20190604
40,Commodities,Gold Prices Climb on Fed Remarks,Gold prices edged higher as stocks rallied amid growing expectations that the Federal Reserve is willing to cut rates in response to escalating economic uncertainty.,20190604
41,Overheard,The Verdict on CBD Is … Confusing,"An FDA hearing on CBD, the nonpsychoactive substance in marijuana, sent industry shares down sharply, but not for long.",20190604
42,Opinion,"Constitution Enumerates Some, but Not All Rights","You cannot say that if a right isn’t spelled out in the Constitution, it doesn’t exist.",20190604
43,Business,Montreal Developer Moves to Thwart Air Canada’s Transat Takeover,Montreal real-estate developer Groupe Mach surprised markets by offering to buy Transat in an effort to scuttle Air Canada’s attempted takeover of the travel-services specialist.,20190604
44,Foreign Exchange,Dollar Edges Lower After Powell Remarks,The dollar edged lower Tuesday after Federal Reserve Chairman Jerome Powell said the central bank was monitoring trade developments and would respond as necessary.,20190604
45,Politics,Paul Manafort to Head to New York to Face State Charges,"Paul Manafort, the former Trump campaign chairman now in federal prison, is set to be moved to New York to be arraigned on state charges as soon next week, according to people familiar with the matter.",20190604
