,section,headline,summary,date
0,Slideshow,Photos of the Day: Asia,"Myanmar leader Aung San Suu Kyi visits Singapore, students protest in Jakarta, Indonesians commemorate World AIDS Day and more.",20161201
1,Heard on the Street,Passive Investors Get Sucked Into Hong Kong Market Failures,Multibillion-dollar bubbles like Fullshare may end up fitting a pattern: stocks with small floats that get added to major benchmarks and then plunge.,20161201
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Dec. 2, 2016.",20161201
3,Business,Red Sox ‘Big Papi’ Takes a Swing at Private-Equity,"Former Red Sox slugger David Ortiz said he and a star-studded group of former players are launching Dugout Ventures, a private-equity fund that will focus on companies manufacturing the next generation of baseball equipment.",20161201
4,U.S.,Donald Trump Promises to Usher In New ‘Industrial Revolution’,"President-elect Donald Trump on Thursday said his administration would usher in a new “Industrial Revolution,” one of numerous promises he made in Cincinnati as he began a nationwide “Thank You” tour following his Nov. 8 election.",20161201
5,Tech,Theranos Investor Riley Bechtel Steps Down From Board,"Theranos said Riley Bechtel, chairman of the construction giant Bechtel Corp., retired as a director of the embattled blood-testing startup.",20161201
6,Culture,Barbecue Joints Add a Little Country to the Mix,"Live country music, which is gaining popularity in New York City, has become a core part of the appeal of local Southern and barbecue restaurants.",20161201
7,Markets,"Wells Fargo Formally Separates Chairman, CEO Roles",Wells Fargo has amended its bylaws to formally separate the roles of chairman and chief executive and will require its chairman to be independent as it tries to rebuild customers’ trust following a scandal over banking sales practices.,20161201
8,Markets,Singapore Fund Asks U.S. Warehouse Operator for Strategic Review,"Global Logistic Properties said it is undertaking a strategic review, a move that could lead to a sale of the $7 billion firm that is the second-biggest owner of warehouses in the U.S.",20161201
9,Theater Review,‘A Bronx Tale’ Review: The Red Sauce Is Watered Down,The 1993 coming-of-age movie directed by Robert De Niro is now a Broadway musical,20161201
10,Review & Outlook,North Korea Sanctions Lessons,A guide for the Trump Administration on what not to do.,20161201
11,Infogrfx Slide Show New York,Perfect Pairing: Barbecue and Country Music,Barbecue joints in New York City are featuring country bands as they compete for customers.,20161201
12,Review & Outlook,Obama’s Giant Student-Loan Con,The huge taxpayer bill for buying millennial votes is coming due.,20161201
13,Review & Outlook,Creator of the Big Mac,Jim Delligatti’s burger innovation spread around the world.,20161201
14,Earnings,Workday’s Loss Widens,"Economic and political uncertainty are weighing on Workday’s business with several large deals being pushed back, the cloud-based, human-resources software company said Thursday.",20161201
15,Real Estate,Hospitals Spend Billions as They Expand and Update,"Construction spending in New York City’s health-care sector is surging as hospitals update aging facilities and add preventive health services, a new report finds.",20161201
16,Tri-State Area,Long Vacancy on Appeals Court Stirs Angst,"One of New York state’s busiest appeals courts has been operating for nearly a year without a presiding justice, an unusual situation that has frustrated some in legal circles.",20161201
17,Potomac Watch,Democrats Send Their Regrets,"Blowing up the filibuster, keeping Pelosi in charge—the list of mistakes is long.",20161201
18,Tech,Twitter Names Keith Coleman as Product Chief,"Twitter Inc. on Thursday acquired a small startup and immediately installed its founder as its new product chief, filling a crucial role that’s been vacant for nearly a year.",20161201
19,Review & Outlook,Trump’s Carrier Shakedown,Workers don’t prosper when politicians force companies to make noneconomic decisions.,20161201
20,Opinion,Notable & Quotable: Safeguarding Knowledge,"‘Knowledge is a benefit to everyone, including those who do not and cannot acquire it.’",20161201
21,Opinion,Congress Can Fight Opioid Addiction on Its Way Out,"More than 2,500 people will die from an overdose before the new Congress convenes in January.",20161201
22,Opinion,A Fannie Mae and Freddie Mac Background Check,Reports of privatizing the government-sponsored mortgage-finance giants are greatly exaggerated.,20161201
23,Opinion,Bringing Home the Davis-Bacon,The U.S. could save billions by reforming the 1931 law.,20161201
24,Opinion,Understanding the Trump Trade Agenda,Returning to the 1950s is impossible. But currency manipulation does hurt American workers.,20161201
25,U.S.,Parents Disarm Son Who Brought Guns to Utah School,"A 15-year-old boy brought the family’s shotgun and handgun to junior high school and fired a round into the ceiling of a classroom without injuring anyone, police said.",20161201
26,Opinion,How Trump Can Help Religious Charities,Adopting the Russell amendment would be a quick win for the new administration.,20161201
27,U.S.,North Dakota Governor Seeks Meeting With Tribe Over Pipeline Standoff,"The governor of North Dakota is struggling to find a resolution to the monthslong standoff over the Dakota Access Pipeline, as harsh winter weather conditions set in and costs for public-safety continue to rise.",20161201
28,Opinion,Getting God Out of Washington,America’s civil religion—the belief in our nation’s special purpose and blessing from God—has led to folly after folly abroad. D.G. Hart reviews “The Tragedy of U.S. Foreign Policy” by Walter A. McDougall.,20161201
29,Politics,House Passes Bill That Would Ease ‘Systemically Important’ Rules,House lawmakers approved a bill Thursday that would change the way federal regulators designate banks as being systemically important and thus subject to tougher oversight.,20161201
30,Crime,Queens Woman Indicted on Animal-Cruelty Charges,Prosecutors say the 67 cats and dogs found in her Jackson Heights home were emaciated and diseased.,20161201
31,Business,"Fruit of the Loom Inc. Names Melissa Burgess-Taylor as Chairman, CEO",Berkshire Hathaway Inc.’s Fruit of the Loom Inc. named 17-year company veteran Melissa Burgess-Taylor as its new chairman and chief executive Thursday.,20161201
32,Business,Avon Taps Former SABMiller Executive as Finance Chief,"Avon Products named Jamie Wilson, a former executive at brewer SABMiller, to be Avon’s chief financial officer, making him its third head of finance in the past three years.",20161201
33,Europe,French President Hollande Won’t Run for Re-Election,"President François Hollande said he wouldn’t stand for re-election in May, an unprecedented decision for a French head of state that adds more uncertainty to the presidential race.",20161201
34,NFL,Kansas City: The NFL Team That Defies All Logic,"The Chiefs rank below average in basically all key statistics, but with an 8-3 record, they probably don’t care.",20161201
35,World,Brazil Supreme Court Votes to Put Senate President Calheiros on Trial,"Brazil’s Supreme Court voted to put Senate President Renan Calheiros on trial for alleged embezzlement, adding to political turmoil that threatens to engulf the fledgling administration of President Michel Temer.",20161201
36,Business,Caterpillar Says Wall Street ‘Too Optimistic’ on Its 2017 Profit,"Caterpillar Inc. said Wall Street analysts are “too optimistic” on its potential for earnings next year, but the manufacturing giant signaled an infrastructure bill in the U.S. and OPEC’s decision to reduce oil production could help performance.",20161201
