,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20110929
1,Credit Markets,Treasury to Sell $56 Billion,The offering will be divided between $29 billion in 13-week and $27 billion in 26-week bills.,20110929
2,Markets,"Youku.com, Tranzyme: Biggest Price Decliners (YOKU, TZYM)",Markets Data Center: Biggest Price Decliners.,20110929
3,Graphics,"Targeting the Hispanic Vote, State-by-State",See population growth in the past decade and reported turnout among Hispanic voters in recent election cycles.,20110929
4,Opinion,Pepper...and Salt,Pepper...and Salt,20110929
5,Business,Powerful Typhoon Strikes the Philippines,"Filipinos wade through floodwaters in Manila as a powerful typhoon struck the Philippines on Tuesday, killing at least 16 people. Authorities executed forced evacuations in the most dangerous parts of the capital and deployed soldiers to help get people living in low-lying areas to safety. Photo: European Pressphoto Agency",20110929
6,Photos,Asia in Pictures,"Two Indian women mourn their relative who was killed in a riot, China launches the Tiangong-1 unmanned space lab module, Indonesian rescuers try to find a missing plane and more.",20110929
7,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Friday, September 30, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110929
8,Asia Business,Agency Probes 2G Allegations Against Anil Ambani,India's federal probe agency is investigating any role Reliance Communications Chairman Anil Ambani may have played in the country's biggest corruption scandal involving the 2008 sale of telecommunication licenses and bandwidth.,20110929
9,Today's Markets,Dow Surges at Close,"U.S. blue-chip stocks finished higher Thursday but the technology sector slid, as stronger U.S. economic data struck a contrast with a leading chip maker's forecast cut.",20110929
10,Asia Technology,Court Told Jobs Sought to Head Off Spat,An Australian court heard evidence that Apple's recently resigned chief executive had tried last year to head off what has now become a multifront battle with Samsung Electronics over product designs.,20110929
11,Management,Jardine Names Next Chief,"Jardine Matheson appointed Ben Keswick, a scion of the conglomerate's founding family, as managing director. Mr. Keswick will succeed Anthony Nightingale, who will step down in April.",20110929
12,Business,Family Dollar Names Garden to Board,Family Dollar named Trian Partners' Edward P. Garden to its board as part of an agreement that limits the investment firm's stake in the discount retailer.,20110929
13,Law,Arcadia Seeks Dismissal of Oil-Market Manipulation Charges,"Arcadia Petroleum Ltd., a trading company charged with manipulating the oil market in 2008, filed a motion to dismiss the U.S. government's lawsuit, denying regulators' allegations.",20110929
14,Autos,S&P Smiles on Ford and GM,"GM and Ford are on the verge of winning back investment-grade credit ratings, nearly seven years after financial meltdowns turned their bonds into ""junk.""",20110929
15,Opinion,Lucian Pugliaresi: The Lessons of the Shale Gas Revolution,North American oil production can double by 2035.,20110929
16,Opinion,Notable & Quotable,Democrats' curious calls for less responsive government.,20110929
17,Opinion,Todd Zywicki: The Dick Durbin Bank Fees,Bank branches close while banking becomes more expensive and less consumer-friendly.,20110929
18,Autos,Chrysler Worker Vote Ends  Chance of Strike,"Workers at a Chrysler plant voted to end their separate labor contract with the company, eliminating the possibility of a strike.",20110929
19,Opinion,Jenkins: The Real Solyndra Scandal,Solar technology has a market niche. It doesn't need subsidies.,20110929
20,Markets,Treasurys Turn Positive,"Treasury prices rose in a whipsaw session, as worries about the global economic outlook continued to support demand for safe-haven assets.",20110929
21,Markets,"Youku.com, Focus Media Holding: Biggest Price Decliners (YOKU, FMCN)",Markets Data Center: Biggest Price Decliners.,20110929
22,Markets,"Acorn International, Harleysville Groupy: Biggest Price Gainers (ATV, HGIC)",Markets Data Center: Biggest Price Gainers.,20110929
23,Markets,"Apple, Exxon Mobil: Money Flow Leaders (AAPL, XOM)",Markets Data Center: Money Flow Leaders.,20110929
24,Markets,Options Traders: High Correlation Through Year End,"U.S. options traders expect macroeconomic worries to dominate the tone of stock trading for the rest of the year, keeping diverse sectors trading in near unison and giving short shrift to company-specific factors.",20110929
25,Program Trading,Program Trading,"Program trading in the week ended Sept. 23 amounted to 31.0% of New York Stock Exchange average daily volume of 2.43 billion shares, or 753.9 million program shares traded per day.",20110929
26,Business,China Builder Nears Big Listing,"China helped a big construction firm move closer to a potential $3.1 billion stock listing, just as the avenues for fund raising by mainland companies appeared to be narrowing.",20110929
27,Law,Madoff Ruling Cheers Mets Owners,The owners of the troubled New York Mets franchise were said to be ecstatic about a judge's ruling that limited liability for funds that could be targeted by the trustee in the Madoff bankruptcy case.,20110929
