,section,headline,summary,date
0,Worth It,Worth It? Top Ten Gadgets of 2009,Lauren Goode takes a look at the top 10 gadgets reviewed by the Worth It? Reviewers in 2009.,20100105
1,Opinion,Pepper...and Salt,Pepper...and Salt,20100105
2,Photos,Auto Slideshows and Reviews,Auto Slideshows and Reviews,20100105
3,None,"Christopher & Banks, Brightpoint: Biggest Price Decliners (CBK, CELL)",Markets Data Center: Biggest Price Decliners.,20100105
4,None,"Microchip Technology, Sears Holdings: Money Flow Leaders (MCHP, SHLD)",Markets Data Center: Money Flow Leaders.,20100105
5,Business,Mahindra Looking at Second Plant,"The company is also looking to raise capacity in six months at its existing two-wheeler plant at Indore in central India to over 10,000 units per month.",20100105
6,Opinion,Notable & Quotable,Dangerous detachment.,20100105
7,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for Jan. 5, 2010.",20100105
8,None,0%,Source: National Football Foundation,20100105
9,Credit Markets,Treasury to Sell $16 Billion of Bills,"The U.S. Treasury will sell $16 billion of four-week bills on Tuesday, down from $23 billion at last week's auction.",20100105
10,Business,Airline Groups Back New Safety Rules,Airline groups expressed support for new rules that mandate tougher screening for passengers from certain countries and ease a requirement that all U.S.-bound passengers be subjected to enhanced screening measures.,20100105
11,Sports,Swimming Takes a New Dive,"From Jan.1, the polyurethane suits, which reduce drag and compress the body, have been outlawed from all official competitions.",20100105
12,Opinion,Jenkins: The Future on TV,"Creative destruction will define the future of TV as America cuts the cord to cable and the arrival of Web-connected TVs sets off a business scramble to become the new ""content aggregators"" for America's couch potatoes.",20100105
13,Opinion,Rabinowitz: One 'Allegedly' Too Many,"In her raw and disastrous way, Janet Napolitano is revealing.",20100105
14,Opinion,Frank: Watch Out for GOP Populism,Rep. Paul Ryan an enemy of business?,20100105
15,None,Macklowe Moves to Retake Site,New York City developer Harry Macklowe has teamed up with CIM Group to regain control of a the Drake Hotel site by agreeing to pay off its creditors at a discount.,20100105
16,Photos,A Very Valuable Empty Lot,"Private-equity firm CIM Group has teamed up with New York developer Harry Macklowe to help him regain control of what is regarded as one of the most valuable vacant lots in the world -- the site of the old Drake Hotel, in Midtown Manhattan.",20100105
17,Opinion,Jan Morris: A Celebration of Graffiti,Throughout the ages great men have left their mark.,20100105
18,Business,Corporate Watch,Corporate Watch,20100105
19,None,"Microsoft, Kia Plan Phone, Music for Cars",Kia Motors America and Microsoft are partnering to provide a system to allow drivers and passengers to make phone calls and control a car's audio system through voice commands.,20100105
20,Opinion,It's All Rasmussen's Fault,"JOHN FUND ON THE TRAIL  Look, a messenger! Somebody shoot him!",20100105
21,Opinion,Luskin and Hynes: Why Taxing Stock Trades Is a Really Bad Idea,Everyday investors shouldn't be punished for a subprime fiasco fueled by Fannie Mae and Freddie Mac.,20100105
22,Opinion,Michio Kaku: Russia Takes Aim at Asteroids,The dinosaurs never saw what hit them. We can do better.,20100105
23,ROI,Good-Bye Overpriced Cellphones?,"Will the Google phone change the way we buy and pay for phones? Let's hope so. That would be great news for consumers. It puts you in charge. And it could end up saving you a lot of money, writes Brett Arends.",20100105
24,Opinion,Political Correctness Is a Hazard in War,"Your article on Harold Brown (""Details Emerge on Victims of Afghan Blast,"" World News, Jan. 2), one of the CIA officers killed in the attack, quotes him as telling his mother, ""Mom, there are areas like in Biblical times."" Yes, indeed, and a politically correct policy of trusting without verifying the locals led to betrayal and death.",20100105
25,Opinion,Let's Stop Pretending Fannie and Freddie Serve the Taxpayers,"in ""USA Inc.: After the Bailouts, Washington's the Boss"" (page one, Dec. 28). You assert that with Fannie Mae and Freddie Mac ""the administration has put public interest first.It seems to me that taking some money from tens of millions of taxpayers to give lots of money to a few million overleveraged homeowners may not be in the ""public interest.""",20100105
26,Opinion,Marriage Needs and Builds Maturity,"I read with interest ""Matrimony: Eat, Pray, Love, Then Commit"" (Weekend Journal, Jan. 2). Author Elizabeth Gilbert advises people to not ""get married when you're 20 years old,"" and she says that marriage requires that we ""check at least a few of our most idealistic youthful dreams at the door before entering.""",20100105
27,Opinion,Soviet Afghanistan Failure Created Problems for U.S.,"Edward P. Djerejian (The Radical Legacy of 1979, op-ed, Jan. 2) is surely right that the Soviet invasion of Afghanistan in 1979 had dire consequences. His discussion of the event and its consequences is, however, misleading.",20100105
28,Opinion,'Historic Victory' of Obamacare Doesn't Follow History,"Robert Dallek's congratulatory ""Obama's Historic Health-Care Victory"" (op-ed, Dec. 30) seems a bit premature. Mr. Dallek ignores essential differences in the process through which this legislation got to where it's at versus how Social Security, Civil Rights and Medicare legislation came about.",20100105
29,None,AIG Sheds Canadian Unit,A private investor group led by the Ontario Teachers' Pension Plan bought the Canadian mortgage insurance business of AIG.,20100105
30,Opinion,A Cuban Education for Spain's Socialists,Havana once again makes clear that tyrants are just as intolerant of dissent abroad as they are at home.,20100105
31,Deal Journal,Judge Knocks M&A 'Fig Leaf',The ruling in a Harbinger Capital Partners case may mean hedge funds will need to disclose more information regarding their investment intentions.,20100105
32,Photos,'From the Private Collections of Texas',"The Kimbell Art Museum in Fort Worth retraces the history of private art collecting in Texas, from the oil boom days to the present, with an exhibition of over 100 works. Here's a peek at ""From the Private Collections of Texas: European Art, Ancient to Modern,"" on view through March 21.",20100105
33,Opinion,Emanuele Ottolenghi: Iran's Righteous Martyrs,The 'Green Movement' has reclaimed the essence of Shiite Islam for the cause of freedom.,20100105
34,Business,Beazer to Sell 18 Million Shares,"Beazer Homes reported strong growth in quarterly orders, led by a revival in the Western U.S., and said it will offer investors additional shares to raise capital.",20100105
35,Business,EPA Softens Coal-Mining Stance,The EPA backed a permit for one West Virginia mountaintop coal-mining operation and suggested it might endorse the largest such operation in Appalachia.,20100105
36,None,Sonic's Profit Falls 13%,Sonic reported a 13% drop in first-quarter profit as unemployment and an intense promotional environment drove a double-digit percentage decline in revenue at the restaurant chain.,20100105
37,None,Crude Climbs Near $82,"Crude-oil futures rose near $82 a barrel, marking the ninth consecutive trading day of gains ahead of inventory data.",20100105
38,Credit Markets,Goldman Economist Flags Japan Risks,Goldman Sachs's chief economist said worries about unsustainable debt levels in the U.S. and the U.K. are exaggerated and that Japan faces greater risks to its economy.,20100105
39,Business,Retailer Next Raises Outlook,Business updates from Next and John Lewis Partnership suggest that many large U.K. retailers fared well over the Christmas season. But the broader retailer outlook for the first half of 2010 is tough.,20100105
40,None,Pimco Executive: 80% Risk of U.K. Downgrade,"Government bonds face a second threat: the end of the Bank of England's bond-buying program. That could push up yields by as much as a full percentage point, says Scott Mather, Pimco's head of global portfolio management.",20100105
41,Commodities,Gold Loses Early Gains,"January gold futures added just 40 cents to settle at $1,118.10 an ounce as the dollar went from weakening to strengthening.",20100105
42,Business,Noble Energy to Buy Colorado Assets,Noble Energy agreed to pay $494 million the bulk of the oil and natural-gas reserves in eastern Colorado held by Canada's Suncor Energy.,20100105
