,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131219
1,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide for Dec. 19, 2013",20131219
2,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20131219
3,Business,"FedEx Buys More 767s, Defers 777 Freighter Options",FedEx disclosed that it had deferred by two years options to buy 11 more Boeing 777 freighter jets. It also said it would buy two more Boeing 767 freighters.,20131219
4,Politics,Yellen Confirmation Vote Set for January,"The Senate will vote in January on confirming Janet Yellen as Federal Reserve chairman, breaking a logjam that had threatened to keep lawmakers working on the weekend before the holidays.",20131219
5,Homes,Loo for Two: His-and-Hers Bathrooms on the Rise,"Going beyond showers and shaving, bathrooms are evolving into spaces where couples can spend time together.",20131219
6,IPOs,IPO Market Wraps Up Big Year,"The last major initial public offering of 2013 closed its books this week, ending a long-awaited banner year for IPOs.",20131219
7,Russia News,Putin Says He Will Pardon Oil Tycoon,"Russian President Vladimir Putin says he will pardon jailed former Yukos tycoon Mikhail Khodorkovsky, freeing Russia's most famous prisoner after more than a decade in prison.",20131219
8,Europe Business,U.A.E. Ends BAE Typhoon Jet Talks,"The Eurofighter Typhoon was knocked out of a prolonged four-way contest to sell up to 60 fighter jets to the United Arab Emirates, highlighting the increased reliance of western arms makers on overseas sales.",20131219
9,Markets,China Pushes Ahead on Deposit-Insurance Plan,China is signaling that it is close to insuring a big chunk of its roughly $17 trillion in bank deposits as part of liberalization of its financial system—a move that carries risks for lenders big and small.,20131219
10,U.S.,Chinese Firms Lead in Seeking Deals Needing U.S. Security Clearance,"Chinese companies in 2012 led the world in seeking acquisitions in the U.S. that need special clearance on national security grounds, according to a report",20131219
11,Markets,Fed's Mortgage Role Expands,The central bank's asset purchases are a bigger share of the market as it begins to taper its bond-buying program.,20131219
12,The A-Hed,Montana Paper's Police Blotter Is Best Seller,"While some newspapers are banking on the Internet and video to move their business into the 21st century, the Bozeman Daily Chronicle is taking a different tack: turning its police blotter into literature.",20131219
13,Opinion,Dara Horn: The Multi-Religious White House Holidays,"Hanukkah, Diwali and a Ramadan iftar are all on the calendar.",20131219
14,Middle East,Syrian al Qaeda Seeks Allies,The leader of al Qaeda's Syria branch said in his first televised interview that he doesn't want to monopolize power and floated the idea of an alliance with secular rebels.,20131219
15,Asia Business,Telstra to Sell Hong Kong Mobile Unit for $2.43 Billion,"Telstra Corp. agreed to sell its Hong Kong-based mobile business to HKT Ltd. in a deal worth $2.43 billion, exiting a highly saturated smartphone market.",20131219
