,section,headline,summary,date
0,Media & Marketing,VidAngel Files for Bankruptcy Amid Fight With Movie Studios,"VidAngel, the developer of a tool to filter out nudity, profanity and violence from movies and television shows streamed by Netflix and other platforms, has filed for bankruptcy protection to pause litigation with movie studios that will likely determine whether its business model is legal.",20171019
1,Latin America,Venezuela Bars Opposition Governors From Taking Office,The move comes after the opposition released evidence it said proves electoral fraud in a crucial industrial state.,20171019
2,U.S.,University of Florida Bolsters Security for Speech by White Nationalist Richard Spencer,A speech on Thursday at the University of Florida by a white nationalist occurred amid a heavy law-enforcement presence.,20171019
3,Business,Wal-Mart Courts Lord & Taylor for Online Challenge to Amazon,"Wal-Mart Stores Inc. is near a deal to add Lord & Taylor to its website, part of a broader effort by the retail giant to build an online shopping destination that can compete with Amazon.com Inc.",20171019
4,Markets,PayPal Posts Stronger-Than-Expected Results on Mobile Growth,PayPal Holdings said Thursday that third-quarter profit rose 18% from a year earlier and executives projected strong growth for 2018 thanks in part to payments platform Venmo finally contributing to revenue.,20171019
5,Opinion,‘Torch Song’ Review: Plenty Enjoyable but Not Revolutionary,An abridged version of Harvey Fierstein’s autobiographical play about a drag queen looking to settle down is heartfelt but far from socially radical.,20171019
6,Europe,European Leaders Rebuff May’s Bid to Revive Brexit Talks,European leaders rebuffed British Prime Minister Theresa May’s pitch to revive stalled Brexit talks on Thursday.,20171019
7,Opinion,Review: Is That All There Is?,The midlife ‘crisis’ is more often a midlife malaise—a time of monotony and dissatisfaction rather than a radical break from the past. Eric Felten reviews ‘Midlife: A Philosophical Guide’ by Kieran Setiya.,20171019
8,REVIEW & OUTLOOK,Another Republican Retirement,Ohio’s Pat Tiberi is the latest Member of he House majority to quit.,20171019
9,REVIEW & OUTLOOK,A Fed for a Growth Economy,Trump needs a leader at the central bank who supports faster growth.,20171019
10,Opinion,Hail to the . . . Manager?,An English Canadian ban on the French-derived word ‘chief.’,20171019
11,HOUSES OF WORSHIP,Christian Missionaries Against Colonialism,In their time overseas they developed an appreciation of other religions and cultures.,20171019
12,POTOMAC WATCH,The Fusion Collusion,Democrats are trying to protect the firm’s secrets—so the GOP should keep digging.,20171019
13,Financial Regulation,SEC Approves Chicago Stock Exchange’s ‘Speed Bump’,"The SEC has approved a plan by the tiny Chicago Stock Exchange to introduce a new “speed bump,” a person familiar with the situation said.",20171019
14,Opinion,Efficient Markets Need Guys Like Me,Activists and index funds are natural allies. There’s no conflict between short- and long-term value.,20171019
15,Opinion,The Limits of Trump’s Health-Care Order,"At the margins it will improve availability and affordability, but Congress still needs to act.",20171019
16,Opinion,There’s No Virtue in Joining an Angry Mob,Harvey Weinstein’s actions were egregious. But high-minded outrage poses dangers of its own.,20171019
17,Opinion,NotableQuotable: George W. Bush,‘There are some signs that the intensity of support for democracy itself has waned.’,20171019
