,section,headline,summary,date
0,The Number,3,Number of votes that unranked Duke received in this week's Associated Press college-football poll. The 5-1 Blue Devils haven't been in the AP top 25 since the 1994 season.,20121007
1,Politics,Campaigns Play Up Foreign Policy,"Romney, aiming to keep the pressure on Obama, will criticize the administration's handling of Libya and seek to flesh out some foreign-policy positions in a speech Monday.",20121007
2,Photos,En Suite Parking,"Some luxury developments are offering ultra-trendy sky garages, which allow residents to transport their cars to their individual units..",20121007
3,Deals & Deal Makers,Queensland Sells $1.5 Billion QR National Shares,Australia's mining-reliant Queensland state agreed to sell more than half of its interest in rail freight company QR National for $1.53 billion to bolster its budget as coal prices are falling.,20121007
4,The Count,Atlanta: The MLB Equivalent of France,"Since the late-1990s, the Atlanta Braves have been particularly adept at two things: making the playoffs and exiting them in heartbreaking fashion, usually at their home ballpark.",20121007
5,Sports,The 88-Win Tigers Are Winning When it Counts,"The Detroit Tigers are a win away from the American League Championship Series. Also, Geno Smith is in a one-man Heisman Trophy race.",20121007
6,Asia House of the Day,On the Green in Bali,This Balinese villa with a thatched roof and modern interiors overlooks the 11th hole of a golf course in Indonesia.,20121007
7,N.Y. Yankees,The Oriole Way: Is It Luck?,"Baltimore has had an incredible knack for winning close games, but history says it won't last.",20121007
8,Photos,Asia in Pictures,"A competitor carries two pigs in the 'Hercules' challenge race in China, Kei Nishikori of Japan holds the trophy after winning the Japan Open tennis championships, models display creations by Rajesh Pratap Singh during the Wills Lifestyle India Fashion Week, and more.",20121007
9,Heard & Scene,How to Put a Writer to Work,"As an experiment in Gonzo journalism—you know the kind that Hunter S. Thompson used to do—we figured we'd try our hand at being an intern for Sonja Morgan of ""The Real Housewives of New York.""",20121007
10,Soon to be Scene,A Platform Agnostic: From Posts to Print,"Brooklyn resident Lauren Leto is already the author of two books: ""Texts From Last Night,"" the coffee-table-version of her viral website; and, as of last week, ""Judging a Book By Its Lover: A Field Guide to the Hearts and Minds of Readers Everywhere.""",20121007
11,New York Culture,Culture Count: Onstage in the Event of an Emergency,"'Charlie Victor Romeo,' the award-winning documentary theater project assembled from the transcripts of plane crashes, is being reprised at the 3LD Art & Technology Center. Here's a closer look.",20121007
12,Culture City,Culture City: Do-It-Yourself Theater Is Alive in the City,"Exhibit A is PigPen Theatre Co., a group of seven guys who met in college, moved to Astoria, and write their own songs that become music-driven theater.",20121007
13,Jason Gay,Peyton Manning's New Horse,"The Denver quarterback's body may be aging and surgically reengineered, but there's still great value in the discipline he brings. Football is chaos. Peyton Manning is not.",20121007
14,The A-Hed,Web Surfers Think It's Swell to Talk Business in Wetsuits,"When some New York technology industry execs network, they don't hit 18 holes. They prefer to hang ten.",20121007
15,Photos,Networking—On the Beach,"In buttoned-down New York City, where contacts are made over cocktails and power breakfasts, a small group from the tech industry is choosing the nearby beaches as the preferred place to build business relationships.",20121007
16,Management,Maersk Sets Sail for Growth,"After a tough five years, the conglomerate which owns the world's largest container shipper is ready for expansion even while the global economy sags, says CEO Nils S. Andersen",20121007
17,Brian Costa,Joy in Baltimore That Long Ago Left Bronx,Cities starved for entertaining baseball know this: Feeling a little pain in October beats feeling nothing at all.,20121007
18,Panorama,Die Welt in Bildern: 7. Oktober,"Die heutigen Fotos des Tages erzählen von der Liebe in Bolivien, zeigen einen Schweine schleppenden Herkules in China und beantworten die Frage, ob Barbie mit Burka immer noch schön aussieht. Sehen Sie selbst!",20121007
19,The 50th New York Film Festival,David Chase's New Direction Home,"The ""Sopranos"" creator answered questions Sunday at the New York Film Festival about his first feature film, his own life story, and whether he'll make a ""Sopranos"" movie.",20121007
20,The Commish,Microsoft Deal Would Boost Brokerage,Jones Lang LaSalle ramped up efforts two years ago to expand its business of representing office landlords by hiring a high-profile team. Now that team is working on a deal to lure Microsoft to the new development at 11 Times Square.,20121007
21,New York Real Estate,What's the Deal,A summary of Greater New York property news.,20121007
22,New York Real Estate,Brooklyn Loses 'Stepchild' Status,"Owners and brokers say that, thanks to these improvements, many Manhattan-based companies no longer see Brooklyn as a second-class address. Meanwhile, rents in Brooklyn remain a lot lower than those in Manhattan, a powerful incentive during tough economic times.",20121007
23,New York Politics,Connecticut Debate Gets Personal,"Linda McMahon and Christopher Murphy traded blows over attack ads, entitlement spending and taxes in the first debate of an increasingly negative U.S. Senate campaign.",20121007
24,New York Crime ,Shooting Near a Barbershop,"A 29-year-old Lower East Side man was shot and killed outside a barbershop near his home on Saturday night, police said.",20121007
