,section,headline,summary,date
0,Journal Reports: Funds & ETFs,LUV Your Stock: Study Shows That Ticker Symbols Matter,Stocks benefit from the “likability” and even the pronounceability of a ticker symbol.,20161009
1,Journal Reports: Funds & ETFs,Why Now May be the Time to Buy Large-Cap Stocks,"Pro investors “go big” as year-end approaches—shifting away from small-cap stocks, into larger ones—and small investors can anticipate some of it.",20161009
2,Journal Reports: Funds & ETFs,What Is ‘Tracking Error’ in Oil Funds?,In Translation: Price changes in certain oil ETFs don’t always closely track changes in the price of the commodity.,20161009
3,Journal Reports: Funds & ETFs,J.P. Morgan Enters the ‘Active ETF’ Arena,JPMorgan Diversified Alternatives aims to provide ETF investors with a variety of hedge-fund strategies.,20161009
4,Journal Reports: Funds & ETFs,Rest of Year Will Be a Test for Fund Investors and the ‘Most Hated Bull Market’,U.S.-stock funds are up 6.4% for the year after the third quarter’s 4.8% advance.,20161009
5,Journal Reports: Funds & ETFs,The New Investment Options in Emerging Markets,A growing number of e-commerce and fintech startups are changing the investment landscape in developing countries.,20161009
6,Tri-State Area,Brooklyn District Attorney Kenneth Thompson Dies,"Brooklyn District Attorney Kenneth Thompson, who reopened dozens of cases as he pressed to exonerate the wrongfully convicted, died Sunday from cancer. He was 50 years old.",20161009
7,Arts & Entertainment,‘Golden Girls’ Action Figures Take Comic Con by Storm,"The hottest thing at New York Comic Con this year isn’t Batman, Pokémon or Darth Vader. It’s Rose, Dorothy, Blanche and Sophia.",20161009
8,Election 2016,Evangelical Leader Pulls Endorsement of Trump,"One of Donald Trump’s most influential conservative Christian backers pulled his endorsement of the Republican nominee on Sunday, even as other prominent Christian supporters stood by him following the release of a video that showed Mr. Trump making lewd comments about groping women.",20161009
9,Journal Reports: Funds & ETFs,"Test Your Smarts on the Dow, Japan and Wells Fargo",How much do you know about last month’s news in fund investing and the markets? Here’s a quiz to test your knowledge.,20161009
10,Journal Reports: Funds & ETFs,"With Short-Term Bond Funds, Fees Are the Enemy","With interest rates so low, using a short-term bond fund to save for a coming goal can be difficult. Fees can sap half an investor’s potential return.",20161009
11,Journal Reports: Funds & ETFs,Quarterly Fund Performance,Performance for Third Quarter 2016,20161009
12,Politics,Investigations Will Shape Mayoral Race,The way in which several investigations unfold is likely to play a significant role in whether Bill de Blasio faces a difficult race or skates to a second term.,20161009
13,Transit,Sideswipe Derailed Long Island Rail Road Train,"The derailment of a Long Island Rail Road train that left 33 people injured Saturday night came after a sideswipe with a track machine that appeared to violate the passenger train’s space, Gov. Andrew Cuomo said Sunday.",20161009
14,Tech,"AT&T, T-Mobile Won’t Replace Samsung Galaxy Phones After New Fires","AT&T Inc. and T-Mobile US Inc. said they will stop issuing new Galaxy Note 7 smartphones to replace the ones turned in by customers, further complicating a massive recall of the Samsung Electronics Co. devices and sowing confusion among consumers after multiple reports of the devices overheating.",20161009
15,Election 2016,Leaked Hillary Clinton Emails Renew Trust Concerns,"A leak of Hillary Clinton’s campaign emails threatens to stoke fresh doubts about whether she has leveled with voters about her views and values, showing her embracing a more pro-business stance in private paid speeches than she has during her presidential run.",20161009
16,Tri-State Area,Program Offers Young Girls a New Life After Prostitution,"Since 2009, the Gateways program in Pleasantville, N.Y., has counseled more than 100 girls and young women with residents typically ranging in age from 12 to 17.",20161009
17,Election 2016,Public Attitudes on Politicians’ Sex Scandals Are Complicated,Voters’ reaction to allegations of politicians’ marital infidelity has varied over the years.,20161009
18,NHL,Devils Take a Shot on the Prince of the Upper Peninsula,"Devils prospect Blake Pietila is the latest hockey prodigy to emerge from one of America’s most secluded—and hockey-mad—locales: Michigan’s Upper Peninsula. He’s not the first Pietila to test the NHL, and may not be the last.",20161009
19,Real Estate,Midtown South’s Office Market Ascends to New Heights,"Average asking rents for so-called Class A office buildings in the hip neighborhoods of Midtown South surpassed asking rents for comparable properties in Midtown Manhattan for two consecutive quarters, according to real-estate-services firm JLL.",20161009
20,New York Jets,Who’s to Blame for Jets’ Defensive Woes: Line or Secondary?,"Whether the Jets are allowing big gains or small ones, one thing remains constant each week: Enemy passers have too much time to find receivers all over the field.",20161009
