,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 31, 2012",20120830
1,Opinion,Pepper...and Salt,Pepper...and Salt,20120830
2,Mutual Funds,Fund Assets Fell for Week,"Assets in money-market funds fell by $2.55 billion in the week ended Wednesday, the Investment Company Institute said.",20120830
3,Opinion,CORRECTION,Due to an editing error Kit Kennedy's affiliation was misattributed in her Aug. 28 letter. She is with the Natural Resources Defense Council.,20120830
4,Graphics,Gussying Up Hollywood,"See a frame from Sergio Leone's 1984 film ""Once Upon a Time in America,"" before and after the Film Foundation's restoration efforts.",20120830
5,Graphics,Younger Africa,"Across Africa, a continent where the average age is about 19, protests have flared against leaders who may have outstayed their welcome. See a country-by-country breakdown of population age 15 or under and tap the icons for more info on recent political shifts.",20120830
6,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 30, 2012",20120830
7,Uncorking the City,Wine Words Worth Toasting,Lettie Teague's Uncorking the City: Do good salesmen make good writers? Or do the two talents exist at separate poles?,20120830
8,Opinion,Romney's Rescue,The Bain Capital story that the Romney campaign must tell.,20120830
9,U.S.,Rural Towns Reckon with Isaac,"Towns near New Orleans, less protected by levees and floodgates, grappled with flooding as the storm continued to dump more rain.",20120830
10,N.Y. Mets,Mets Fall in Philly,"Mike Baxter and Scott Hairston each hit solo home runs to give the Mets an early lead, but that was all the offense they could muster in Thursday's 3-2 loss to the Phillies.",20120830
11,N.Y. Mets,Not All Kids Get Kid-Glove Care,Protections evidently don't exist for New York's young relievers—or at least not for Josh Edgin.,20120830
12,New York Politics,Officials Briefed on Lopez Settlement,Attorneys representing two women in a sexual-harassment dispute against Assemblyman Vito Lopez had initially demanded a settlement payment of $1.2 million before agreeing to a fraction of that amount.,20120830
13,Photos,Asia in Pictures,"Participants prepare for the first Vietnam International Hot Air Balloon Fiesta, police detain student activists in protest in India, an ancient supervolcano considered as one of the oldest has been discovered in Hong Kong, and more.",20120830
14,Heard & Scene,Nights at 'The End' of Long Island,"Is it the end of Montauk or just the beginning of Montauk? Well, it depends whom you ask.",20120830
15,U.K. News,U.K. Gloom Grows,Consumer confidence in longest slump since the 1970s as a high-profile group forecasts contraction throughout 2012.,20120830
16,Block Party,Bay Ridge Keeps Focusing on New and Old,"Bits and pieces are changing in Bay Ridge, a historically Italian, Irish and Scandinavian stronghold that sits along the last few stops of the R subway line in south Brooklyn.",20120830
17,Asia House of the Day,Unobstructed Sunset Views in Bali,"A living pavilion sits at the center of this clifftop property in Bali, Indonesia, with open views of the ocean and sunsets.",20120830
18,The Arena,A Rolling Stones Sideman Steps Out,Keyboard wingman Chuck Leavell spent his summer juggling sessions with the Stones and John Mayer while touring for his own solo album,20120830
19,Latin America,Mexico Rejects Vote Challenge,"Mexico's top electoral court turned down Thursday a legal bid by a left-wing coalition to annul the July 1 presidential election, upholding the vote and paving the way for the winner, Enrique Peña Nieto, to take office.",20120830
20,Europe,Poland's Economy Slows,Economic output slowed sharply in the second quarter in the only EU member that avoided recession after the financial crisis.,20120830
21,Business,Broken Contracts Fray Cotton Market,"As cotton prices nearly tripled then fell by almost two-thirds, farmers and mills walked away from previously signed contracts in great numbers.",20120830
22,Politics,Bill Bans Gay-Conversion Therapy,California's state legislature passed the nation's first law banning professional psychological therapy aimed at turning gay and lesbian youth straight.,20120830
23,Europe,Finland Aims to Narrow Deficit,"Policy makers in Finland, one of the euro-zone's more robust economies, aim to narrow the government's deficit in 2013 as the Nordic nation braces for an additional dose of short-term uncertainty in the coming year.",20120830
24,New York Crime,Plunge Kills Man Sought in Wife Case,"A man apparently jumped to his death from an elevated subway station in Queens on Thursday, hours after police say he stabbed his wife to death inside their apartment.",20120830
25,New York Crime,Woman Sentenced in Son's Stabbing,A Queens woman was sentenced Thursday to seven years in prison for stabbing and smothering her 39-year-old disabled son last year in what she said was a mercy killing.,20120830
26,New York Region,Friar Rebuked for Sex-Abuse Comments,"A prominent New York Roman Catholic friar apologized for comments he made that child-sex victims are responsible for their abuse, after coming under fire from church officials.",20120830
27,Asia,Myanmar Allows a Peek at Who's Off Its Blacklist,"Among the scores of names Myanmar's government recently took off a blacklist were activists, journalists and luminaries from around the world, including former U.S. Secretary of State Madeleine Albright.",20120830
28,Politics,Obama Woos Campus Voters,"Students are returning to campus and so is President Barack Obama in a visit to Iowa, Colorado and Virginia, as he seeks to rekindle the enthusiasm in one of his big 2008 voting blocs.",20120830
29,N.Y. Transit,Trash Test Expands in Subway,A counterintuitive experiment to reduce subway litter by eliminating trash cans will expand to eight new stations.,20120830
30,Business,J.P. Morgan Rankled by Risk,J.P. Morgan Chase is reviewing its dealings with dozens of brokerages that use the bank to settle trades in an effort to reduce its risks.,20120830
31,New York Politics,Bengali Ballots Pushed Back to 2013,"New York City won't be able to fully meet a federal requirement to provide Bengali ballots in parts of Queens for this fall's elections, a problem the Board of Elections blamed on a vendor.",20120830
32,New York Culture,Settlement Reached in 'Spider-Man' Suit,"Julie Taymor, the original director and co-writer of ""Spider-Man: Turn Off the Dark,"" has reached a deal with the Broadway musical's producers to settle their competing lawsuits.",20120830
33,Asia Business,Cooling Mine Boom Pressures Australia Budget,"The government of Prime Minister Julia Gillard has promised to return to a budget surplus this fiscal year, but plunging commodity prices are throwing its revenue projections into doubt.",20120830
34,In the Boroughs,School Supplies: 'It Seemed Like a Lot Of Stuff',"School-supply shopping is not nearly as fun as in the, er, '80s, at least not in New York City. At many schools, the lists have become quite particular, exhaustive and sometimes costly. (We're talking $100 costly.)",20120830
35,N.Y. Jets,"At Last, the Jets (Backup) Offense Finds the End Zone","It wasn't Sanchez, and it wasn't even Tebow—but Greg McElroy finally led the Jets to paydirt in a loss to the Eagles.",20120830
