,section,headline,summary,date
0,U.S.,Two Air France Flights to Paris Diverted After Threats,"Officials say two Air France flights bound for Paris from the U.S. had to be diverted because of anonymous threats issued after they took off, but both planes landed safely.",20151117
1,World,Obama Urges CEOs to Fight Climate Change at APEC Summit,U.S. President Barack Obama exhorted business leaders gathered in Manila to cut emissions and embrace a renewable-energy future as he worked to build momentum for an international climate accord.,20151117
2,Business,Canadian Pacific Outlines Norfolk Southern Merger Proposal,"Canadian Pacific Railway has sent a letter to Norfolk Southern outlining a proposal—valued at more than $28 billion—for a combination of the two railroads, in a public pitch to increase pressure on its rival and get a deal done.",20151117
3,National Security,Obama Would Welcome Russian Cooperation in Syria,"President Barack Obama said he told Russian President Vladimir Putin during a 35-minute meeting in Turkey earlier this week that if Russia shifts its military strategy in Syria to focus on Islamic State, the U.S. would welcome cooperation with Moscow on an intensified military campaign.",20151117
4,China,China Advances Global Nuclear Ambitions With Argentina Deal,China struck a deal to build a nuclear reactor in Argentina and the agreement could result in more than $4.7 billion in equipment exports.,20151117
5,Precious Metals,Gold Prices Slump To Five-And-A-Half-Year Low,Gold prices fell to a new five-and-a-half-year low as expectations continue to build about a rate increase by the U.S. Federal Reserve in December.,20151117
6,U.S.,U.S. Bishops Approve Voter Guide Over Objections,"American Roman Catholic bishops approved revisions to a document to help guide Catholic voters on public policy issues, over objections from some bishops who said that the changes didn’t go far enough to reflect the priorities of Pope Francis.",20151117
7,Tech,Drone Maker to Curb Flights Near Restricted Areas,"DJI, the world’s largest consumer-drone maker, unveiled new software that will automatically restrict its drones from flying near wildfires, prisons, power plants and other restricted areas, a move to curb unsafe flights that worry regulators.",20151117
8,Tri-State Area,A New York Initiative to Promote Mental Health,Thrive NYC aims to destigmatize mental illness and make mental health care more accessible.,20151117
9,Crime,Two Narratives of Sen. Skelos and Son as Trial Begins,"Former New York state Senate Majority Leader Dean Skelos strong-armed companies dependent on his support into paying his son as part of a “family playbook” of extortion and abuse of power, a prosecutor said. Defense attorneys said there was nothing illegal and no evidence of quid-pro-quo arrangements.",20151117
10,Politics,"At Sheldon Silver’s Trial, an Argument About Albany",Defense asserts that prosecution’s case amounts to guilt by association with a corrupt capital.,20151117
11,New York,"The Feed: Connecting With France, by Way of Bushwick",Plus ‘One-Food Wonders’ and a Delmonico’s Benedict Burger.,20151117
12,Tri-State Area,Pathmark Closure Jars East Harlem,"The pending closure of an East Harlem Pathmark leaves behind a storefront the width of a city block, more than 200 out-of-work employees and one less option for food shopping in the neighborhood.",20151117
