,section,headline,summary,date
0,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 13, 2012",20120712
1,Graphics,Questions Over PFG's Bank Accounts,Explore documents from the CFTC's case against Peregrine Financial Group.,20120712
2,Credit Markets,Treasury Auctions,The Treasury next week will auction $42 billion in new debt and reopen $30 billion in three-month bills.,20120712
3,Opinion,Pepper...and Salt,Pepper...and Salt,20120712
4,Graphics,Japan Inc.'s Shopping Spree,Japan is seeing its biggest-ever surge in outbound mergers and acquisitions as the country's companies buy businesses abroad. See major acquisitions since 1985.,20120712
5,Deals & Deal Makers,Ackman Takes Big P&G Stake,Activist investor Bill Ackman has built a stake in Procter & Gamble and may press for changes in the way the consumer-products giant is run.,20120712
6,Technology,LG Display Pays Most in LCD Price-Fixing Settlement,LG Display agreed to pay the largest sum—$380 million—among defendants to settle a U.S. case in which it and other manufacturers were accused of price fixing in the LCD market.,20120712
7,Block Party,"Red Hook Reels In More Residents, Fans",Brooklyn's Red Hook is emerging as a destination for many across the borough—even as residents hope it will maintain its isolated charm.,20120712
8,U.S.,Campus Emails Show Approach on Sandusky,"The Freeh report released Thursday details previously undisclosed communications among Penn State officials, including details about a 1998 probe into former assistant football coach Jerry Sandusky.",20120712
9,Markets,Brokerage Scandal Shakes Iowa Town,"Russell Wasendorf Sr.'s attempted suicide and the alleged fraud at his firm, Peregrine Financial, have put the little town of Cedar Falls, Iowa, on the map of big financial scandals.",20120712
10,Business,Geithner Wrote Libor Memo to U.K. in 2008,Tim Geithner in 2008 wrote Bank of England governor Mervyn King a memo calling for changes meant to improve the credibility and integrity of Libor.,20120712
11,Photos,Naadam Festival Celebrates Mongolian History,"Mongolians celebrated the anniversary of Genghis Khan's march to world conquest with the annual sports festival featuring traditional Mongolian events, including archery, horse racing and wrestling.",20120712
12,Photos,Asia in Pictures,"A legless man summits a mountain in China, Mongolia holds the Naadam Festival, couples attend a traditional mass wedding in China, and more.",20120712
13,New York Culture,A Day in the Life Of a Day on Film,"""The Clock,"" a 24-hour film and polyglot piece of collage art, will screen for free at Lincoln Center's David Rubenstein Atrium from Friday through Aug. 1.",20120712
14,Business,"US Airways Is AMR Creditor, Seeks Sway","US Airways disclosed that it is a creditor of AMR, prompting an acerbic reaction from its prospective merger partner.",20120712
15,Latin America,Mexican Vote Fight Undercuts Leader,"The second-place candidate in Mexico's presidential ballot planned to ask that the election be annulled, alleging widespread vote buying.",20120712
16,Europe Business,Geithner Called for Changes to Libor in 2008,Timothy Geithner in 2008 sent a private memo to Bank of England Governor Mervyn King calling for six changes that were meant to improve the credibility and integrity of Libor.,20120712
17,Photos,Racing With Akio Toyoda,"As Akio Toyoda, president of Toyota Motor Corp., tries to turn around the company, he is grabbing the wheel and playing the role of personal pitchman.",20120712
18,Asia Business,Asia Moves to Thwart Slowdown,Asian governments have begun a wave of stimulus measures to try to block a potential downward spiral. China reported its GDP on Friday.,20120712
19,New York Culture,Sleeping in the Public Eye,"Julio Gaggia isn't a shy person. The Venezuelan photographer ""moved in"" to an apartment set up in the windows of the BoConcept furniture store in Chelsea on Wednesday, where he will live for five days.",20120712
20,New York Culture,Tag Sale for Fashionistas,"Starting at 8 a.m. on Saturday, the longtime fashion stylist and consultant Alex White will hold a fashion yard sale of items she's accrued over the last 15 years.",20120712
21,New York Culture,Overheard,End-of-the-week notes from a week of parties.,20120712
22,Heard & Scene,Psychics and Supernatural Sweets,"At a psychic's birthday party, you might expect fortune tellers and tarot cards, predictive dice and, perhaps, a crystal ball. But local psychic Thomas John's 28th birthday party at Bahr Che downtown was pretty much a wine-and-cheese affair.",20120712
23,Europe,Spaniards Feel Sting of Big Budget Cuts,Spaniards from all walks of life are girding for the harshest economic-austerity program the country has seen in decades.,20120712
