,section,headline,summary,date
0,Exhibit,An Artist Turns Blasting Books Into an Art Form,"Guy Laramée joins other artists in a new exhibit, ""Rebound: Dissections and Excavations in Book Art,"" in Charleston, S.C.",20130531
1,Statshot,"'The Numbers Guy' on the French Open, Broadband Speeds",Also in this Statshot column: The annual Country Ratings Poll.,20130531
2,Opinion,Pepper...and Salt,Pepper...and Salt,20130531
3,Photos,Pepper...and Salt,"Pepper...and Salt for the week of May 28 — June 1, 2013.",20130531
4,Opinion,A Death Tax Justified,"The story of J. Paul Getty III, as told by Charles Fox in ""Uncommon Youth"" (Bookshelf, May 22) is a great argument for confiscatory estate taxes.",20130531
5,Wealth Management Journal,Millionaires Regret Not Having a Financial Plan Sooner,What's the biggest financial regret that people with more than $1 million confess to? Not having a plan for their money earlier in life.,20130531
6,Markets,Bloomberg Tactics Drew Ire in Bank World,"Before the disclosure in May that Bloomberg LP's news division had accessed customers' personal usage data gathered on its terminals, there was an unusual phone call between Wall Street's two most influential firms.",20130531
7,Photos,A Washington Manor,"Norton Manor, a 40,000 square-foot house being built in suburban Washington, has an east and west wing, like the White House, and a reflecting pool, like the Capitol.",20130531
8,Score Sheet,Sabathia Stops Red Sox,Mark Teixeira and Kevin Youkilis returned to the Yankee lineup Friday night but CC Sabathia played the major role in leading the Yankees to a 4-1 victory.,20130531
9,Asia Business,China Gets First Boeing Dreamliner,"China took delivery of its first 787 Dreamliner, bringing Boeing's new jetliner into the most coveted commercial aircraft market in the world after a delay of nearly a half decade.",20130531
10,New York Schools,New York State to Issue Rating Plan for Teachers,"After three years of delays, New York City schoolteachers and principals will learn how they will be graded under a new evaluation system.",20130531
11,Score Sheet,Mets' Win Streak Ends,"Fresh off their four-game Subway Series sweep, the New York Mets' bats fell silent in a 5-1 loss to the Marlins on Friday in Miami, snapping their five-game winning streak.",20130531
12,New York Culture,Money Pose Brings Bent on Learning New Life,"At Bent on Learning's annual spring fling benefit, not a single tree, lotus or downward-facing dog could be spotted among the 160 guests.The yoga poses might have been shown off at past events, but this year's had only one focus: fundraising.",20130531
13,Politics,Donors to GOP Group Drew IRS Scrutiny,"At the same time the IRS was targeting tea-party groups, the tax agency took the unusual step of trying to impose gift taxes on donors to a prominent conservative advocacy group formed in 2007 to build support for President George W. Bush's Iraq troop surge.",20130531
14,New York Culture,Mayor Bloomberg Raises Some Green for Trees,"Mayor Bloomberg made charity fundraising look like a stroll in the garden, boosting the New York Restoration Project's annual spring picnic fundraiser at Gracie Mansion.",20130531
15,New York Culture,Hot Spring Night in the City,"On a summery Thursday evening, the piers alongside Manhattan's West Side Highway were crowded with party-goers. At Pier 57, in Hudson River Park, artist Garson Yu threw an opening for his public art exhibition T.I.N.Y. (The Interactive New York), a video installation made of old shipping containers evoking a New York City subway.",20130531
16,Heard & Scene,The Cultural Talk of Los Angeles,"When it comes to the cultural landscape here, people seem to be talking about a few things.",20130531
17,Take a Number,Why There May Be Hope for Mark Sanchez,New Jets offensive coordinator Marty Mornhinweg recently said Mark Sanchez's throwing accuracy is much improved. He might know what he's talking about.,20130531
18,Brunch Box,Brunch at Brooklyn's House on a Hill,"Diners won't find a stuffy vibe at Vinegar Hill House: The decor is ""evocative of the 1970s in Big Sur, Calif.,"" said chef Brian Leth. And the dishes are delicious without taking themselves too seriously.",20130531
19,Reporter's Notebook,Rookie Nuno Sent Down Despite a Fine Record,"The Yankees sent down rookie pitcher Vidal Nuno to make way for their returning stars. Nuno has walked the walk, and as he left he talked the talk.",20130531
20,Icons,Photographer Abelardo Morell's Kids and Tents,The Cuban-American photographer gets a retrospective opening Saturday at the Art Institute of Chicago.,20130531
21,Icons,Don't-Miss Art Exhibitions,"In this column: Alexander Gorlizki in New York, a show about festivals in San Antonio and ""Gardens of the Renaissance"" in Los Angeles.",20130531
22,Reporter's Notebook,"A Year Later, Collins Unsure of Santana Call",Mets manager Terry Collins agonized over the decision to let Johan Santana throw 134 pitches in his no-hitter last June. He still doesn't know if he did the right thing.,20130531
23,Heard on the Field,"OSU's Gee Also Jabbed at Bielema, Cincinnati","It turns out that Gordon Gee didn't limit his jocular barbs to Catholics, the University of Louisville and the Southeastern Conference.",20130531
24,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 1-2, 2013",20130531
25,New York Sports,New Jersey's Noisiest Neighbor,"In an era when family-owned racetracks are disappearing from the rural landscape, especially in the Northeast, Raceway Park isn't going anywhere. Because the land is valuable, rumors are persistent that the Napp family would be willing to cash in.",20130531
26,Icons,Art Deco Cars Come to Nashville,"Visitors to ""Sensuous Steel: Art Deco Cars,"" opening June 14 at the Frist Center for the Visual Arts in Nashville, Tenn., may wonder how any stylistic term could blanket the 19 automobiles and two motorcycles featured in the exhibit.",20130531
27,Tim Marchman,To Swing or Not to Swing,"When Ted Williams was 19 years old, he had a chance to talk batting with Rogers Hornsby. ""Get a good ball to hit,"" said the great man. That became the foundation of Williams's philosophy of hitting, the most developed the game has ever seen.",20130531
28,Politics,Medicare Trustees Dial Back Funding Concerns,"Medicare is on a stronger financial footing than believed last year, according to the program's trustees, with the primary trust fund that pays hospital bills and associated costs able to continue paying full benefits through 2026.",20130531
29,New York Region,Connecticut Lawmakers Want to Claim First Flight,The Smithsonian has long maintained that the Wright Brothers were the first to fly an airplane. Some Connecticut lawmakers say not so fast.,20130531
