,section,headline,summary,date
0,Asia Economy,China Economic Growth Slows Even More in Third Quarter,"China’s economy expanded by 6% in the third quarter from a year earlier, down from the period before, which hit the bottom end of Beijing’s target range for growth this year.",20191017
1,Markets,"Hasenstab Built a Bond Franchise on Risky Bets. Now, He’s Piling Up Cash.",Star fund manager Michael Hasenstab built an almost $200 billion government-bond franchise for Franklin Templeton Investments. Now he is pulling out of most emerging markets and building cash and yen to prepare for a market selloff he says is coming.,20191017
2,U.S.,Businessmen Accused of Conspiring With Giuliani Associates Plead Not Guilty,"The Manhattan U.S. Attorney’s office plans to produce “fairly voluminous” discovery in a campaign-finance case involving associates of Rudy Giuliani, a federal prosecutor said.",20191017
3,U.S.,"Vaping-Related Injury Cases Near 1,500, With 33 Deaths","The total number of illness cases related to vaping was up 180 from last week, the Centers for Disease Control and Prevention said.",20191017
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 18, 2019",20191017
5,New York,Seward’s Folly: New York City Finally Is Filling a 1936 Work Order,"A 1936 request to replace the base of a Manhattan statue of William H. Seward—a former 19th-century governor, senator and U.S. Secretary of State—finally is being executed.",20191017
6,Tri-State Area,CBRE Scrutinized Over Effort to Win Client Tax Credits,"CBRE, one of the largest commercial real-estate services firms, has drawn scrutiny in New Jersey over its work with a client to secure $2.4 million in tax credits.",20191017
7,Review & Outlook,Congress to the Kurdish Rescue,A Senate sanctions bill has Erdogan’s attention—and Trump’s.,20191017
8,Review & Outlook,Chicago Teachers Strike Again,The union dictates terms of surrender to new Mayor Lightfoot.,20191017
9,New York,Landmark Plan to Replace Rikers Island Jail Is Approved,The New York City Council voted to approve a sweeping plan to replace the Rikers Island jail complex with four smaller neighborhood jails by 2026 to accommodate the city’s goal of shrinking its inmate population.,20191017
10,Declarations,The Impeachment Needle May Soon Move,"The mood has shifted against Trump, but the House has to show good faith and seriousness.",20191017
11,Houses of Worship,Hong Kong’s Spiritual Battle,"With parishioners split over politics, pastors try to keep churches together.",20191017
