,section,headline,summary,date
0,U.S.,Atlanta I-85 Overpass Collapses After Fire,The shutdown of part of a major Atlanta highway threatened headaches for tens of thousands of commuters and commercial truckers.,20170330
1,Asia,Former South Korean President Is Arrested in Corruption Probe,"A court granted an arrest warrant against Park Geun-hye on accusations of bribery and abuse of power, confining the former president to a prison cell just three weeks after she was removed from the country’s highest office. She denies wrongdoing.",20170330
2,Economy,New Trump Orders Take Aim at Trade,President Donald Trump plans to sign a pair of executive orders Friday aimed at curbing what he sees as unfair trade practices.,20170330
3,Asia Economy,Chinese Factories Humming ‘at Peak of Recovery’,China’s official manufacturing purchasing managers’ index edged up to 51.8 in March bolstered by government stimulus spending and rising prices for factory goods.,20170330
4,Asia,Westinghouse Seeks to Reassure Chinese Customer,Westinghouse Electric raced to reassure its biggest Chinese customer that the company was stable and that its projects in China wouldn’t be affected by its chapter 11 filing in the U.S.,20170330
5,Middle East,U.S. Forces Get More Freedom to Hit Militants in Somalia,"President Trump has given the U.S. military more latitude to go after al Qaeda militants in east Africa as part of an expanding global campaign against Islamic extremists, American officials said",20170330
6,Asia,‘You Are All Liars:’ Toshiba Shareholders Vent After Westinghouse Bankruptcy,Toshiba shareholders denounced management at a shareholders’ meeting and asked why the Japanese conglomerate had plowed billions of dollars into a U.S. nuclear business that is now in bankruptcy proceedings.,20170330
7,Tri-State Area,Conn. Governor Advises Parents in U.S. Illegally to Pick Guardians for Kids,Connecticut Gov. Dannel Malloy urged parents in the U.S. illegally to pick guardians for their children as a precaution to ensure they don’t wind up in state care.,20170330
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of March 31, 2017.",20170330
9,Election 2016,Senate Intelligence Committee Opens Russian Meddling Hearing,"The Senate Intelligence Committee held its first public hearing on alleged Russian interference in the 2016 election, with their Republican and Democratic leaders vowing to mount a credible bipartisan probe.",20170330
10,The Count,How Much Is Your College-Basketball Team Worth?,Kentucky takes over the top ranking in our annual valuations of NCAA teams,20170330
11,Court Reporter,Florida Court Rules Vehicle ‘Black Box’ Searches Need A Warrant,"The potentially precedent-setting case is the latest example of how the digital age, and its mass of information, is changing how courts examine privacy rights.",20170330
12,Review & Outlook,A Right-Left Cure for Disabilities Torts,"ADA lawsuits have doubled in five years, and six firms file 81%.",20170330
13,Review & Outlook,Abe Loses Momentum,A political scandal threatens his hold on Japanese politics.,20170330
14,DECLARATIONS,"Mistakes, He’s Made a Few Too Many","Crisis will inevitably strike, so America needs stability and strength. Will Trump be ready?",20170330
15,Europe Economy,U.K. Consumers Remain in Glum Mood,"British consumer confidence was unchanged in March compared with the previous month, as British shoppers remained concerned about their own financial situation as well as the country’s economic prospects over the year ahead.",20170330
16,Middle East,Netanyahu Pushes New West Bank Settlement,Israel’s Prime Minister Benjamin Netanyahu on Thursday proposed the first new settlement in decades in the West Bank as Israeli officials and the White House appear to have reached an understanding on future settlement construction.,20170330
17,Opinion,Greenberg Doesn’t Want Buffett to Buy AIG,"But the ex-CEO, finally free of legal jeopardy, is eager to help revive the troubled insurer.",20170330
18,Houses of Worship,"Mr. President, Meet Pope Francis","When Trump goes to Europe next month, he should visit the Vatican.",20170330
19,Potomac Watch,What Devin Nunes Knows,Team Obama was spying broadly on the incoming administration.,20170330
20,Opinion,Can Trump Cut a Deal With Egypt?,Washington has a strong hand to ask for real concessions.,20170330
21,Opinion,London’s Dogs Go to Heaven,"In the first week of the war, 400,000 pets were euthanized in London alone. Charities couldn’t keep up with burning or burying the carcasses. Carla T. Main reviews “The Great Cat & Dog Massacre: The Real Story of World War II’s Unknown Tragedy” by Hilda Kean.",20170330
22,Pro Bankruptcy Bankruptcy,Westinghouse Cleared to Tap Bankruptcy Loan,A judge on Thursday said Westinghouse Electric Co. could tap an $800 million financing package intended to keep the business afloat as it attempts to restructure its debt in bankruptcy.,20170330
23,Education,Penn State Cracks Down on Alcohol at Fraternities,The death of a 19-year-old student last month has prompted Pennsylvania State University to ban the fraternity he was trying to join and enact rules restricting Greek organization recruitment and parties.,20170330
24,U.S.,West Indian Manatee Reclassified to Threatened,The U.S. Department of Interior has reclassified the West Indian manatee from endangered to the less dire status of threatened.,20170330
25,Politics,New York Budget Negotiations Continue Into Eleventh Hour,"Nuclear subsidies, tuition assistance and programs to revive parts of New York are being debated ahead of the April 1 deadline for a budget deal.",20170330
26,Tech,Facebook’s Virtual Reality Boy Wonder Departs,"Facebook said Palmer Luckey, the co-founder of Oculus VR who had been sidelined for several months after a series of scandals, is leaving the company.",20170330
27,Markets,Short Sellers Pounce on Sears Landlord,"Short sellers are betting against Seritage Growth Properties, the real-estate investment trust spun off by Sears Holdings Corp. in 2015 that holds the struggling retailer’s property assets.",20170330
28,Europe,"London Attacker Made Test Run, Security Officials Say","Investigators have concluded that the 52-year-old man who killed four people in a car-and-knife attack near Parliament made a test run in the days before, two security officials said Thursday.",20170330
29,Pro Bankruptcy Bankruptcy,Texas Regulators Give Preliminary ‘No’ to NextEra Takeover of Oncor,"NextEra Energy Inc.’s proposed takeover of one of the largest electricity transmissions businesses in the country, Oncor, is in big trouble with key Texas energy regulators.",20170330
30,U.S.,IRS Says Student Aid Tool Removed After Data Used by Thieves,"A key tool used by college students to apply for financial aid was taken offline earlier this month after identity thieves apparently used information from it to file false tax returns, the IRS said.",20170330
31,Politics,Two Senate Democrats Say They Will Back Neil Gorsuch,"Sens. Joe Manchin of West Virginia and Heidi Heitkamp of North Dakota said they would vote in favor of putting Judge Neil Gorsuch on the Supreme Court, becoming the first Democrats to support President Donald Trump’s nominee to fill the vacancy left by the death of Justice Antonin Scalia last year.",20170330
32,Politics,Kansas Governor Vetoes Medicaid Expansion,"Kansas’ Republican governor vetoed a bill to expand Medicaid, two days after the state’s GOP-led legislature approved extending eligibility for the program under the Affordable Care Act.",20170330
