,section,headline,summary,date
0,Markets,Tycoon Tan Puts Stake in Philippine Insurer on Block,Philippine National Bank hopes to raise as much as $500 million from a stake sale in its life-insurance business.,20150422
1,Markets,Blackstone Is Giving New Moms More Time Off,"Blackstone is extending its maternity-leave benefits from 12 weeks at full pay to 16 weeks, a move designed in part to help the company compete for talented Wall Street women.",20150422
2,Latin America,Chile’s Calbuco Volcano Erupts,"The Calbuco volcano in southern Chile erupted on Wednesday, forcing the government to declare a “red alert” as it evacuated residents from nearby communities.",20150422
3,New York Mets,Mets Have the Hitting to Go With Their Pitching,"The Mets’ productive offense, with hitters making contact and showing good plate discipline, has complemented the team’s excellent pitching to help New York get off to their best start since the World Series-champion 1986 squad.",20150422
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 23, 2015.",20150422
5,New York Yankees,"Yankees Overcome Snow, Wild First Inning","The Yankees overcame snow and a wild first inning that took 52 minutes and included 10 runs scored to beat the Detroit Tigers on Wednesday, 13-4. The Yankees now have a winning record for the first time this season.",20150422
6,Politics,Senate Committee Approves ‘Fast Track’ Trade Bill,"The “fast track” trade legislation favored by President Barack Obama and Republican leaders passed a Senate hurdle, despite opposition from some Democrats.",20150422
7,Heard on the Street,Comcast Won’t Founder Without Time Warner Cable Deal,"Comcast’s merger with Time Warner Cable may hit the rocks, but investors don’t need to man the lifeboats.",20150422
8,New York Yankees,Mets’ Winning Streak Hits Double Digits,"With Wednesday’s 3-2 win over the Braves, the Mets extended their winning streak to 10 games and improved their record to 12-3, best in the National League. Meanwhile, Matt Harvey has a mild ankle sprain but is expected to make his start on Saturday.",20150422
9,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150422
10,New York,Overtime Goal Lifts Rangers to Game 4 Win,Kevin Hayes scored a goal in overtime to lift the Rangers to a 2-1 victory Wednesday over the Pittsburgh Penguins in Game 4 of their first-round Stanley Cup playoff series. The Rangers took a 3-1 lead in the best-of-seven series and can eliminate the Penguins as early as Friday night.,20150422
11,U.S.,U.S. Watch: News Digest,A roundup of news from across the U.S.,20150422
12,Heard on the Street,Overheard: Pricing Up Oil Worry on Shell’s BG Deal,What is a merger without a bit of arbitrage? Ask Royal Dutch Shell and BG Group.,20150422
13,Markets,Financial Briefs: News Digest,A roundup of financial news.,20150422
14,Markets,"Citi, AT&T to Co-Brand New Card",Citigroup and AT&T plan to announce on Thursday a new co-brand card that offers users a free smartphone and three rewards points for each dollar spent on online purchases at retail and travel websites.,20150422
15,Bookshelf,Book Review: ‘The Great Divide’ by Joseph E. Stiglitz,"The past half century has seen the creation of the modern welfare state, Medicare and Medicaid. It’s not enough for Joseph Stiglitz.",20150422
16,World,World Watch: News Digest,A roundup of news from around the world.,20150422
17,Tech,Startup Jet.com’s Goal: $20 Billion Volume by 2020,"E-commerce site Jet.com has yet to launch its marketplace, but it has landed a $600 million valuation and has been lauded for its business model.",20150422
18,Culture,Where Theater and Thoroughbreds Intersect,The two high-risk endeavors share a rarefied universe of investors.,20150422
19,Media & Marketing,YouTube NFL Play Looks Tough,Google’s YouTube says marketers must pay more than $10 million for a football season.,20150422
20,Business,Business Watch: News Digest,A roundup of business news.,20150422
21,Real Estate,New York’s Double-Edged Hotel Boom,"Inns proliferate in Brooklyn and Queens, with mixed results.",20150422
22,New York Yankees,"Bernie Williams Retires From Baseball (No, Seriously)","Nine years after his final game, beloved ex-Yankee Bernie Williams is finally ready to admit it: It’s time to retire. As it turns out, very few players actually go through the process of signing official retirement papers.",20150422
23,Politics,Pataki Has Eye on White House—for Real This Time,Former New York Gov. George Pataki has made numerous trips to New Hampshire in the past year and says he’s serious about a potential run for the White House.,20150422
24,Politics,Critics Say Mayor’s Plan for City’s Future Lacks Specifics,"Mayor Bill de Blasio released a number of lofty goals, including reducing waste disposal, improving air quality and lifting hundreds of thousands of New Yorkers out of poverty.",20150422
25,New York Yankees,Beltran Caught in a Rundown With Father Time,"Yankee outfielder Carlos Beltran turns 38 on Friday, and his accelerating decline in a bevy of key hitting statistics may be further evidence that he’s been caught by Father Time.",20150422
26,Markets,Judge Questions AIG Bailout’s Tough Terms,Government lawyer is grilled as closing arguments end in case to determine legality of crisis-era emergency loan.,20150422
27,Business,Tesla Offers Glimpse Into Model 3’s Status,"Tesla Motors Inc. on Wednesday indicated the company has yet to complete a so-called “alpha” engineering prototype of its forthcoming Model 3 electric car, which is due in 2017.",20150422
28,Tri-State Area,"On Earth Day, Tasting the Gowanus Canal",Environmental activist Christopher Swain took an Earth Day dip in Brooklyn’s notoriously toxic Gowanus Canal to encourage a more aggressive cleanup of the canal.,20150422
29,U.S.,"Some U.S. Surveillance Programs Cut Back Last Year, Report Says","Several secretive government intelligence programs appear to have narrowed in 2014, particularly on the quantity of phone numbers monitored under the NSA’s telephone metadata surveillance.",20150422
30,Europe Markets,Negative Yields Grow in Eurozone,"Over half of the eurozone government-debt market now offers investors a negative yield, only six weeks into the European Central Bank’s bond-buying program.",20150422
31,Tri-State Area,Coyotes Are Moving Into New York City,Wildlife experts said New Yorkers might as well get accustomed to seeing more coyotes after two of the animals were spotted recently in Manhattan.,20150422
32,Urban Gardner,Died and Gone to Chocoholic Heaven,Ralph Gardner Jr. is pleasantly surprised to spot an Old World-looking candy store named Myzel’s that seemed out of place amid the bustle of 21st-century Manhattan.,20150422
33,Heard on the Street,Facebook’s Price of Success,Facebook’s business continues to grow at a breathtaking pace. But compensation expense may have some investors gasping.,20150422
34,Opinion,Shakespeare Gets Spoofed in ‘Something Rotten!’,A failed playwright tries to get the drop on the Bard in this Elizabethan spoof.,20150422
35,U.S. Markets,Nasdaq Nears Record Amid Gains by Tech,"U.S. stocks rose, with the Nasdaq Composite Index inching closer to breaking its 15-year-old record high.",20150422
36,Business,Wal-Mart Added Sales Measure to Executive Bonuses,"Wal-Mart has tied executives’ cash bonus to the retailer’s sales performance, in addition to operating income. The year prior, executives were judged largely on operating income.",20150422
37,Markets,SLM Loan Performance Improves,"SLM Corp., known as Sallie Mae, said its private education loan portfolio performance “improved significantly” in the first quarter, while originations of such loans increased 9% to $1.7 billion.",20150422
38,Tech,"Facebook: Growth, Spending",None,20150422
39,Sports,77 F---- Words You Can’t Say in Baseball,Cincinnati Reds manager Bryan Price used the F-word 77 times in a recent tirade against the media. We f------ break it down.,20150422
40,Markets,Massachusetts Pension System Reshuffles Leadership,"Massachusetts Pension Reserves Investment Management Board,  has named Sarah Samuels as its new deputy chief investment officer amid a reshuffling of the pension fund’s senior executive rank.",20150422
41,Multimedia,"As Migrants Still Pour In, Europe Readies Response",None,20150422
42,Sports,UEFA to Change Champions League Seeding,UEFA has published the competition’s regulations for next season confirming a seeding change to reward national league winners.,20150422
43,Tri-State Area,Chef Tweets Tavern on the Green Departure,"Jeremiah Tower revealed on Twitter that he had left Tavern on the Green and has been replaced by John Stevenson, who most recently led the kitchen at the new Russ & Daughters cafe.",20150422
44,Business,Weatherford International Plans More Layoffs,"Weatherford International PLC said Wednesday it plans to layoff more workers as a sharp downturn in energy prices drove revenue down in the first quarter, pushing it into the red on an adjusted basis.",20150422
45,Markets,Jury Gets Goldman ‘Secret Sauce’ Case,"The fate of Sergey Aleynikov, accused of stealing the bank’s proprietary computer code, may hinge on the dictionary’s definition of a handful of words.",20150422
46,Markets,Bank of America Appeals $1.27 Billion ‘Hustle’ Penalty,"Bank of America Corp. said it shouldn’t have to pay a $1.27 billion penalty over an old mortgage program known as the Hustle. In an appeal, the bank said it hadn’t been allowed to present key evidence in the Hustle trial, making it impossible “to offer a meaningful defense. ”",20150422
47,Tech,AT&T’s Subscriber Growth Slows,"AT&T subscriber growth slowed in the first quarter, and revenue was essentially flat.",20150422
48,U.S.,West Virginia Natural-Gas Complex Is Put on Hold,"Two Brazilian companies are putting on hold plans to build a multibillion-dollar natural-gas refining complex in West Virginia, a project that was supposed to give an economic boost to a state reeling from the faltering coal industry.",20150422
49,Opinion,The Democrats Own Iran,"The Democrats have taken political ownership of the Iran nuclear deal—lock, stock and smoking centrifuges.",20150422
50,Opinion,Congress Is Finally Back on Track,The new Republican leadership has ended the Reid-Pelosi dysfunction.,20150422
51,Opinion,Getting the Politics Out of Proxy Season,Time for the SEC to rethink a policy from the days of 1970s protests.,20150422
52,Foreign Exchange,Mexican Peso Benefits From U.S. Strength,"As investors brace for the possibility of higher interest rates in the U.S., some are seeking refuge in an unexpected place: Mexico’s currency.",20150422
53,REVIEW & OUTLOOK,"Putin Marches, Europe Sues","In lieu of more energy production, the EU files a lawsuit against Gazprom.",20150422
54,REVIEW & OUTLOOK,Lessons of the Lynch Hold,The GOP uses its advice and consent power to beat Harry Reid.,20150422
55,REVIEW & OUTLOOK,Wisconsin Goes to the Supremes,The U.S. Justices should hear a major First Amendment case.,20150422
56,Earnings,Ameriprise Profit Falls Slightly,Ameriprise Financial Inc. said its first-quarter earnings fell 2% as its advice-and-wealth-management business continued to post strong results but equity market volatility hurt results.,20150422
57,Opinion,Why the Stakes in 2016 Are So High,"Cleaning up after Obama will be a gigantic task, and don’t forget the four Supreme Court justices who are 76 or older.",20150422
58,Culture,The Final Week of Tribeca Film Festival,"‘Necktie Youth,’ the 23-year-old debut director Sibs Shongwe-La Mer, ‘Sons of Anarchy’ star Theo Ross in ‘Bad Hurt’ and more films to see in the last week of the Tribeca Film Festival.",20150422
59,Opinion,The Surprising Market Response to Activist Hedge Funds,"Studying 1,262 interventions since 2008, we found that stock prices for the targeted companies rose soon after.",20150422
60,Education,Arizona State University Offers Full Freshman Online Curriculum,"Arizona State University is teaming up with edX, a nonprofit platform for massive open online courses, to offer a full freshman-year curriculum to the public as it seeks to expand its student base and improve college attendance and graduation rates.",20150422
61,Opinion,"An Immigrant’s Tale, From Saigon in ’75 to American Entrepreneur",My family was evacuated as the Vietnam War ended. Would today’s Republican Party have welcomed us?,20150422
62,Opinion,NotableQuotable: Theodore Roosevelt,‘Credit belongs to the man who is actually in the arena’,20150422
