,section,headline,summary,date
0,Markets,Great Retreat From Global Bank Lending Continues,"The banks hit hardest by the financial crisis have retreated from overseas lending in the decade since the 2008 collapse of Lehman Brothers, marking a rare example of a sector in which leverage has been curtailed even as global debt has boomed.",20181231
1,Markets,"Expats Flee Saudi Fund, Bemoan Crown Prince Control","Saudi Arabia’s flagship government investment arm has suffered several prominent defections by Western executives, hampering its enlarged responsibilities to help transform the country’s economy.",20181231
2,Business,Netflix Hires Activision Blizzard CFO,Netflix is expected to name Activision Blizzard Chief Financial Officer Spencer Neumann as its new chief financial officer as early as this week.,20181231
3,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20181231
4,U.S.,Mattis Bids Farewell to Pentagon and Troops,"The outgoing defense secretary resigned after Trump ordered the withdrawal of U.S. troops from Syria and Afghanistan. “It has been my high honor to serve at your side,” he said in a short note to service members.",20181231
5,Asia,"Bangladesh Leader Re-Elected Amid Reports of Violence, Intimidation","Prime Minister Sheikh Hasina is set to rule for a third consecutive term, as the results leave almost no opposition in Parliament, raising questions about the future of democracy in the country.",20181231
6,Politics,Chief Justice Roberts Addresses Misconduct in Judiciary,"U.S. Supreme Court Chief Justice John Roberts used his annual report to comment on matters concerning judges, steering clear of political references.",20181231
7,Bookshelf,‘Atomic Habits’ and ‘The Bullet Journal Method’ Review: New Year’s Baby Steps,"Whether you’re looking to exercise more or stop idly checking your phone, two new books offer welcome guides to better habits in 2019. Kate Bachelder Odell reviews “Atomic Habits” by James Clear and “The Bullet Journal Method” by Ryder Carroll.",20181231
8,Markets,U.S. Stocks Make Emerging Markets Look Placid,"U.S. stocks have seesawed this month, dropping sharply before the Christmas holiday and then surging to end last week with gains. The gyrations have boosted investors’ expectations for volatility",20181231
9,Politics & Ideas,Democracy Could Bounce Back in 2019,"The old year saw some troubling setbacks, but things could have worked out far worse.",20181231
10,Opinion,Stop Calling It ‘Vocational Training’,How we speak about education reflects class prejudice.,20181231
11,Opinion,Trump May Be the True Liberal,"Today’s progressives have embraced illiberalism, from speech codes to identity politics.",20181231
12,Review & Outlook,Elizabeth Warren Dives In,She’ll counter Trump’s populism with a left-wing economic version.,20181231
13,Review & Outlook,A Way Out of the Shutdown,Trump should trade Dreamer legalization for more border money.,20181231
14,Foreign Exchange,Dollar Edges Lower as Trade Optimism Fuels Stocks Rally,The dollar edged lower as U.S. stocks rallied on hopes of progress in trade relations between the U.S. and China.,20181231
15,Markets,U.S. Economy Fuels Boom in Consumer Debt,Americans are carrying more consumer debt than ever before but so far don’t seem to be having much trouble managing it.,20181231
16,U.S.,Looking for an Alternative to College? U.S. Studies German Apprenticeships,"Birmingham, Ala., where youth unemployment remains high, is seeking German companies to bring job apprenticeship programs to the U.S. as an alternative to a four-year college education.",20181231
17,Credit Markets,U.S. Treasurys Rise as Year-End Demand Surges,U.S. government bond prices rose as investors took advantage of the last trading day of 2018 to add longer-term safe assets. The yield on the benchmark 10-year Treasury note fell to 2.729%.,20181231
18,Heard on the Street,How CBS Can Right the Ship in 2019,CBS has a chance to make a fresh start with a new CEO after a bleak year.,20181231
19,Commodities,"U.S. Oil Prices Rise, but End 2018 Down 25%","Oil prices rose slightly, driven by higher stock market prices on Wall Street. But U.S. crude prices ended the calendar year down 25% amid rising output from major oil producers and worries of an economic slowdown that could weaken oil demand.",20181231
20,Risk & Compliance Journal,Morgan Stanley Ordered to Pay $4.2 Million to Former Clients,"The Financial Industry Regulatory Authority ordered the bank to pay former clients, a onetime NFL player and a lottery winner, after a former broker invested their money in a now-defunct Miami nightclub.",20181231
21,U.S.,"Shutdown Curbs Tourism at National Parks, and Small Businesses Suffer","A tiny community near Big Bend National Park in Texas may seem far from the partisan bickering in Washington that prompted a federal government shutdown, but it is starting to feel economic effects.",20181231
22,Autos Industry,"Carlos Ghosn Can Be Held in Jail Until Jan. 11, Tokyo Court Says","Former Nissan Motor Chairman Carlos Ghosn can be held in jail without the possibility of bail until Jan. 11, lengthening a detention that has gone on for a month and a half.",20181231
23,Media & Marketing,‘Aquaman’ Continues Box-Office Reign as ‘Vice’ Sputters,"The DC Comics superhero once again topped the box office, collecting an estimated $51.6 million in the U.S. and Canada this weekend.",20181231
24,Politics,Cuomo Vetoes Bereavement Leave Bill,New York Gov. Andrew Cuomo vetoed a bill to guarantee up to 12 weeks of paid bereavement leave and nixed another measure to guarantee funding levels at state and city universities.,20181231
25,Commodities,Copper Slumps on Weak Chinese Economic Data,"Copper prices continued to slide Monday, hurt by lukewarm Chinese economic data as analysts watched for the latest trade developments between the U.S. and China.",20181231
26,Video,A Son’s Struggle to Keep His Promise to His Mother,"Ken Martin, 66, is grappling with the challenge of helping his 93-year-old mother stay in her home as her retirement savings run out and he has little money saved himself.",20181231
27,World,Inside the Violence That Drove One Honduran Migrant to Join the Caravan,A Wall Street Journal video journalist met up with her as she weighed her options to cross into the U.S.,20181231
28,Heard on the Street,The Year of Fancy Water and Kombucha,Beverages were a bright spot in an otherwise-weak year for supermarket sales—as long as they were fizzy and claimed to offer more than just refreshment.,20181231
29,Pro PE Deals,EDP Renovaveis to Sell Wind Assets to Axium Infrastructure,"The portfolio has an implied enterprise value of $860 million, based on the transaction price and expected economic liabilities such as tax and project finance, EDP Renovaveis said.",20181231
