,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,"Corrections and Amplifications for Monday, April 30.",20120429
1,Opinion,Pepper...and Salt,Pepper...and Salt,20120429
2,Opinion,Notable & Quotable,Blind activist Chen Guangcheng on his detention arrangements.,20120429
3,New York Region,New York Braces for Return of 'Occupy' Protests,"Occupy Wall Street plans to ""shut the city down"" on Tuesday, but the protest comes with risk: a fizzled event could signal a weakened movement.",20120429
4,Technology,Google Engineer Spilled Data Scoop,"A Google engineer told others at the company about his plan to scoop up personal data from wireless-network users, but the practice continued for two more years, an FCC investigation found.",20120429
5,Donor of the Day,Water Safety From Stewie the Duck,"As swimming season begins, Kim and Stew Leonard Jr. are on a mission to educate parents and children on the importance of water safety.",20120429
6,New York Culture,Garden Fever in the Bronx,"The New York Botanical Garden's annual Antique Garden Furniture Show and Plant Sale took place over weekend, but was unveiled on Thursday at a party for benefactors and denizens of the design world.",20120429
7,New York Culture,Worlds Collide Over a Washington Weekend,"At the annual Vanity Fair/Bloomberg post-White House Correspondents Dinner party, we were the not-George-Clooneys, grabbing mini-lobster-rolls and shrimp cocktail from cater waiters in mascara and fighting famous-face fatigue.",20120429
8,What's the Deal,Rents 'Too Damn High',New York City apartment landlords have been ratcheting up rents as the economy has slowly improved. But that doesn't mean that tenants will keep paying the increases.,20120429
9,New York Real Estate,Standoff at Central Park,Vornado Realty Trust is getting ready to start demolition at 220 Central Park South. There's only one problem: One of the commercial tenants hasn't left.,20120429
10,N.Y. Transit,Livery Cabs Get New Hue for Pickups,"The iconic yellow New York City cab is getting a new twist, with officials Sunday unveiling the green ""Boro Taxi""— a class of livery cab that will be sanctioned to pick up passengers off the streets in the outer boroughs and upper Manhattan.",20120429
11,Opinion,"A Choice, Not an Echo",OUTSIDE THE BOXThere are big differences between Barack Obama and Mitt Romney.,20120429
12,Photos,Asia in Pictures,"A protester lies on the road to stop a riot police van firing water cannons in Kuala Lumpur, Germany's foreign minister talks with Aung San Suu Kyi in Yangon, fans enjoy a rock music festival in Beijing and more.",20120429
13,Food & Drink,The Chef's Own Dishes Are Off-Limits,What happens when an Orthodox Jewish student goes to culinary school? It means learning to cook the most unkosher of foods—from pork sausage with a hog casing to lobster—without being allowed to taste a thing.,20120429
14,Asia,"Japan, U.S. to Talk Defense","Japan's prime minister is visiting Washington with a pledge to expand Tokyo's role in regional security, a significant shift for a country governed by a pacifist constitution since 1946.",20120429
15,Europe,Ireland Minister Says 'No' Vote Would Risk Any Future Bailouts,"Ireland will have no access to any new bailout if its voters reject the European Union fiscal compact in a public referendum May 31, the country's finance minister Michael Noonan said Sunday.",20120429
16,Photos,Auto Rebound Skips Non-UAW Plant,"So robust is the recovery in the U.S. auto industry, that virtually all the union workers who were laid off during the crisis years can have their jobs back, if they want them. But in Moraine, Ohio, the General Motors assembly plant closed for good.",20120429
17,Lunchbox,Language of a Locavore,"At the prime people-watching nexus of Prince and Crosby streets, Back Forty West has taken over the former space of Savoy, owner Peter Hoffman's pioneering locavore joint.",20120429
18,New York Schools,Parents Take Gamble for Top School Slots,"As competition has intensified for slots at the city's elite public and private schools, a growing number of parents are pursuing both options, anxious to secure a top education for their children.",20120429
19,Urban Gardner,Scent of the Season,Subway advertisements rarely appeal to me. But there was one ad that did catch my eye as I was heading downtown on the No. 6 train Thursday afternoon. The ad announced the New York Yankees' new fragrance.,20120429
20,Sports,"Two Brothers, One Goal: Land the Only Spot at the Olympics","In 2008, Steven Gluckstein flubbed a trick in the U.S. Olympic trampoline finals, missing a trip to the Beijing Games. Now, what stands between him and a trip to the London Games is another Gluckstein: his younger brother Jeffrey.",20120429
21,Photos,Violent Protests in Malaysia,"Police fired tear gas and chemical-laced water at protesters demonstrating for cleaner elections, potentially undermining Prime Minister Najib Razak's efforts to present himself as a political reformer with elections months away.",20120429
22,Jason Gay,Why Are the Playoffs So Long?,"Modern life may be swift and harsh, but the NBA and NHL playoffs just go on and on and on and on and on.",20120429
23,Business,SNC-Lavalin Says Ex-Executive Was Arrested,"SNC-Lavalin Group said its former construction head, Riadh Ben Aissa, has been arrested in Switzerland.",20120429
24,On the Horizon,New York's LuckyRice Festival Will Offer 2 Other Cities a Taste,"LuckyRice, the company behind the New York food festival of the same name, is hoping to win over Las Vegas and Los Angeles with its blend of celebrity chefs and Asian cuisine.",20120429
25,Culture City,The Jump That Saved a Season,"In ""Newsies,"" choreographer Christopher Gattelli has created a dance vocabulary specific enough to communicate the story at a visual level. One jump in particular illustrates the mechanics of how that's done.",20120429
26,Culture Count,Upending the 'Traditional' Duet,"On Saturday, performer-choreographer Regina Rocke will perform an excerpt from her dance, 'Boy Troubles,' at the Chocolate Factory. Here's a look at how the piece is made.",20120429
27,N.Y. Transit,"Van Falls Into Bronx Zoo, Kills 7","A van carrying three generations of a Bronx family crashed into a median, careened across three lanes and sailed off an elevated highway on Sunday, plunging 60 feet into a remote corner of the Bronx Zoo and killing all seven aboard.",20120429
28,Speakeasy,Judy Blume 'Eyes' the Silver Screen,"At 74, the author is experiencing something of a professional renaissance. She spoke with the Journal about the film adaptation of ""Tiger Eyes,"" the 40th-anniversary edition of ""Tales of a Fourth Grade Nothing,"" and why she loves Twitter.",20120429
29,DJFX Trader,ILO Warns Of 202 Million Unemployed In 2012,"The International Labor Organization on Monday warned that austerity measures are hurting job markets worldwide, and predicted global unemployment of 202 million people in 2012, up six million from last year.",20120429
30,Ahead of the Tape,Humana Is Poised to Weather Any Ills,The possible repeal of all or part of the health-care law would be less of a blow to Humana than that faced by insurers such as Aetna or WellPoint.,20120429
31,Markets,Volatility Smacks Hedge Funds,Stock-trading hedge funds looking to extend their first-quarter rebound ran into a familiar adversary this month: a nervous market.,20120429
