,section,headline,summary,date
0,None,What's News: World-Wide,What's News: World-Wide Top Stories for Sept. 4,20100904
1,New York Sports,"Cubs 7, Mets 6","Three hits by Angel Pagan and a double, home run and three RBIs by David Wright were not enough to stave off another defeat.",20100904
2,None,Corrections & Amplifications,"Corrections & Amplifications for Sept. 4, 2010.",20100904
3,None,What's News,Business and Finance,20100904
4,New York Sports,"Yankees 7, Jays 3",Curtis Granderson's two doubles sparked an 11-hit attack in victory.,20100904
5,Photos,U.S. Open Day Six Photos,"Fourth-seeded Jelena Jankovic is upset by Kaia Kanepa, while Roger Federer, Maria Sharapova, Robin Soderling and Gael Monfils post wins.",20100904
6,Photos,Opening Saturday,College football set in motion its first full weekend of games Saturday.,20100904
7,U.S.,Earl Grazes New England,"The tropical storm formerly known as Hurricane Earl slipped meekly by New England late Friday and early Saturday, leaving minimal damage in its wake after days of worry and preparation.",20100904
8,Business,Kremlin to Nominate Rosneft CEO,"The Russian state will nominate Rosneft's first deputy President Eduard Khudaynatov to head the company, a spokesman for Russian President Dmitri Medvedev said.",20100904
9,Photos,Thousands Protest Gypsies Deportations,"Thousands marched in Paris Saturday to protest expulsions of Gypsies, other new security measures adopted by French President Nicolas Sarkozy.",20100904
10,Americas,Chile to Dig Tunnels for Trapped Miners,President Sebastian Pinera said the government was advancing on plans to dig three rescue tunnels to reach 33 trapped miners.,20100904
11,Asia,Quake Hits New Zealand's South Island,A state of emergency has been declared in New Zealand's second-largest city of Christchurch after a magnitude 7.1 earthquake hit 19 miles west of the city.,20100904
12,Politics,Obama Vows to Help Middle Class,"President Obama, in his weekly radio address, vowed to push economic policies that will help ""the great American middle class.""",20100904
13,Asia,Mining Group Lobbies Australian Independents,An Australian mining council moved to pressure the three independent lawmakers critical to propping up a new minority government to oppose a planned new mining tax.,20100904
14,Today's Markets,Stocks Snap 3-Week Skid,"The Dow Jones Industrial Average finished up 127.83 points, or 1.24%, to 10447.93, putting the Dow up 2.9% on the week—its first positive weekly showing since the beginning of August.",20100904
15,Europe Business,BP Spill Costs Reach $8 Billion,BP said it has spent around $8 billion in response to the massive oil spill in the Gulf of Mexico and expects to resume its relief-well drilling shortly.,20100904
16,Asia Business,China Set on Lowering Property Prices,"The Chinese government remains committed to forcing down housing prices, despite worries about a weak global economy and complaints from property developers.",20100904
17,Opinion,Katsuya Okada and Guido Westerwelle: The Moral Challenge of a Nuclear-Free World,"Like climate change, nuclear disarmament raises the question of whether mankind can feel a sense of responsibility across national borders and generations.",20100904
18,Americas Business,Petrobras Seeks $65 Billion,"Brazil's state-run energy company Petrobras launched the world's largest-ever sale of shares to finance a $224 billion, five-year investment program.",20100904
19,Business,Goldman to Close Prop-Trading Unit,"Goldman Sachs has decided to close its principal-strategies unit, which does its proprietary trading, in the wake of financial-overhaul regulation passed by Congress.",20100904
20,Photos,Prayer on Foot Patrol,"On Aug. 18, Navy Chaplain Terry Moran and his atheist assistant set out through Taliban country to link up with a platoon from Lima Co. that had been fighting for days and provide the Marines spiritual resupply",20100904
21,Law,Charge Dropped for Aleynikov,"A judge dismissed a charge against Sergey Aleynikov, a former Goldman Sachs employee accused of stealing computer code for a high-frequency trading system.",20100904
22,New York Sports,Another Can't-Miss Kid Story,"As the Mets break in a crop of young pitchers, Pulsipher and ""Generation K"" offer a cautionary tale.",20100904
23,Opinion,We Treat Home Prices Differently Than Other Prices,"Regarding your editorial ""The Housing Mirage"" (Aug. 25): The root of the word mirage is to look at or to admire. Indeed, we look at our homes with a skewed perspective with pride and admiration.",20100904
24,Business,Sweden to Probe HQ Bank,"Sweden's economic crimes unit said it will investigate HQ Bank for accounting fraud, shortly after Carnegie Investment Bank agreed to buy the troubled lender for $37 million.",20100904
25,Metro Money,Food for the Great Unwashed,"This weekend isn't just the unofficial end of summer, it's the end of Restaurant Week, which was extended from mid-July all the way through Labor Day.",20100904
26,Opinion,The Diviner of Systemic Risk,Ben Bernanke as Carnac the Magnificent.,20100904
