,section,headline,summary,date
0,Markets,What's Hot…and Not,"A graphical look at how different investments, from REIT shares to crude oil, fared last week.",20100312
1,Opinion,Pepper...and Salt,Pepper...and Salt,20100312
2,None,"Quiksilver, PhotoMedex: Biggest Price Gainers (ZQK, PHMD)",Markets Data Center: Biggest Price Gainers.,20100312
3,Markets,"Acorn International, Broadwind Energy: Biggest Price Decliners (ATV, BWEN)",Markets Data Center: Biggest Price Decliners.,20100312
4,Markets,"ONEOK, SPDR Trust: Money Flow Leaders (OKE, SPY)",Markets Data Center: Money Flow Leaders.,20100312
5,Markets,"Acorn International, Broadwind Energy: Biggest Price Decliners (ATV, BWEN)",Markets Data Center: Biggest Price Decliners.,20100312
6,Markets,"Quiksilver, ATP Oil & Gas: Biggest Price Gainers (SNV, ATPG)",Markets Data Center: Biggest Price Gainers.,20100312
7,Markets,"iShares Russell 2000, Apple: Money Flow Leaders (IWM, AAPL)",Markets Data Center: Money Flow Leaders.,20100312
8,U.S. News,Corrections & Amplifications,"Corrections and amplifications for March 11, 2010.",20100312
9,World,Notice to Readers,None,20100312
10,Agenda,Notice to Readers,None,20100312
11,Sports,8,"Number of Atlanta Thrashers that hadn't been born when Chris Chelios, who joined the team this week at age 48, made his NHL debut.",20100312
12,Credit Markets,Treasury to Sell $56 Billion of short-Term Bills,The Treasury plans to sell $56 billion in short-term bills on Monday.,20100312
13,Europe News,Top Picks: 'Das Rheingold',"For just a few moments at the opening of ""Das Rheingold"" at the Paris Opera Bastille, it looks as if German director Günter Krämer's new production might take off in a lovely flight of stagecraft fantasy.",20100312
14,Sports,A Showdown at the Horses,"In the world of English horseracing, a sport that is in decline, the Cheltenham Festival is an anomaly: the four-day meeting in March continues to triumph.",20100312
15,Europe News,Time Off: Europe,"""First Light: Photography & Astronomy"" in Amsterdam, ""Uwe Lausen"" in Frankfurt, and more.",20100312
16,Wine,The Scent of Burgundy,"While appellations around Bordeaux are peppered with grand châteaux frequented by absent owners, in Burgundy, vigneron like Bruno Clair are still getting their hands dirty and creating wines that reflect the region's terrior.",20100312
17,Collecting,Oceanic Art's captivating collection,The emotive power of Oceanic Art will be illustrated by a Sotheby's sale in Paris this month.,20100312
18,Film,The Timeless Appeal of 'Breathless',Jean-Luc Godard's groundbreaking debut feature remains a cult classic 50 years on.,20100312
19,Heard on the Street,Closing Lehman's Legal Loophole,The stark reminder from a report by the bankruptcy examiner for Lehman Brothers: Give Wall Street a rule and it will find a loophole. Regulators and legislators should keep this in mind as they pursue financial reform.,20100312
20,Asia News,China's Jobless 'Ants' Draw Concern,A string of villages on the outskirts of Beijing has become the unlikely focus of a national discussion about China's stubbornly tough job market for young people.,20100312
21,Photos,Picturing the World in Black and White,"Here's a look at four photography exhibitions on view around New York City this spring, recommended by writer and photographer William Meyers.",20100312
22,US,Dodd Urged to Delay Vote on Financial Overhaul,"The 10 Republicans on the Senate Banking Committee urged the panel's chairman, Christopher Dodd, to delay a looming committee vote on a package of new financial market rules.",20100312
23,Business,Regulators Mandate Fix for Airbus Jets,European regulators issued an emergency safety mandate aimed at preventing ice from dangerously building up inside the fuel systems of some Airbus A330 jetliners and potentially shutting off both of their engines.,20100312
24,Photos,Colorado Mom Arrested in Terror Plot Case,"Jamie Paulin-Ramirez, a 31-year-old mom is in the custody of the Irish police, along with six other individuals, arrested as part of an investigation into a conspiracy to commit murder.",20100312
25,Photos,A Hip Spot in Miami Beach,"The Gansevoort South hotel in Miami Beach, from the developers of the original Gansevoort in New York's meatpacking district, offers a cool atmosphere and chic details. The Journal's Finicky Traveler Laura Landro explores.",20100312
26,Business,FDA Panel BacksDevice For Epilepsy,"An FDA panel narrowly backed the use of Medtronic's ""deep-brain stimulation"" device in certain epilepsy patients.",20100312
27,U.S. News,Parties Unable to Reach Deal on Ground Zero Redevelopment,Developerand the Port Authority told an arbitration panel that they were unable to reach an agreement in their dispute over how to pay for the rebuilding of the World Trade Center.,20100312
28,Business,Japan Pushes for Weaker Yen,"Japanese Prime Minister Yukio Hatoyama said Friday the yen's strength is out of step with the country's fragile economic recovery, urging the government to take ""firm steps"" to counter the growth-limiting effects of a strong currency.",20100312
29,Opinion,Noonan: Road to the Nut House,"You have to be crazy to run for president. Seriously, you do.",20100312
30,Book Excerpt,'The Crusades',"Read an excerpt from ""The Crusades"" by Thomas Asbridge.",20100312
31,Fast Fixes,How I...Got Red Hot by Rebranding,Entrepreneur Sarah Prevette was starting up RedWire. But then a heavyhitter began using the same name.,20100312
32,Opinion,The Climate Rules Weren't From Us,"Kimberley Strassel's ""Carbon Caps Through the Backdoor"" (Potomac Watch, March 5) on the National Association of Insurance Commissioners's effort to impose climate-risk disclosure rules on insurance companies correctly highlights the concerns of the National Association of Mutual Insurance Companies and the Property Casualty Insurers Association of America, whose member companies account for more than 70% of the property/casualty insurance market in the U.S.",20100312
33,Opinion,Congress Is Right on Student Loans,The direct-loan student-loan program and the guaranteed-loan program are both federal programs. The key difference is that the latter has an added level of private bureaucracy which takes its cut at the taxpayers' expense,20100312
34,Business,Excerpts from the Lehman Report,Read excerpts and analysis from the examiner's 2200 page report on the collapse of Lehman Brothers Inc.,20100312
35,Opinion,Real Foods for a More Healthy Life,"In ""The FDA Takes on Cheerios"" (op-ed, March 2) Scott Gottlieb presents the kind of shortsighted thinking that has helped the U.S. produce some of the most obese, undernourished people in the world.",20100312
36,Opinion,"The Minimum Wage, Youth Unemployment and Tax Credits","Your excellent editorial ""The Lost Wages of Youth"" (March 5) neglects to mention another very important reason for just keeping low-income wage earners employed—the earned income tax credit.",20100312
37,Opinion,Intangible IEDs Are Also Destructive,"Sometimes we invent technical names to make commonplace things sound more complicated. So folks with bad tempers are now diagnosed as having intermittent explosive disorder, or IED (""When Anger Is An Illness,"" Personal Journal, March 9).",20100312
38,Opinion,Wither Education After 40 Years of Failed Reforms?,"Regarding ""Why I Changed My Mind About School Reform"" by Diane Ravitch (op-ed, March 9): Ms. Ravitch correctly points out that teachers and school administrators, like all people, respond to incentives. This, she says, has led schools to ""teach to the test,"" to the detriment of overall student learning",20100312
39,Photos,Carrying MCM Through the Years,"German luxury leather goods brand MCM is trying to recapture the glamour it epitomized in the 1980s, when it was a favorite of stars like Diana Ross. Here's a look some of the label's fans through the years.",20100312
40,Heard on the Street,Lehman Shows Benefits of Scrutiny,"The report by the court-appointed examiner for the bankrupt Lehman Brothers analyzes the bank's demise with forensic thoroughness. But it is also a depressing reminder of how much remains unknown about the near-collapses of AIG, Fannie Mae, Freddie Mac, Citigroup, Bear Stearns and Bank of America's Merrill Lynch.",20100312
41,Today's Markets,DJIA Extends Winning Streak,"The Dow industrials rose for a fourth straight day, ending 12.85 points higher, led by a 3.4% gain in GE. The Nasdaq and S&P 500 ended lower.",20100312
42,Heard on the Street,Stripping the Naked Could Backfire,"If European politicians are serious about banning speculative trading in sovereign credit-default swaps, they had better be prepared for the results. Practically and theoretically, such a ban could backfire.",20100312
43,Reply to All,Lindsay. You Know. Lindsay.,"She's got a way about her. I don't know what it is, but I know that I can't say Lindsay without her permission.",20100312
44,Options,"Bulls Seize on eBay, Paychex","The bulls managed to dominate a lot of the action in the options market Friday, capping a week in which stocks made a series of ho-hum moves.",20100312
45,Business,Pay Rises for New York Times Leaders,New York Times' chairman and CEO received big increases in their 2009 compensation despite weakness in advertising markets.,20100312
46,Photos,Week in Review,View the top stories this week on OpinionJournal.com.,20100312
47,U.S. News,Gavin Enters California's Lt. Governor Race,The move by San Francisco Mayor Gavin Newsom could be a sign he intends to eventually seek higher office.,20100312
48,Markets,Europe Gains; China Slips,Europe ended a choppy week with gains on positive economic news at home and abroad.Chinese shares fell to nearly a three-week low.,20100312
49,Business,Retail Sales Post Strong Gain,"U.S. retail sales posted a 0.3% gain in February from a month earlier despite falling car demand and fierce blizzards, but a separate report on sentiment of consumers dipped.",20100312
50,Photos,The Best Tax Breaks for Small Business,Scrambling to get your taxes in order? Don't miss these small-business write-offs.,20100312
51,Markets,Gold Ends at 2-Week Low,Gold futures fell 2.9% on the week and were hurt Friday by a weaker U.S. dollar.,20100312
52,Business,"Russia, India Sign Nuclear Deal",India and Russia have drawn a road map for Russia to set up nuclear power plants in India.,20100312
53,House Talk,Broker Troubles,A New Jersey apartment hunter wants to know why her broker takes so long to return calls and whether or not using an agent is even necessary.,20100312
54,Opinion,Somebody Up There Doesn't Like ObamaCare,JOHN FUND ON THE TRAILSpeaker Pelosi's Treasure Hunt for votes isn't going well.,20100312
