,section,headline,summary,date
0,World,"Pope Francis Moves to End a 1,000-Year Rift","The leaders of the Catholic and Russian Orthodox Churches took a major step toward ending a 1,000-year split between Catholicism and Eastern Orthodoxy by identifying areas of common ground amid broad challenges for both churches.",20160212
1,Election 2016,GOP Groups Target Sanders,Republican super PACs say they are taking Vermont Sen. Bernie Sanders seriously enough to attack him.,20160212
2,Tech,Apple Developing TV Series,"Apple Inc. is finally developing its first series, according to people familiar with the matter—as a way to bolster its subscription music service.",20160212
3,New York Knicks,Don’t Look for Any Knicks Guards in the All-Star Game—Ever,"For the 15th year in a row, the Knicks won’t have a starting or even a reserve guard on the Eastern Conference All-Star team.",20160212
4,Business,Judge to Review Scope of Duke Energy Pollution Deal,A North Carolina judge questions the motives behind a surprise deal that reduced the company’s fine and sought to resolve groundwater pollution claims at all 14 of Duke’s power plants storing toxic coal ash.,20160212
5,Tech,Twitter Gives 3 Execs Added Compensation,Twitter awarded three senior executives additional compensation that could be worth nearly $55.4 million for taking on heavier workloads amid a reorganization of the management team.,20160212
6,Election 2016,Christie Felled by Deluge of Attacks,"Gov. Chris Christie ended his eight-month candidacy for the Republican presidential nomination this week, but some supporters are bitter that the GOP leaders Mr. Christie supported over the years didn’t return the favor.",20160212
7,U.S.,Calls to Quit for College Chief Linked to Harsh Comments,"The faculty of Mount St. Mary’s University in Maryland called for the resignation of the school’s president, who reportedly likened struggling students to bunnies needing to be drowned, not coddled.",20160212
8,The A-Hed,Italian Town Fights to Keep Annual Citrus Brawl From Going Sour,An orange-throwing tradition in Ivrea gets locals’ juices flowing as some complain of injuries and food waste.,20160212
9,Politics,DNC Starts Taking Lobbyist and PAC Donations Again,"The Democratic National Committee said it is once again accepting donations from registered lobbyists and political-action committees, reversing an initiative pushed by President Obama to limit special-interest influence.",20160212
10,Credit Markets,Consumer-Focused Bonds Buck Drop by Stocks,"The sharp drop this year in consumer-focused stocks is feeding fears of a recession, but those companies’ bonds are sending a more upbeat signal.",20160212
11,Real Estate,New York City Tightens Building-Safety Rules,"The announcement comes a week after the latest accident, a fatal crane collapse.",20160212
12,Slideshow,The ‘Oculus’ at the World Trade Center,"The centerpiece of a new World Trade Center train station linking the PATH and New York City subways is set to open early next month, providing a grand view for commuters who look skyward.",20160212
13,Election 2016,GOP Candidates Look to Erode Trump’s Evangelical Support,"Republican presidential candidates are moving to cut into the strength that the primary’s front-runner, Donald Trump, has shown in polls among South Carolina’s large group of evangelical Christians.",20160212
14,Business,Kohl’s Eliminates Three Senior Leadership Positions,Kohl’s has eliminated three senior leadership positions at a time when the department-store chain is battling sluggish sales and a depressed share price.,20160212
15,Europe,Syrian’s Journey to U.K. Casts Light on Perils,One man’s story is emblematic of the thousands of migrants who have smuggled themselves to the U.K. via the French port city of Calais in search of opportunities.,20160212
16,Review & Outlook,Obama’s Right to Work,West Virginia becomes the 26th right-to-work state.,20160212
17,Autos Industry,Volkswagen Questions Need for Recall Over Takata Air Bags,"The auto maker said the relevant safety devices on its vehicles were largely produced in Takata Corp.’s German factory, which so far hasn’t been cited for manufacturing problems.",20160212
18,Tech,Visa Details Stake in Square,"Square shares jumped Friday after Visa detailed its previously announced investment in the startup, raising questions about the future relationship between the payment processors.",20160212
19,Europe,Cameron Continues Push for a New Deal With EU,British Prime Minister David Cameron said he believes U.K. voters would decide to stay in the EU if the concessions he wants were secured.,20160212
20,Business,Cablevision Settles Compensation-Related Suit,"Cablevision Systems Corp. has reached a settlement with Thomas C. Dolan, a member of the controlling Dolan family who holds a board seat, over a compensation-related lawsuit he filed in 2011.",20160212
21,Opinion,Riding Gravity Waves to the Big Bang and Beyond,"Once again, Einstein’s theory of relativity is confirmed by scientists. Next stop: Creation.",20160212
22,Cross Country,Fighting Congress for a Capital Education,A scholarship that helps thousands escape bad D.C. schools could disappear—but families won’t go easily.,20160212
23,Business,Mattel Moves to Boost Its Operations,"Mattel executives said the company has been taking concrete steps to improve ties with retailers and partners, as well as develop a better lineup of new toys.",20160212
24,Opinion,Bernie Blocks the FDA—and Shows the Folly of Single Payer,"Senators are holding up a qualified nominee, the same way they would micromanage doctors under government health care.",20160212
25,New York Mets,Mets’ Mejia Banned for Life After Third Positive Drug Test,Mets reliever Jenrry Mejia becomes the first major leaguer to be banned for life under new PED policy after failing a third drug test.,20160212
26,Latin America,Argentina Takes More Aggressive Stance with Bond Holdouts,"Argentina is asking a U.S. judge to lift an injunction that is preventing the government from borrowing in the international bond markets, an attempt to go around holders of its defaulted debt who rejected the country’s recent settlement offer.",20160212
27,Business,Moody’s Cuts Canadian Oil Sands’ Rating to Junk Status,"The credit rating of Canadian Oil Sands Ltd. was cut to speculative grade, making it the first large Canadian oil producer to receive a “junk” credit rating in at least a decade.",20160212
28,Crime,Liang Trial Juror Focused on Whether Officer’s Finger Was on Trigger,"Juror described manslaughter conviction in death of Akai Gurley as ‘very, very tough.’",20160212
29,Latin America,Venezuela High Court Gives Maduro Broad Powers,"Venezuela’s Supreme Court backed President Nicolas Maduro in a showdown with the new opposition-controlled National Assembly, giving the president broad powers to avoid legislative scrutiny.",20160212
30,Bookshelf,Meghan Cox Gurdon on the Best New Children’s Books,"By night, someone is sculpting trees into marvelous creatures.",20160212
31,Crime,Teen Shot Dead by Friend Who Waved Gun While Playing Videogame,A 16-year-old died after he was shot in the face by another teen who was celebrating a touchdown on a videogame.,20160212
32,Masterpiece,A Common Bond of Grief,"In his condolence letter to Fanny McCullough, Abraham Lincoln drew on his own experience of loss to comfort another.",20160212
33,Business,Intel to Pay $25 Million to Former Qualcomm Exec,Intel disclosed a compensation package that could be worth more than $25 million for an executive recruited from rival Qualcomm who will hold a pivotal position at the chip giant.,20160212
34,Economy,People Over 50 Carrying More Debt Than in the Past,"Americans in their 50s, 60s and 70s are carrying unprecedented amounts of debt, a shift that reflects both the aging of the baby boomer generation and their greater likelihood of retaining debt than previous generations.",20160212
35,Slideshow,Photos of the Day: Feb. 12,"In photos selected Friday by Wall Street Journal editors, ducks cross a Washington street, a herd of sheep are moved through Berlin, preparations are made for the BAFTA awards, and more.",20160212
36,Commodities,Copper Prices Recover,Copper prices rose Friday as traders closed out bearish trades ahead of Chinese data expected next week and before the long holiday weekend in the U.S.,20160212
37,Opinion,The Jews Get Even With Stalin,"‘The Yid’ amends the history of Jews in the Soviet Union, replacing fear with Tarantino-esque swagger.",20160212
38,Commodities,Gold Prices Fall Back,Gold prices edged back from a one-year high set the day before as investors booked profits from a fear-driven surge since the start of the year.,20160212
39,Opinion,"Google Book Search Helps, Not Hurts, Authors",he Authors Alliance represents authors who want their books to be discoverable and reach new generations of readers. Book Search helps to achieve this goal.,20160212
40,Credit Markets,U.S. 10-Year Yield Climbs,"As an upbeat retail sales report soothed some fears over the U.S. growth outlook, the bond market posted the biggest one-day price drop since December.",20160212
41,Business,Victoria’s Secret CEO Sharen Turney Resigns,L Brands Inc. said Friday that Victoria’s Secret Chief Executive Sharen Turney would resign and her responsibilities would be taken over by L Brands CEO Leslie Wexner.,20160212
42,Opinion,We Don’t Need More Studies; Negative Rates Are Foolish,Our current leadership either doesn’t believe in markets or is completely incapable of making the case for them to the American people.,20160212
