,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20121212
1,Wealth Management Journal,Independent Advisers Have Grown 'Complacent',"Many small-firm advisers are over-confident and self-satisfied, writes RIABiz.",20121212
2,N.Y. Nets,Don't Blame Blatche for the Nets' Descent,"As an emergency starter, Andray Blatche has averaged 18.1 points and 8.8 rebounds.",20121212
3,N.Y. Jets,McElroy's Professional Redshirt Year,The Jets' backup quarterback's injury is the key to his success.,20121212
4,New York Politics,Mayor Defers on Pedicab Bill,Mayor Michael Bloomberg waited until the last moment Wednesday to delay signing a bill aimed at cracking down on murky pricing practices in New York City's pedicab industry.,20121212
5,New York Food,Head-to-Head in Culinary Conquests,"VThe first-ever public Food Fight, hosted by daily e-newsletter Tasting Table, took place at the powerhouse Arena in Dumbo Tuesday night, with 20% of the proceeds benefitting Food Bank for New York City.",20121212
6,DJ FX Trader,Yen Selling to Quicken if LDP Wins Two-Thirds Majority,"The yen will likely be weaker after Japan's general election, but the start and pace of the decline depends on whether the Liberal Democratic Party can obtain a two-thirds majority, traders say.",20121212
7,New York Culture,Roasting the Host at Lunch,"Wednesday marked the 23rd annual Christmas lunch thrown by the sometime actor, Vietnam vet, West Point graduate and newly married man-about-town Chuck Pfeifer at the Brook.",20121212
8,Heard & Scene,Contemporary Art and a Baby Cougar,"The designer Pamella Roland helped sponsor two different New York City benefits Tuesday; meanwhile, at the Metropolitan Pavillion, the model Petra Nemcova hosted a gala for the Happy Hearts Fund.",20121212
9,Latin America,"Post Chávez Surgery, Venezuela Warns of 'Difficult' Days","Concerns about Chávez's health deepened after his government told Venezuelans to prepare for ""difficult"" days ahead and the possibility that he doesn't return from his treatment in Cuba before his inauguration next month.",20121212
10,Latin America,Brazil's Graft Probe Now Targets Ex-Leader,At least three Supreme Court justices indicated this week that a new investigation should be opened into whether there is a direct link between former President Luiz Inácio Lula da Silva and a vote-buying scandal.,20121212
11,The A-Hed,Spaniards Drown Their Sorrows on Internet,"Web shows like ""Thirtysomethings,"" ""The Disgusted Ones"" and ""The Jobless Ones"" are finding dark humor in the economic distress of Spain's so-called lost generation.",20121212
12,New York Crime ,Police Seize Possible Getaway Car in 'Hit',Investigators located a car believed to be the getaway vehicle used in a daylight shooting in Midtown and were interviewing a man in connection with the incident in which a Los Angeles man was shot at point-blank range.,20121212
13,Asia,Rocket Success Shows North Korea's Advance,"North Korea appears to have turned a corner in its goal of achieving mastery of ballistic missiles, U.S. officials and weapons experts said following its successful rocket launch, adding to pressure on the Obama administration to contain Pyongyang's arsenal.",20121212
14,New York Crime ,Mental Exam for Suspect in 3 Slayings,A judge ordered the Staten Island man charged with fatally shooting three Brooklyn shopkeepers to undergo a psychological exam after he repeatedly interrupted a court hearing.,20121212
15,Happy Hour,New York State of Beer,"For those in need of a restorative drink after a day of holiday shopping on Lexington Avenue, Brinkley's Station offers a ""casual and comfortable"" vibe, said co-owner Anthony Martignetti.",20121212
16,New York Region,New Regulations Sought for Nonprofits,The New York attorney general's office has proposed regulations to require that nonprofits annually disclose their political spending on state and local races starting next year.,20121212
17,Europe,Report Links U.K. Officials to '89 Murder,"A report published Wednesday found evidence of U.K. state collusion in the 1989 murder of northern Irish lawyer Pat Finucane, but concluded there was ""no overarching state conspiracy.""",20121212
18,Russia News,"Putin Calls for Growth, Patriotism","In his first state-of-the-nation address since he returned to the Russian presidency, Vladimir Putin mixed lofty talk of restoring patriotism with exhortations to boost slowing economic growth.",20121212
19,Europe,Europe to Back Greek Aid Release,"Euro-zone finance ministers are set on Thursday to back the release of another batch of aid to Greece, although its bond-buyback operation fell short of expectations.",20121212
20,Urban Gardner,"There Are Thorns, Too","You're always doomed to disappointment with cut flowers, Ralph Gardner Jr. writes. If they don't die immediately, they will within several days. But we keep buying them nonetheless.",20121212
21,Jason Gay,Laker Free-Throw Headache,"Dwight Howard is now a member of the Los Angeles Lakers, and he is a six-time All-Star, a three-time Defensive Player of the Year, and not very good at shooting free throws.",20121212
22,Commodities,"OPEC Keeps Output Cap, Leader","OPEC maintained its oil production ceiling of 30 million barrels a day and extended the tenure of its secretary-general for a year, in the face of a forecast decline in demand for the group's oil.",20121212
23,Middle East,Muslim Brotherhood's Role in Referendum Questioned,"An Egyptian opposition alliance urged supporters to vote ""No"" in the referendum on a disputed constitution but said it may still boycott if its conditions aren't met.",20121212
24,New York Culture,New City Museum Really Adds Up,"Most people rarely use the words ""mathematics"" and ""fun"" in the same sentence, but Glen Whitney thinks he's come up with a formula to change that.",20121212
25,N.Y. Transit,'Smart' Taxi Apps Up for Vote,New York City's Taxi and Limousine Commission is scheduled to vote on whether to permit customers to hail yellow cabs with smartphones during a one-year trial period.,20121212
26,Markets,Knight Expects Final Bids Soon,Knight Capital Group expects to make a decision on its future ownership by early next week. Final offers are expected to be handed to Knight by the end of this week.,20121212
27,Small Business,Small Businesses Await Crowdfunding Rules,A law that would allow small businesses to raise up to $1 million a year by selling equity stakes to investors online is stalled as regulators mull over the rules for such crowdfunding efforts.,20121212
28,Markets,For-Sale SignsSprout in Heartland,"Sales of land used to grow crops are surging, with owners capitalizing on a sustained rise in real-estate values and high prices for corn and soybeans.",20121212
29,Middle East,U.S.: Damascus Fires Scud Missiles,"A U.S. official said Syrian government forces have fired Scud missiles at insurgents in recent days, a move that escalates the two-year-old conflict in the Middle East nation.",20121212
30,New York Crime,Man Is Charged in Bleach Attack,A man accused of throwing bleach at a Williamsburg rabbi who advocates for sexual-abuse victims in the neighborhood's Satmar Hasidic community was arrested on Wednesday afternoon.,20121212
31,Middle East,Syrian Rebels Win Broader Support,"More than 100 countries recognized Syria's main opposition group as the legitimate representative of the Syrian people, cementing broad political recognition for a body that gained the backing of the U.S. a day earlier.",20121212
32,Markets,"Jury Begins Deliberations in Insider Trial of Ex-Fund Managers Chiasson, Newman",A Manhattan federal jury began deciding the fate Wednesday evening of two former hedge-fund managers accused of making tens of millions of dollars in illegal trades based on corporate secrets about technology companies.,20121212
33,U.S.,Bar Is High for Unions to Contest New Law,"Labor unions looking to challenge Michigan's new right-to-work law in court likely have only a handful of narrow paths to choose from, say labor lawyers and other legal experts.",20121212
34,Politics,Centrist Republican Tacks Right in Michigan,"Michigan Gov. Rick Snyder, a Republican who describes himself as ""one tough nerd,"" will have his political strength tested after challenging unions by signing ""right-to-work"" legislation.",20121212
35,Technology,Google Makes Porn Harder to Find,"Google has tweaked its search service to make it more difficult to surface sexually explicit images, risking the ire of some users even as new data show the firm solidifying its leadership in the U.S. market.",20121212
36,Business Technology,Google Shuts Down China Shopping Search,"Google shut down its modest China-based shopping search business, as it shifts from China's online consumers to focus on advertising services for businesses.",20121212
37,Markets,Barclays Set to Join Cost-Cutting Crowd,"Barclays plans to eliminate as many as 2,000 jobs in its investment bank as part of a broad restructuring of the company, becoming the latest entry in a global banking cost-cutting spree.",20121212
38,U.S.,Hispanic Future in the Cards,"By 2060, Hispanics will account for one in three people in the United States, nearly double their share of the population today, the Census Bureau reported.",20121212
39,New York Culture,Senator Proposes Ban on Scalping Charity Tickets,State Sen. Daniel Squadron proposed a bill in Albany on Wednesday that would ban the reselling of charity event tickets.,20121212
40,New York Culture,"A Merry, Musical Hanukkah","At the Idelsohn Society for Musical Preservation, a group of Jewish-music enthusiasts wonders whether, in America, Jews singing Christmas songs are the most Jewish of all.",20121212
41,U.S.,Tax Offer for Firms Pits Big vs. Small,"The Obama administration's offer to revamp the corporate-tax code as part of the ""fiscal cliff"" budget talks raises the prospect that tax rates for large and small companies could diverge significantly.",20121212
42,Deals & Deal Makers,Berkshire Sees Bargain in Buyback,"The large purchase of shares from a longtime investor, and the increase in the premium it will pay, are indications that Warren Buffett believes Berkshire Hathaway shares are deeply undervalued.",20121212
43,New York Politics,"Cuomo Shifts Tone, Pushes Against GOP","New York Gov. Andrew Cuomo on Wednesday challenged Republican state legislators to act on a liberal social policy agenda in 2013, a significant shift in tone for a governor who had developed a reputation as a bipartisan dealmaker.",20121212
44,Politics,Spending-Cut Proposals Draw Democratic Flak,"The prospect of cuts to entitlement programs is making Democrats anxious, particularly Republicans' call for increasing the Medicare eligibility age from 65  to 67.",20121212
45,Latin America,McAfee Is Deported to U.S.,"John McAfee, the former software entrepreneur who was on the run from authorities in Belize, was deported to Miami on Wednesday, the Guatemalan government said.",20121212
46,Politics,House GOP Pushes Back on Sandy Aid,House lawmakers don't intend to introduce an emergency funding bill anywhere near as large as the $60 billion the Obama administration is seeking to help rebuild the Northeast after superstorm Sandy.,20121212
47,N.Y. Giants,The Giants' Signature Move,"After going missing for a while, the fade—the Giants' go-to play—is back.",20121212
48,Take a Number,Do Sox Look Better in Pinstripes?,Eight players from Boston's 2004 World Series team later joined the Yankees.,20121212
49,U.S.,Oregon Mall Shooter Used Stolen Rifle,"The man who opened fire in a mall in this Portland suburb was a 22-year-old who used an AR-15 assault rifle he stole from an acquaintance, police said.",20121212
50,Business,High-Profile Ex-Banker Allbritton Dies at 87,"Joe Allbritton, who died at age 87, was a banker and communications mogul but his years as chairman at the former Riggs Bank, ended in scandal when it was revealed the bank had for helped dictators conceal their private fortunes.",20121212
