,section,headline,summary,date
0,Deco Summary (Plain),33,Average margin of victory for the Team USA basketball team in the FIBA World Cup. The U.S. beat Serbia 129-92 on Sunday to win the gold medal.,20140914
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140914
2,Life & Style,Market Report: Cable-Knit Sweaters,"These thick knits work on duty or off, in rich burgundy, brown and blues.",20140914
3,Life & Style,Market Report: Ankle Boots,"Ankle boots, whether rugged or sleek, are fall's favorite footwear.",20140914
4,Life & Style,Market Report: Messenger Bags,Leather messenger bags are a welcome alternative to stiff briefcases.,20140914
5,Life & Style,Market Report: Luxe Gloves,"Pick up a pair of these luxurious gloves for men in supple suede, crocodile or lambskin.",20140914
6,Asia,SAI Global Strives to Keep Sale on Track,"Compliance-services business SAI Global has brokered a last-minute meeting between a group of private-equity bidders and its major client Standards Australia, after concerns about the future of SAI's lucrative contract with Standards Australia threatened to derail the sale of its business, three people close to the situation said.",20140914
7,Business,Corporate Watch: News Digest,Corporate Watch: News Digest,20140914
8,New York Yankees,Yankees Suffer Another Last-Minute Defeat,"Baltimore's Kelly Johnson hit a walk-off double to send the Yankees to a 3-2 loss on Sunday night, leaving New York five games out of a wild-card spot with 14 games left to play.",20140914
9,New York Mets,Mets Chock-Full of Lefty-Hitting Righties,"Jacob deGrom, Zack Wheeler and Noah Syndergaard are rare examples of right-handed pitchers who bat left-handed, a habit the Mets would like to break to protect their valuable arms.",20140914
10,World,Scotland Polls Have Sides Almost Even,The two sides in Scotland's referendum on independence appealed for support as polls showed the outcome of a ballot remains too close to call.,20140914
11,Tri-state Area,Man Changing Flat in Queens Is Struck by Car and Killed,"A 43-year-old man changing a flat tire on the shoulder of the Van Wyck Expressway in Queens was killed when he was struck by a livery vehicle early Sunday morning, Port Authority Police said.",20140914
12,Heard on the Field,Ray Rice to Appeal Suspension,"Former Ravens running back Ray Rice will appeal his NFL suspension before Tuesday's deadline. Separately, the Carolina Panthers deactivated Greg Hardy, who was convicted in July of assaulting a female.",20140914
13,Transit,Normal R Train Service Set to Return,"Regular R train service between Brooklyn and lower Manhattan was set to come back online Monday morning following a 13-month shutdown caused by superstorm Sandy, officials said.",20140914
14,New York Jets,Terrible Timeout: Jets Find a Cruel New Way to Lose,"The Jets thought they had scored the game-tying touchdown in the fourth quarter against Green Bay on Sunday. But an errant timeout called by offensive coordinator Marty Mornhinweg negated the score, and the Jets fell.",20140914
15,Business,Heineken Rebuffs SABMiller Overture,"Heineken spurned a takeover offer from beer rival SABMiller, saying the controlling family wants the Dutch brewer to stay independent.",20140914
16,Urban Gardner,Italian Flair Meets New York Style,"Those who consider Italians endlessly charming and seductive won't want to miss 'ITALIANY,' an exhibition by photo journalist Alexo Wandael and the Italian beer company Peroni Nastro Azzurro.",20140914
17,The A-Hed,Seaweed Fans Flock to Expo in South Korea,"At the international seaweed expo in the small fishing town of Wando, there was plenty of the slimy stuff to eat, spread on one's body or even use as a fuel for cars.",20140914
18,Politics,"Americans Support Striking Islamic Militants, Poll Shows","Voters by a wide margin support President Barack Obama's decision to strike the militant group Islamic State, but they have less confidence that his plans will succeed, a new poll finds.",20140914
19,Politics,"Behind Trade-Bank Deal, a Brief Pause on Principles","House Financial Services Committee Chairman Jeb Hensarling has spent much of this year fighting the U.S. Export-Import Bank, but the Texas Republican has stepped back from confrontation, taking a longer view of the situation.",20140914
20,Real Estate,A Luxe Revival for Temple Court,"The long-hidden, glass-and-iron atrium of a landmark 1880s building at 5 Beekman St. in lower Manhattan is being restored, as the office building and an adjacent lot are transformed into a hotel and condominium tower.",20140914
21,Donor of the Day,A Philanthropic Mission That Fits Like a Glove,"As the weather grows chillier, Lari Stanton, who retired from Aris Glove Co. in 1993, will once again be making sure that the hands and heads of needy New York children are properly covered.",20140914
22,Law,"Law firm, Chase Bank Join Forces on Trainee Program","Morgan, Lewis & Bockius has teamed up with client J.P. Morgan Chase to help train new law graduates hired by the bank's legal department in New York.",20140914
23,Peru,Peru Names New Finance Minister,"Economist Alonso Segura became Peru's finance minister, following the resignation of Luis Miguel Castilla.",20140914
24,Arts & Entertainment,"All in the Family: Cuban Beats, American Jazz","Wynton Marsalis composed 'Ochas,' the three-part suite that will open Jazz at Lincoln Center's season on Thursday, with pianist Chucho Valdés and percussionist and singer Pedrito Martinez.",20140914
25,The Commish,Gherkin Building Gets a Big Apple Push,"Savills Studley and Deloitte have a team in New York marketing 30 St. Mary Axe., a London office tower known as the Gherkin for its pickle-like shape and expected to fetch around $1.1 billion.",20140914
26,Real Estate,What's the Deal: News Digest,A roundup of commercial property transactions from across the tri-state region.,20140914
27,The Classical Scene,"Masked Musicians, Dreams of Paris and a Trip to the Movies","The fall season begins at Columbia University's Miller Theatre and the 92nd Street Y, plus The Knights and the 'Art of the Score' at the New York Philharmonic in this week's Classical Scene.",20140914
28,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20140914
29,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 15, 2014",20140914
30,Politics,A Transcendent Tally of the Mayor's Words,"In his first nine months in office, Mayor Bill de Blasio brought historic and transcendent changes to New York City. Just ask him. The mayor has invoked ""historic"" and ""transcendent"" more than 80 times.",20140914
31,NBA,Team USA Wins Basketball World Cup,"The basketball World Cup over the last month in Spain was expected to test a relatively depleted Team USA. Yet this U.S. team not only won the World Cup, but the team's average margin of victory was 33 points.",20140914
32,India,India's Economy? See China in 2001,The economic race between India and China looks a lot closer if you account for one key fact: China got a 13-year head start on India in opening its economy and giving companies greater freedom to invest and produce.,20140914
33,World,"Airstrikes Have Halted Islamic State, U.S. Says","A five-week campaign of U.S. airstrikes against militants in Iraq has forced them to conceal their movements and blunted their acquisition of territory, U.S. officials said.",20140914
34,Lunchbox,Il Tesoro Puts Modern Spin on Italian Classics,"Chef A.J. Black brings his Sicilian sensibility to Il Tesoro, an old-school, unpretentious Italian eatery on the Upper East Side.",20140914
35,U.S.,U.S. Watch: News Digest,U.S. Watch: News Digest,20140914
36,U.S.,Washington Wire: News Digest,Washington Wire: News Digest,20140914
37,Politics,Attorney General Schneiderman Kicks Off Re-Election Bid,"New York Attorney General Eric Schneiderman formally launched his re-election campaign, surrounded by some of New York City's top Democrats, and positioning himself as a hard-charging liberal taking on powerful institutions.",20140914
38,Schools,Literacy Effort Pushes Parents to Start Sooner,"For all the energy poured into New York City's preschool expansion, some researchers and early-childhood advocates say that the most at-risk children need help with literacy much earlier than pre-K.",20140914
39,New York Giants,Sleeping Giants Still Can't Find Form,"Despite an improved showing on Sunday, the Giants fell to the Cardinals, 25-14, as Eli Manning and company struggled to put points on the board against Arizona.",20140914
40,New York Yankees,A Former Yankee's Guide to the AL East,"Former Yankee Kelly Johnson has played for every American League East team in just the past three seasons. Here, Johnson gives an insider's look into the best the cities of the AL East have to offer.",20140914
41,Europe,Sweden's Left Victorious in Elections,"Sweden's Social Democrat Leader Stefan Lofven defeated incumbent Prime Minister Fredrik Reinfeldt in parliamentary elections, signaling the return of a left-leaning government after eight years in opposition.",20140914
42,New York Mets,Mets Eliminated in NL East,"The Mets went 1-for-10 with runners in scoring position and lost 3-0 to the Washington Nationals on Sunday, the loss officially eliminating them from the NL East division race with 12 games to play.",20140914
43,World,North Korea Sentences U.S. Citizen,"North Korea has sentenced a 24-year-old American to six years of hard labor for what it called 'hostile' acts during a trip there, in a move likely to worsen tensions between Pyongyang and Washington.",20140914
44,Earnings,Macquarie Expects Jump in  Profit,"Macquarie, Australia's largest investment bank, has forecast a 25% to 30% jump in net profit in the first half of its fiscal year, compared with a year earlier, but a fall from a strong result in the preceding six-month period.",20140914
45,Down and Distance,A Day of Unexpected College Thrills,"It was supposed to be a snoozer of a weekend in college football. But somewhere along the line, something all too familiar occurred.",20140914
46,U.S.,Public-Private Deals Spark Turmoil,"Missoula, Mont., is suing the private-equity firm the Carlyle Group to regain control of its water system—one of several municipalities fighting for control of its infrastructure.",20140914
47,Media & Marketing,Online Quizzes Are a Data Goldmine: News Digest,Online quizzes might be fun for respondents but there is another group that is extremely interested in the answers given by quiz-hungry Web surfers: Marketers.,20140914
48,Photos,Photos of the Day: Sept. 14,"In photos selected Sunday by Wall Street Journal editors, people vote in Sweden, dancers take to the street in France, people wade through floodwaters in Kashmir, and more.",20140914
49,Multimedia,"Wedding Bells Ring—and Ring, and Ring—at the Vatican",None,20140914
50,Middle East,Al Qaeda Militants Flow to Yemen Capital,"Scores of al Qaeda militants have moved into Yemen's capital San'a in an attempt to exploit swelling political unrest and destabilize the government, officials said.",20140914
