,section,headline,summary,date
0,World,U.S. Sending Equipment to Eastern Europe to Deter Russia,"The U.S. is sending tanks, heavy artillery and other equipment to six eastern European nations in an effort to bolster their security and deter Russia from any sort of attack.",20150623
1,Art,How America Acquired a Taste for Japanese Art,"Reviews of ‘Masterpieces of Japanese Art’ at the Cincinnati Art Museum, ‘Discovering Japanese Art’ at the Metropolitan Museum of Art and ‘Elegant Pastimes’ at the Clark Center for Japanese Art and Culture.",20150623
2,U.S.,High-Tech Ferris Wheel Planned for Chicago Pier,"Chicago—the birthplace of the Ferris wheel—will be upping its game with a larger, more high-tech ride on the shores of Lake Michigan next year.",20150623
3,Asia,Donors to Meet on Nepal’s Painful Recovery,"Representatives of foreign governments, aid agencies and development organizations are to meet in Kathmandu on Thursday to discuss the $6.7 billion Nepal says it needs for rebuilding after earthquakes in April and May.",20150623
4,Precious Metals,Gold Hit By Greek Hope,Gold prices were fractionally lower on the London spot market.,20150623
5,World,World Watch,World Watch,20150623
6,Tech,Facebook’s Facial Recognition Is Latest AI Step,Social network says PIPER technology can identify people even when faces are obscured.,20150623
7,Earnings,"Carnival Profit Soars, Helped by Lower Costs",Carnival Corp. said earnings in its most recent quarter more than doubled as the cruise-ship company saw growth in a key revenue metric and lower-than-expected cruise costs.,20150623
8,U.S.,U.S. Watch,U.S. Watch,20150623
9,Tech,Qualcomm Forms Venture With Chinese Firm,Qualcomm struck a deal to help China’s biggest semiconductor foundry upgrade its technology.,20150623
10,World,U.S. Officials Warn Chinese Cyber Espionage Imperils Ties,"Top U.S. officials issued stern admonitions Tuesday about China’s behavior in cyberspace, warning it could threaten one of the most important geopolitical relationships in the world.",20150623
11,写真,高級避暑地ハンプトンのモダンな邸宅,ニューヨーク州ロングアイランドのハンプトンにあるモダンな邸宅。日本の納屋を意識して建てられた邸宅の111平米のリビングには100人以上の客が集まったこともある。寝室は全部で9室。1700万ドル（21億円）で売り出し中。,20150623
12,Markets,India Eases Startup-Listing Rules,Indian regulators are easing listing requirements for startups to encourage them to raise money at home instead of abroad.,20150623
13,Heard on the Street,China Market Feels Malaise of Good Economic News,"With China’s dire economic outlook receding, investors are rightly growing nervous the central bank’s largess could fade sooner rather than later.",20150623
14,China’s World,The Whiplash of Xi Jinping’s Top-Down Style,"Jarring decisions, sometimes messily reversed, have reverberated across China as Xi Jinping—or as one observer dubs him, the “Chairman of Everything”—does away with consensus at the top.",20150623
15,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 24, 2015.",20150623
16,Politics,Lobbyists Step Up Final Appeals on City Budget,"With budget talks expected to wrap Monday night, lobbyists and advocates engage in annual rite known as Vigil Day, when they try to press lawmakers on the issues they represent.",20150623
17,Europe Markets,U.K. Bankers to Wait Seven Years for Bonuses,Senior U.K. bankers will have to wait seven years to collect their annual bonus payments in full under tough new rules.,20150623
