,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20120801
1,Graphics,Fed Voters Gallery,Federal Open Market Committee voters are facing increasingly difficult decisions about monetary policy. This graphic tells you a bit about this year's class of officials.,20120801
2,Graphics,Tablet War Escalates,See major events of Samsung's legal woes in patent infringement cases versus Apple. Source: WSJ research,20120801
3,New York Politics,Quiet Role For Cuomo at Party's Convention,"He is one of the most popular governors in the country and considered a contender for the White House in 2016, but New York Gov. Andrew Cuomo will have a low-key role at the Democratic National Convention next month.",20120801
4,Writing on the Wall,"Finally, It Is Time to Buy a House","There is plenty to be afraid of when it comes to home buying. But in the current investing climate, housing presents an attractive long-term investment that should hold steady or even have upside surprise in the short term.",20120801
5,Photos,Exploring Vintage Thailand,Some Thais harbor an enduring fascination with ephemera from just a few decades ago.,20120801
6,New York Region,Court Says Town Not Liable in Shooting,A town in Connecticut isn't liable in the 1997 shooting of a black man by a white police officer because evidence failed to show widespread discriminatory conduct that could support an inference that it was known and tolerated by superiors.,20120801
7,New York Region,Benefits Scam Is Blocked,"A new computer sleuth has stopped $90,000 in unemployment checks that were to be sent in June and July to New Yorkers apparently vacationing abroad and to foreign-based scammers, state Comptroller Thomas DiNapoli said Wednesday.",20120801
8,Markets,Glitches Mar Stock Trading—Yet Again,U.S. stock traders grappled with a wave of orders that shook the market and prompted exchanges to halt trading in some securities.,20120801
9,Earnings,Time Warner Confident in Pay-TV,Time Warner's second-quarter earnings tumbled 33% as profitability dropped for the film and TV entertainment and publishing segments. But the media conglomerate predicted healthy growth from subscription revenue at its large pay-TV division.,20120801
10,Business,MF Trustee Sets Cautious Tone,"MF Global trustee Giddens said customers should get around 90% of their money back, striking a more cautious note than another bankruptcy trustee who expressed confidence that customers will get all their money back.",20120801
11,New York Culture,BAM's History Goes Digital,"It was March 1864 and the Civil War was under way. Women stood behind the counter of a mock post office at the Brooklyn Academy of Music in Brooklyn Heights, selling special stamps to raise money for Union Army medical supplies.",20120801
12,Deals & Deal Makers,ThaiBev Seeks Fraser & Neave's Cooperation,"Thai Beverage is seeking to cooperate with Fraser & Neave and is not interested in buying out the company, said an executive, comments that come as ThaiBev builds its stake in the Singapore-listed conglomerate.",20120801
13,New York Region,Tappan Zee's End,"The aging Tappan Zee Bridge will be demolished when its replacement is completed, dashing hopes that the older span would have a second life as a majestic park stretching over the Hudson River.",20120801
14,New York Crime ,Plea Deal Said Reached in Boy's Murder,"A Brooklyn man charged with kidnapping and killing 8-year-old Leiby Kletzky last year will plead guilty and receive a sentence of 40 years to life in a tentative deal, according to a law-enforcement official.",20120801
15,The A-Hed,Bobsledding on Wheels for Summer Contrarians,The Winter Olympics are always in season at Lake Placid.,20120801
16,Business,Protesters Break Into Nuclear Complex,"Three aging peace activists broke into a nuclear complex in Oak Ridge, Tenn., this weekend, prompting the facility to stop all nuclear activity and go on ""security stand down"" for the first time since the Sept. 11, 2001, attacks.",20120801
17,U.S.,Gluten Danger Puts Schools to the Test,"Colleges and universities are expanding their efforts to meet the dietary needs of a small but growing number of students who can't tolerate gluten, a protein found in wheat and other grains.",20120801
18,U.S.,Former Union Leader Charged With Fraud,"A former rising star within the Service Employees International Union has been charged with bilking his ex-employer, one of the nation's most powerful labor groups.",20120801
19,Photos,Asia in Pictures,"A girl prepares a meal by candlelight during a power outage in India, Filipinos frolic along a breakwater area as typhoon Saola reaches Manila, rescuers try to rescue 12 people trapped in a coal mine in China, and more.",20120801
20,New York Culture,A Philosopher for the Night-Life Set,"""When have you not seen me having a good time?"" asked Waris Ahluwalia. It was, presumably, a rhetorical question.",20120801
21,Business,DuPont Told to Pay Monsanto $1 Billion,A federal jury awarded $1 billion to Monsanto in a patent-infringement lawsuit against rival DuPont over Monsanto's Roundup Ready seed technology.,20120801
22,New York Food,Toasting Bites and Brews,"Nine hundred foodies and beer lovers delighted in SoHo on Tuesday night for Edible Manhattan's fourth annual Good Beer Festival, which featured about 30 brewers and 30 restaurants. The event marked the end of ""Good Beer Month,"" which Mayor Michael Bloomberg dubbed July.",20120801
23,Heard & Scene,Watching the Clock on a Summer Evening,"On Tuesday, Avery Fisher Hall played host to an opening night affair for Mostly Mozart. Lincoln Center almost always makes us feel like we're home and at peace. And it seemed like a particularly classy place to be.",20120801
24,Photos,The Unexpected Delights of a Shade Garden,"My hillside garden is short on sunlight but has a bounty of shapes, textures and colors.",20120801
25,Technology,Samsung Defends Evidence Move,"A lawyer for Samsung Electronics said the company's decision to send reporters disputed evidence in its patent case with Apple was ""lawful"" and ""ethical.""",20120801
26,Spaces,Pop Artist's Lofty Domain,"Artist James Rizzi's apartment on Lafayette Street is now on the market, a place filled with his ""essence,"" according to his brother.",20120801
