,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140221
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of February 18 — February 22, 2014.",20140221
2,Graphics,Transcripts of 2008 Fed Meetings,Read key quotes from Federal Reserve officials.,20140221
3,Deco Summary (Plain),Live Blog: Glimpse of Fed During Crisis,"Live analysis of the Fed trove: ""Unfortunately there is not much transparency"": Dudley. ""Potentially significant downside risks"": Bernanke. ""I've got my own bazooka here"": Bernanke.",20140221
4,Deco Summary (Plain),Seib: Presidential Budget Politics,"The president will release a budget plan this month, but it may not be one that Republicans will accept. WSJ's Jerry Seib explains the president's strategy and what will make it into the president's proposal.",20140221
5,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140221
6,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140221
7,Open House,SoHo Adds to 'Lofty' Price Reputation,"SoHo's residential real-estate market has been among New York's most expensive, a trend that is expected to continue, given the extremely limited amount of new development in the neighborhood.",20140221
8,Best Selling Books,Best-Selling Books: Week Ended Feb. 16,For week ended Feb. 16,20140221
9,Icons,Georgia O'Keeffe in Upstate New York: An Exhibition,"San Francisco's de Young museum offers ""Modern Nature: Georgia O'Keeffe and Lake George.""",20140221
10,News Quiz,Test Your Knowledge of the Week's Events,The questions on this week's News Quiz range from a Harvard donation to a big Facebook acquisition.,20140221
11,U.S.,Detroit Files Plan to Restructure Debt,Detroit's emergency manager filed a plan Friday to restructure the city's $18 billion debt in the largest municipal bankruptcy in U.S. history.,20140221
12,Rumble Seat,Modest Mazda3 Packs a Mighty Punch,"The Mazda3 i Grand Touring car is, for people who like to drive, more fun than many of the top sports cars.",20140221
13,Heard on the Street,Overheard,Overheard,20140221
14,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 22-23, 2014",20140221
15,Brunch Box,Scandinavian Comfort Food and a Cozy Downtown Space,"For the winter, SKÁL on the Lower East Side offers light and flavorful options.",20140221
16,U.S.,Notre Dame Loses Birth-Control Ruling,A federal appeals court ruled against the university in a legal proceeding claiming the Obama administration's contraception-coverage requirement is forcing it to violate its religious beliefs.,20140221
17,New York Region,Conviction Panel Advisers Named,"Brooklyn's district attorney on Friday appointed three attorneys who will act as independent advisers for his office's newly expanded Conviction Review Unit, which will reinvestigate questionable convictions.",20140221
18,Heard & Scene,Art to Lead Kids to Water,An art exhibition and a visit from first lady Michelle Obama looked to promote an initiative that encourages kids and adults to drink more water.,20140221
