,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20110616
1,Photos,Colors: Subtle and Sharp,Resort wear from Theysken's Theory and Stella McCartney makes use of colors across the spectrum,20110616
2,N.Y. Mets,"Reyes, Niese Help Propel Mets Over Braves",The star shortstop and unheralded starter continued to excel,20110616
3,Whats News Business Finance Europe,What's News,"Business & Finance, World-Wide",20110616
4,None,What's News: World-Wide,"What's News: World-Wide Top Stories for June 16, 2011",20110616
5,Business,"Georgia Reactor Project Hits Snag, Monitor Says",Southern Co.'s plan to build two big nuclear reactors in Georgia has hit a snag with the possibility of delays that could boost its portion of the cost above the approved amount of $6.1 billion.,20110616
6,Politics,Biden Talks Aim at $4 Trillion in Cuts,"Negotiators working to reach a budget compromise want to get $4 trillion in savings over the next decade, Vice President Biden said as a group of lawmakers indicated they would step up the pace of deficit talks next week.",20110616
7,Technology,Setback for LightSquared,"A federal government advisory board said mobile broadband start-up LightSquared's proposed network could hobble some GPS signals in space, not just equipment on the ground.",20110616
8,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Friday, June 17, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110616
9,Deals India,Agarwal to Head StanChart Corporate Finance in South Asia,"Saurabh Agrawal, managing director and head of investment banking at DSP Merrill Lynch, will move to Standard Chartered PLC as managing director and head of corporate finance for South Asia in three months.",20110616
10,Deals India,India Online Retailer Flipkart Gets $20 Million,"New York-based hedge fund Tiger Global has invested another $20 million in Flipkart Online Services Pvt. Ltd., which runs e-commerce site Flipkart.com, India's largest online book store. The Bangalore-based start up raised $10 million from Tiger Global exactly a year ago.",20110616
11,Today's Markets,Blue Chips Gain,U.S. blue-chip stocks rose but other measures lagged behind as risk-averse investors dumped materials and technology shares.,20110616
12,Review & Outlook,The Greek Example,Another bailout to save the banks only delays the inevitable default.,20110616
13,Business,Ash Cloud Disrupts Air Travel,Australasian airlines canceled flights to and from New Zealand and postponed some to Argentina on Thursday as a dust cloud from a Chilean volcano continues to throw travel plans into disarray.,20110616
14,Travel,Beating Jet Lag Through Jogging,"Frequent business flyer Matthew Dixon, General Manager of the Corinthia Hotel in London, gives his travel tips.",20110616
15,Opinion,Democrats for Pension Reform,Chris Christie finds allies to fix the state's fiscal problems.,20110616
16,Opinion,An Ethanol Miracle,A Senate supermajority turns against King Corn.,20110616
17,Deals & Deal Makers,ING's Sale Marks Start of Its EU-Ordered Slimming Down,"ING Groep, the bailed-out Dutch financial giant, kicked off its closely watched disposal program by selling its U.S. online bank to Capital One Financial, in $9 billion deal that will help it repay state aid and focus on spinning off its insurance business.",20110616
18,Middle East,EU Set To Adopt New Syria Sanctions,"The European Union is set to adopt a third round of sanctions on Syria over the government's crackdown on protesters there in time for the June 24 European Council, EU diplomats said.",20110616
19,Business,New Bombardier Jet Struggles,"Bombardier is under pressure to rack up orders for its new CSeries jet, ahead of next week's Paris Air Show. The plane's order book has just five customers, with solid orders for 103 jets. That's slim pickings for one of the company's most important programs.",20110616
20,Middle East,Mubarak Associate is Arrested in Spain,"A close associate and business partner of deposed Egyptian President Hosni Mubarak was arrested in Spain where he had fled during Egypt's recent uprising, according to the official Egyptian state news agency.",20110616
