,section,headline,summary,date
0,Deco Summary (Plain),Aging Bull? Five Years of Market Gains,None,20140308
1,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for March 8-9, 2014",20140308
2,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for March 8-9, 2014",20140308
3,World News,U.S. Team to Help Airline Probe,"A team of American aviation accident investigators, led by National Transportation Safety Board experts, is en route to Asia to provide assistance regarding the missing Malaysian jetliner.",20140308
4,China News,China Consumer Prices Rise 2%,"China's consumer price index rose 2% in February from a year earlier, slower than a 2.5% on-year rise in January, while the producer price index fell 2% in February from a year earlier.",20140308
5,Business,Regulators to Impose New Security Rules on Electric Utilities,"The Federal Energy Regulatory Commission said it would require physical protection for locations which, if badly damaged, could produce cascading blackouts or other widespread problems.",20140308
6,The Accidental Entrepreneur,When Banks Won't Lend to Your Startup,There are ways to improve your risk profile and 'alternative' lenders in the meantime.,20140308
7,Ask Dow Jones,Should Couples File Taxes Jointly?,"Usually, but not always. Here are two exceptions, and a way to help decide.",20140308
8,Sunday Journal,"How Safe Are Your Investments, Really?",History suggests many people delude themselves about real returns.,20140308
9,The Aggregator,Health-Care Penalty Will Surprise Many,Most who don't buy coverage will pay more than the $95 often cited.,20140308
10,Opinion,Ben Bernanke's Pay for Play,"Al Lewis says the former Fed chairman earns $6,000 a minute telling international bankers that he wished average people would only understand why he bailed out ... banks.",20140308
11,Personal Business,How 'WEP' Could Upset Your Retirement Plans,Obscure Social Security rule affects many who had expected to double dip.,20140308
12,Careers,When Veterans Enter the Job Market,It takes work to align military experience with private-sector needs.,20140308
13,Daylight Saving Time,U.S. to Set Clocks Ahead 1 Hour,Daylight saving time arrives this weekend in the U.S. Most Americans will set their clocks 60 minutes forward before heading to bed Saturday night. Daylight saving time officially starts Sunday at 2 a.m. local time.,20140308
14,Politics,"Kerry, Cruz and Crist Poke Fun at Gridiron Dinner","Politicians poked fun at adversaries and themselves on Saturday night at the annual Gridiron dinner, a gathering of journalists and public figures.",20140308
15,Politics,GOP 2016 Hopefuls Test Their Messages on Activists,"As the scramble among Republicans begins for the 2016 presidential nomination, potential candidates used the annual Conservative Political Action Conference to preview their campaign messages.",20140308
16,Middle East,EU's Ashton Arrives in Iran to Explore Broader Ties,"Catherine Ashton, the European Union's foreign policy chief, arrived in Tehran on Saturday for a two-day trip aimed at exploring broader ties between Iran and the 28-nation bloc.",20140308
17,N.Y. Transit,Joshi Set as New York City Taxi  Commissioner,Mayor Bill de Blasio on Saturday nominated Meera Joshi to head New York City's taxi and limousine commission.,20140308
18,New York,Judge Rules Horace Mann Sexual Abuse Suit Can Proceed,"A New Jersey judge has ruled that a sexual abuse lawsuit against Horace Mann can proceed, rejecting a motion by the elite Bronx private school to have the case dismissed on jurisdictional grounds.",20140308
