,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 5-6, 2019",20191004
1,Election 2020,Sanders Suffered Heart Attack,"The Sanders campaign said Vermont Sen. Bernie Sanders had a heart attack earlier this week, disclosing more details about the health scare that has temporarily sidelined his presidential bid.",20191004
2,Politics,Trump Ties Visas to Ability to Pay  Health-Care Costs,"The White House issued a presidential proclamation requiring many future immigrant visa applicants to show they can afford health care, a move that could make it harder for poor migrants to enter the U.S.",20191004
3,Business,Sacklers Received as Much as $13 Billion in Profits From Purdue Pharma,"OxyContin maker Purdue Pharma sent $12 billion or $13 billion in profits to members of the Sackler family who own the company, according to court records and testimony filed in the drugmaker’s bankruptcy case.",20191004
4,World,Photos of the Week,"Hong Kong to invoke emergency powers, Iraq struggles to contain antigovernment protests, four officers killed at Paris police headquarters and more from The Wall Street Journal’s photo editors.",20191004
5,Pro VC Commentary Analysis,Venture-Backed IPOs Hit Fundraising Record,"Venture-backed companies going public so far this year have raised more money than in any full year on record, including during the dot-com boom.",20191004
6,Politics,"Democrats Subpoena White House, Seek Ukraine-Policy Documents From Pence",House Democrats leading an impeachment probe asked Vice President Mike Pence for documents related to President Trump’s policy toward Ukraine.,20191004
7,CFO Journal,Another Former KPMG Executive Pleads Guilty in ‘Steal the Exam’ Scheme,"David Britt, a former partner at KPMG, pleaded guilty for his role in the “steal the exam” scandal that exposed major weaknesses at the Big Four accounting firm.",20191004
8,Pro Bankruptcy Bankruptcy,Helicopter Company Bristow Wins Approval to Leave Bankruptcy,Bristow Group was cleared to leave bankruptcy under a reorganization that hands ownership of the helicopter transportation services business mostly to creditors.,20191004
9,Review & Outlook,Pelosi’s Expensive Drug Bill,Let’s hope impeachment kills the chance for pharma price controls.,20191004
10,Review & Outlook,"Hong Kong, Unmasked",Carrie Lam invokes emergency powers to crack down on protests.,20191004
11,Review & Outlook,A Sigh of Jobs Relief,"Workers continue to gain, despite damage from trade policy.",20191004
12,Stocks,"Charles Schwab, Lennar, Johnson & Johnson: Stocks That Defined the Week",U.S. stock benchmarks bounced back Thursday and Friday after a tough start to the week. Here are seven stocks that moved during the week on news.,20191004
13,Opinion,Voters and Their MPs See Brexit Differently,Contemptuous U.K. remainers demand that politics negate democracy because the unwashed masses couldn’t possibly have understood the folly of the franchise they so foolishly squandered.,20191004
