,section,headline,summary,date
0,U.S.,Texas Patient Gets Zika Virus Through Sexual Contact,"The patient was a sexual partner of another individual who had recently traveled to an area where Zika is circulating, health officials said.",20160203
1,Analysis,North Korean Launch to Offer Window on Missile Threat,North Korea’s plan to launch a satellite will give the outside world one useful outcome: a fresh opportunity to assess the secretive state’s potential missile threat.,20160203
2,Business,Syngenta-ChemChina Deal Could Raise U.S. Security Issues,"Syngenta’s ownership of U.S. chemical facilities that are potential terror targets could raise red flags with the government body that monitors foreign acquisitions of American businesses, after the company agreed to sell itself to the government-owned China National Chemical Corp.",20160203
3,Election 2016,New Path for Masking Super PAC Donors,"Wealthy donors in the 2016 presidential election are increasingly using private companies to mask their donations to super PACs, circumventing disclosure rules as they pour millions in difficult-to-trace cash into the campaign.",20160203
4,Latin America,Brazil Finds Zika Spread by Blood Donors,Provincial health authorities say two people have been determined to have been infected with the mosquito-borne virus when they received blood transfusions in early 2015.,20160203
5,Election 2016,Clinton and Sanders Sharpen Their Rhetoric,"Hillary Clinton and Bernie Sanders stepped up their attacks before they meet for a one-on-one debate Thursday, campaigning aggressively in a state that her campaign says she may not be able to win.",20160203
6,U.S.,"In Flint, Mortgage Lenders Demand Proof of Safe Water","Flint, Mich., residents have a new concern on top of lead in their drinking water: Some mortgage lenders say home buyers must prove there is no contamination at a property or they won’t make a loan for its purchase.",20160203
7,U.S.,"Bill Cosby’s Sex-Assault Case Can Move Forward, Judge Rules","A former district attorney’s decade-old promise not to prosecute comedian Bill Cosby for alleged sexual assault was not valid, a judge ruled, clearing the way for prosecutors to move forward with their case.",20160203
8,Autos Industry,Honda to Recall 2.2 Million More Vehicles in U.S. for Air Bags,"Honda Motor is recalling 2.2 million vehicles in the U.S. because of potentially faulty air bags, the latest round of recalls involving over 50 million vehicles globally.",20160203
9,Business,Lowe’s to Acquire Canadian Home Improvement Chain Rona,"Lowe’s said it would acquire Canadian home-improvement chain Rona for about 3.2 billion Canadian dollars (US$2.3 billion) in a move to expand its operations in Canada, less than four years after Rona rebuffed an buyout offer from the home improvement chain.",20160203
10,IPOs,Goodbaby China Calls Off Hong Kong IPO Over Market Woes,Chinese baby product retailer Goodbaby China called off its Hong Kong listing after choppy markets hurt investor appetite for the deal.,20160203
11,Politics,Cuomo’s Fading Memoir,"After dismal sales and tepid reviews, New York Gov. Andrew Cuomo’s memoir will endure one more slight: It won’t be published in paperback.",20160203
12,Earnings,Canadian Oil Giant Suncor Energy Posts Loss,Suncor Energy reported a quarterly loss and slashed its 2016 capital spending budget by hundreds of millions of dollars due to sharply lower oil prices.,20160203
13,Review & Outlook,Lessons From the Drop-Outs,The list of presidential losers piles up.,20160203
14,Tech,EU Regulators Delay Decision on Data Transfers,"European Union privacy watchdogs said they will postpone a possible crackdown on trans-Atlantic transfers of personal details about Europeans until March or April, offering a temporary reprieve for thousands of companies.",20160203
15,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 4, 2016.",20160203
16,U.S.,GOP Measure Seeks Independent Air-Traffic Control Board,"House Republican leaders want to end government control of the U.S. air-traffic-control system, while ratcheting up federal oversight of issues ranging from pilot training to cybersecurity.",20160203
17,Stocks,Asian Stocks: Where Are We Now?,A steep selloff this year in stock markets around the world has pushed shares in Asia to their cheapest levels since the 2008 global financial crisis. But bargain hunters haven’t swooped in.,20160203
18,The A-Hed,"In Pre-Game Skirmish, Soccer Parents Take on NFL","Soccer moms and dads in Santa Clara, Calif., are kicking mad about the National Football League taking over youth soccer fields for the Super Bowl.",20160203
19,Politics,Horse-Carriage Saga Nears the Finish Line,"Many New York City Council members say the pending horse-carriage legislation is less about animal rights and more about Mayor Bill de Blasio keeping a campaign promise, but they will likely approve it.",20160203
20,Tri-State Area,Malloy Faces Fight Over His Proposed Budget Cuts,"Deep skepticism greeted Connecticut Gov. Dannel Malloy’s proposal to close a $558.9 million budget shortfall by slashing agencies across the board, a move that could result in the loss of several thousand jobs.",20160203
21,Politics,De Blasio Sees Potential in Governors Island,"In his State of the City address, New York City Mayor Bill de Blasio is expected to announce plans to transform Governors Island and to bring a streetcar to the East River waterfront.",20160203
22,Election 2016,Cruz Camp Gets Flak for Carson Rumor,Sen. Ted Cruz’s post-Iowa victory lap has been clouded by a dispute with Ben Carson over allegations that the Texas senator’s supporters had spread false rumors on the night of the Iowa caucuses that Mr. Carson would be dropping out of the race.,20160203
23,Soccer,U.S. Soccer Federation Sues Women’s National Team,The U.S. Soccer Federation took the unusual step of suing its world champion women’s team Wednesday in a dispute over the future of its labor agreement with the players.,20160203
24,Business,Comcast to Jump Into Airwaves Auction,"Comcast said Wednesday it plans to enter the government’s upcoming spectrum auction, showing the cable giant may be serious about another push into the increasingly competitive wireless industry.",20160203
25,Earnings,Comcast Results Show Cable’s Comeback,"Comcast added video customers in the fourth quarter, capping off its best year in almost a decade as cable providers gain market share in a contracting pay-TV market.",20160203
26,Tech,Court Orders Apple to Pay $625.6 Million in Patent Dispute,"Apple was ordered to pay $625.6 million in a patent-infringement suit filed by VirnetX Holding Corp. regarding communications features on iPhones, iPads and other devices.",20160203
27,Foreign Exchange,"Venezuela to Overhaul Currency Controls Soon, Minister Says","The country’s trade and investment chief said changes will be announced in days, with the goal of jolting the economy.",20160203
28,Tech,"GoPro Reports Loss, Predicts Declining Sales","GoPro reports a surprising loss and projected declining sales in 2016, as the company continues to struggle with weak sales of its latest wearable camera.",20160203
29,Oil Markets,Oil Surges 8% on Weak Dollar,Oil prices soared Wednesday as traders looked past record-high U.S. crude inventories and focused on the sliding dollar.,20160203
30,Credit Markets,U.S. to Trim Longer-Term Debt,"The Treasury Department said it would slow issuance of longer-term U.S. debt, likely intensifying the investor scramble that has driven the 10-year government note’s yield below 2%.",20160203
31,New York Mets,Alderson: Money Will No Longer Hamper Mets,"The signing of Yoenis Cespedes has shown that the Mets are serious about winning. With their crop of young pitchers due for raises soon, the team knows they can’t go back to pinching pennies.",20160203
32,Arts,Art Sales Down 45% at London Auctions So Far,"In yet another sign of the art market’s decline, collectors sniffed at some of the priciest pieces offered up in a series of impressionist and modern art sales at Sotheby’s and Christie’s this week.",20160203
33,Markets,Investors Shun Bank Stocks,"Despite a series of pronouncements from bank executives expressing confidence in the health of Wall Street and the broader economy, investors continue to sell off financial shares.",20160203
34,Politics,Mayor Wants Only Friendly Faces in Audience,"New York City Mayor Bill de Blasio’s administration has tried to keep protesters and others deemed unfriendly to his agenda away from his annual State of the City speech Thursday night, an email shows.",20160203
35,Sports,How the Super Bowl ost a etter,Not everyone is happy with the NFL’s decision to change the title of its upcoming championship from Super Bowl L to Super Bowl 50.,20160203
36,Tri-State Area,Tao Chef to Join Philippe Chain,"Philippe, an upscale chain of Chinese restaurants, named John Villa its president, hiring him away from Tao, a rival Asian-restaurant group, as it eyes expansion in New York and around the U.S.",20160203
37,Business,KaloBios Still in Talks to Buy Chagas Disease Drug,"KaloBios Pharmaceuticals may yet land benznidazole, the Chagas' disease treatment that it was attempting to buy when former chief executive Martin Shkreli was arrested for securities fraud.",20160203
38,Markets,Wells Fargo to Pay $1.2 Billion Over Faulty Mortgages,Wells Fargo agreed to pay $1.2 billion to settle a suit that accused it of reckless lending and leaving a federal program to pick up the tab.,20160203
39,Crime,Eighteen Alleged Gang Members Arrested  in Brooklyn ‘Terror Wave’,The members of the Folk Nation street gang face charges in 30 shootings over the last two years,20160203
40,Review & Outlook,A NATO Message for Mr. Putin,A new combat brigade could deter ‘a little green men’ incursion.,20160203
41,Heard on the Field,"Brady, Jeter Celebrate Michigan’s Signing Day","Michigan’s glitzy National Signing Day event on Wednesday, featured celebrities like Michigan native Derek Jeter and former Wolverines quarterback Tom Brady.",20160203
42,Africa,Probe Weighs Possibility of Bomb on Somali Jet,An explosion that blew a hole in the side of a commercial flight leaving Mogadishu is stoking suspicions that terrorists may have carried out an attack on the jet.,20160203
43,Review & Outlook,Mutual Funds Are Risky,A new liquidity rule may exacerbate the next financial panic.,20160203
44,Review & Outlook,Mobile Static From Brussels,Opposition to telecom mergers hurts digital innovation.,20160203
45,Europe,U.K. to Double Its Aid Commitment for Syrian Refugees,"Britain will commit an additional £1.2 billion ($1.75 billion) in humanitarian aid over the next four years to Syria and the immediate region, doubling its commitment.",20160203
46,Tech,Cisco to Buy Jasper in $1.4 Billion ‘Things’ Push,"Cisco Systems said it will pay $1.4 billion in cash to buy Jasper Technologies, one of best-known startups pursuing the technology trend known as the Internet of Things.",20160203
47,Earnings,Yum Brands Swings to Profit,"Yum Brands swung to a fourth-quarter profit although revenue declined, missing Wall Street projections.",20160203
48,Business,Wal-Mart to Pump Its Own Gasoline,"For most of the past 20 years, Wal-Mart has let another company build and operate gas stations in the parking lots of its stores. But last week, Wal-Mart told Murphy USA that going forward it will run its own filling stations.",20160203
49,Capital Account,U.S. Debt Burden: It’s Gotten a Bit Less Bad,"As the long-term budget outlook has improved, the U.S. has gained some breathing room on the debt. But, Greg Ip writes, that doesn’t mean the U.S. should continue unrestrained borrowing without attacking the biggest contributors to the debt over the longer term.",20160203
50,Spaces,Pivoting Wall Transforms a Studio,"In a matter of moments, the layout of a tiny Manhattan space can change.",20160203
51,Business,Valeant’s Interim CEO to Seek Change to Rules for Prescription Assistance,"Howard Schiller, interim chief executive of Valeant Pharmaceuticals International, is expected to urge House lawmakers Thursday to rewrite rules that make it illegal for drug companies to help Medicare patients pay the out-of-pocket costs of their prescriptions.",20160203
52,Tech,Google Search Chief to Depart,Google is tapping artificial-intelligence executive John Giannandrea to replace Amit Singhal as Google’s head of search. Mr. Singhal is stepping down later this month.,20160203
53,Election 2016,Rivals Step Up Attacks on Rubio,"Marco Rubio faced new attacks from Chris Christie and Jeb Bush ahead of the New Hampshire Republican primary, and he offered a few of his own criticisms of Ted Cruz and Donald Trump.",20160203
54,Asia,South32 to Book $1.7 Billion Charge and Warns of Job Cuts,South32 said it would take around US$1.7 billion in charges against its assets as the pain from slumping prices of commodities including nickel and coal continues to spread.,20160203
55,Credit Markets,Investors Demand Premium for Chicago School Debt,"Chicago’s public schools closed a critical bond offering Wednesday, but the district was forced to pay rates rarely seen in the municipal bond market in recent years.",20160203
56,Wonder Land,The Economy Trumps Everything,Trump and Cruz have defaulted the economy and jobs to Rubio.,20160203
57,Opinion,How Trump Blew an Easy Win,He acted like the traditional rules didn’t apply. This race could go to the convention.,20160203
58,U.S.,IRS Experiencing Computer Failure Across ‘Several’ Systems,"A system failure at the Internal Revenue Service Wednesday, in the middle of the individual tax-filing season, left the agency temporarily unable to process electronically filed tax returns.",20160203
59,Opinion,A Quick Fix for the U.S. ‘Icebreaker Gap’,The U.S. government should explore private leasing mechanisms while it awaits the new icebreakers needed in the Arctic.,20160203
60,Bookshelf,The Iranians Devoured by the Revolution,"The longtime aspiration of Iranian leftists—that gradual, peaceful change could come from within the system—is now a pipe dream.",20160203
61,Opinion,Why Mike Bloomberg Can Win,"Record numbers of voters are independents—who won’t be satisfied with Clinton, Trump or Cruz.",20160203
62,Opinion,Fixing the Methane Leaks That Deflate Natural-Gas Gains,The Aliso Canyon disaster does as much climate damage daily as four coal-fired power plants.,20160203
63,Opinion,"Oh, Great: Full-Time Crooks in Albany","Barring lawmakers’ outside income wouldn’t stop corruption, but it would increase state spending.",20160203
64,Opinion,Notable & Quotable: New York’s Homeless Problem,Mayor Bill de Blasio has ‘refused to deal with the problem of the dangerously mentally ill who roam the city’s streets.’,20160203
65,Tech,Shutterfly Profit Up,"Digital-photo company Shutterfly Inc. reported higher earnings and revenue for the fourth quarter, but projected 2016 revenue below Wall Street estimates.",20160203
66,Sports,Can a Sponge Fix Athletes’ Knees?,"Recovery from conventional ACL surgery is long and slow, driving the quest for a faster-healing alternative.",20160203
67,Latin America,Rousseff Calls on Brazilians to Help Stop Zika Mosquito,Brazil’s President Dilma Rousseff took on the airwaves to call on all Brazilians to help in the fight against the mosquito that carries the Zika virus.,20160203
68,Crime,"In Fight Against Subway Crime, NYPD Rouses Sleeping Commuters",Police Commissioner William Bratton said officers are instructed to awaken subway riders if they are at risk of crime.,20160203
69,World,Dozen Nations Formally Sign Pacific Trade Deal,"Officials from 12 countries signed a sweeping Pacific trade agreement in New Zealand, kicking off a bitter battle for approval in the U.S. Congress and other parliaments in the bloc.",20160203
70,Foreign Exchange,Dollar Weakens Amid Growth Fears,"The dollar tumbled against the euro and yen Wednesday, as investors sold the greenback amid falling interest rates in the U.S. and continued nervousness about global growth.",20160203
71,Europe File,David Cameron’s Remarkable EU Deal,"David Cameron’s renegotiation of the terms of Britain’s membership in the EU has been derided as a missed opportunity that achieved little. Yet viewed through European eyes, what the prime minister has negotiated is a very big deal indeed, Simon Nixon writes.",20160203
72,Urban Gardner,"For $80, Throw Caution to the Wind","Ralph Gardner Jr. goes sky diving—indoors, in Yonkers.",20160203
73,Business,Harley-Davidson Raises Dividend,Harley-Davidson Inc. said its board approved a 13% increase in the motorcycle company’s quarterly dividend and authorized the repurchase of as many as an additional 20 million shares.,20160203
