,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140908
1,Multimedia,Support Grows,"The British government responded to a shift in opinion polls toward a vote for Scottish independence, promising new powers for Scotland if it decides to stay within the U.K.",20140908
2,U.S.,"Clinton, Bush Share Laughs and Memories at Launch of Scholars Program",Former Presidents Bill Clinton and George W. Bush launched a scholars program at four presidential centers with an opening act that could have been mistaken for a comedy routine.,20140908
3,Markets,Tianhe Squares Off Against Activist Group,"A week after Anonymous Analytics questioned the earnings and revenue of Tianhe Chemicals, both sides are digging in for what could be a protracted dispute.",20140908
4,Tri-state Area,Developer Details Grand Central Upgrades,SL Green Realty Corp. said it would make more than $200 million in upgrades to Grand Central Terminal in exchange for city approval to build a 65-story office tower on the block bounded by Vanderbilt and Madison avenues and by East 42nd and East 43rd streets.,20140908
5,New York Mets,Mets Rally for Walk-Off Win,"The Mets rallied in the ninth inning against former closer LaTroy Hawkins to beat the Colorado Rockies in walk-off fashion, 3-2.",20140908
6,NY Heard & Scene,"Father, Daughter Team Up for Film","New York-based playwright Israel Horovitz and his daughter, producer Rachael Horovitz, worked together professionally for the first time on the new film 'My Old Lady.'",20140908
7,U.S.,Report on UPS Plane Crash to Focus on Pilot Errors,"Investigators are expected to officially conclude that pilot mistakes and deviations from company safety rules caused the crash of a UPS cargo plane in Alabama last year, according to people familiar with the probe.",20140908
8,Politics,Queens Senate Race Shaping Up as a Nail-Biter,"The Democratic primary in a Queens state Senate race pits incumbent Tony Avella, a longtime elected official who has joined a breakaway faction of Democrats, against challenger John Liu, a well-known New York City liberal whose political career has been stymied.",20140908
9,World,World Watch: News Digest,World Watch: News Digest,20140908
10,U.S.,Virus Sends Hundreds of Children in the Midwest to Hospitals,"Health officials in several Midwest states are reporting the outbreak of a severe respiratory virus that has sent hundreds of children to the hospital, with some ending up in intensive care. So far, no deaths have been reported.",20140908
11,Politics,"Hey, Brooklyn! The Mayor Misses You","In the six weeks since the mayor and his family moved from Park Slope in Brooklyn to Gracie Mansion on the Upper East Side, Mr. de Blasio has been spotted all over his old neighborhood—from frequent trips to the gym to early-morning coffees at his favorite java spot.",20140908
12,On Stage,A 'Curious' Adaptation and Dynamic Duos,"'The Curious Incident of the Dog in the Night-Time' begins previews, Blythe Danner in 'The Country House,' a star-studded lineup for 'Love Letters' and more in this week's On Stage.",20140908
