,section,headline,summary,date
0,Health,Regulators to Shut Down Health Republic Insurance of New York,"Regulators will shut down Health Republic Insurance of New York, the largest of the nonprofit cooperatives created under the Affordable Care Act, in the latest sign of the financial pressures facing insurers in the law’s new marketplaces.",20150925
1,Slideshow,Photos: Obamas Host State Dinner to Honor China’s President Xi Jinping,"President Barack Obama and first lady Michelle Obama held a State Dinner at the White House Friday in honor of Chinese President Xi Jinping and his wife, Madame Peng Liyuan.",20150925
2,MoneyBeat,The Trick to Making Better Forecasts,The Intelligent Investor: A new book suggests that amateurs might well be less-hapless forecasters than the experts—so long as they go about it the right way.,20150925
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 26, 2015.",20150925
4,Real Estate,A Sea Change for Brighton Beach,Property prices are soaring in the waterside enclave known as ‘Little Odessa.’,20150925
5,New York,"Thousands Wait Hours for Mass,  Motorcade",Prayers of the faithful on Friday weren’t limited to Mass at Madison Square Garden. Many prayed outside as tens of thousands waited for hours amid tight security at the Garden and Central Park.,20150925
6,New York,"Some Get Close Look, Most Gaze From Afar","Friday was a busy and giddy day for many in New York, as crowds gathered and waited for a chance to see Pope Francis.",20150925
7,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20150925
8,Foreign Exchange,Emerging Markets Go From Bad to Worse,"There is no sign of reprieve for emerging-market currencies, which took a turn for the worse this past week. The Malaysian ringgit, for instance, weakened to a more than 15-year low, for its largest weekly loss in nearly two decades.",20150925
9,Tri-State Area,Bronx Nominee for D.A. Would Be First Woman,"The Democratic Party leadership in the Bronx nominated Justice Darcel D. Clark to replace District Attorney Robert Johnson, who had been running uncontested for re-election, on the Nov. 3. ballot.",20150925
10,Tech,H-P’s Then-Chairman Tried to Quash Autonomy Acquisition,"Just days before Hewlett-Packard announced its disastrous $11 billion Autonomy acquisition, Chairman Ray Lane mounted a last-ditch effort to get H-P’s then-CEO Leo Apotheker to quash the deal, an analysis of the acquisition shows.",20150925
11,Politics,Who Will Succeed John Boehner as House Speaker?,Rep. John Boehner’s decision to step down as House speaker lays the groundwork for House Majority Leader Kevin McCarthy to succeed him in one of today’s most difficult jobs in politics.,20150925
12,New York Knicks,Jackson Vows to Be ‘More Present’ With Knicks This Season,"Phil Jackson said Friday that he “stepped back too far” last season, as first-year coach Derek Fisher and the Knicks plummeted to a 17-65 record. He also weighed in on Kobe Bryant's future with the Lakers.",20150925
13,Middle East,Crowds Collided in Mecca Tragedy,The stampede that killed more than 700 people during the pilgrimage in Saudi Arabia was triggered when two large crowds of pilgrims collided as they came into an intersection from different directions.,20150925
14,U.S.,Kentucky Clerk Kim Davis Switching to the Republican Party,"The Kentucky clerk, a longtime Democrat, says she is switching to the Republican Party because she feels abandoned by Democrats.",20150925
