,section,headline,summary,date
0,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20170309
1,Business,Toshiba Pressed to Decide on Westinghouse Bankruptcy Plan,Japan’s Deputy Prime Minister Taro Aso said Toshiba should decide swiftly whether its U.S. nuclear subsidiary will seek protection under U.S. bankruptcy laws.,20170309
2,Tech,WikiLeaks Dump Adds to China’s Foreign-Tech Wariness,"The latest WikiLeaks trove hands fresh ammunition to China’s cyberspace hawks, already pushing to reduce dependence on foreign products that could be vulnerable to espionage.",20170309
3,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20170309
4,FETE ACCOMPLI A GOOD LOOKS GUIDE TO RECENT EVENTS,Paris Fashion Week Parties: Global Get-Togethers,"An international crowd of models, designers and socialites unites at a pair of Paris fashion-week parties.",20170309
5,Politics,"Comey Meets with Lawmakers Amid Furor Over Bugging Charges, Russia",Federal Bureau of Investigation Director James Comey held meetings with top lawmakers at the Capitol on Thursday in the midst of growing pressure over political and legal controversies involving the Trump administration.,20170309
6,Asia,"Two Malaysians Leave North Korea, Despite Exit Ban",Malaysia’s Prime Minister Najib Razak said two Malaysians working for the United Nations in North Korea were allowed to leave the country.,20170309
7,Canada,Justin Trudeau Emphasizes Canada’s Role as Energy Supplier to U.S.,The Canadian prime minister used an energy-industry conference as a platform to argue against President Donald Trump’s pledge to create trade barriers.,20170309
8,NFL,Browns Take Brock Osweiler Off Texans’ Hands,"In order to clear cap space, Houston trades Osweiler and a second-round pick to Cleveland—one year after giving the quarterback a big contract.",20170309
9,U.S.,Future of USA Gymnastics President Uncertain After Board Meeting,Steve Penny is under pressure to step down after the U.S. Olympic Committee board met to discuss how the gymnastics body handled a decadelong sexual-abuse scandal involving a team doctor.,20170309
10,U.S.,General Says No ‘Bad Judgment’ in Yemen Raid that Went Awry,"A top U.S. military commander said the operation in Yemen in January in which a Navy SEAL and up to 12 civilians were killed was not the result of bad judgment, poor decision-making or incompetence.",20170309
11,Corrections,Corrections & Amplifications,Corrections & Amplifications,20170309
12,Business,Soda Loses Its U.S. Crown: Americans Now Drink More Bottled Water,Americans now officially drink more bottled water than soda. It’s a shift that decades ago might have seemed unthinkable—that consumers would buy a packaged version of something that was free from a tap.,20170309
13,Business,MGM Near Deal to Buy Out Viacom and Lions Gate in Epix,"MGM Holdings is near a deal to buy out its partners, Viacom and Lions Gate Entertainment Corp., and take sole ownership of the pay-television channel Epix.",20170309
14,Europe,Several Injured in Ax Attack at German Train Station,A 36-year-old man who police said had “apparent psychological problems” injured seven people with an ax Thursday evening at the main train station in the German city of Düsseldorf.,20170309
15,Credit Markets,Treasury to Sell $66 Billion of Bills,U.S. Treasury Department will auction $66 billion in 13-week and 26-week bills next week.,20170309
16,Review & Outlook,All the Land in South Africa,"South Africans need more property rights, not expropriation.",20170309
17,Review & Outlook,"When, Mr. Draghi?","The ECB always has an excuse to ease, and never a reason to tighten.",20170309
18,Review & Outlook,Duterte Under Pressure,Marcos-style cronyism and abuses of power will turn off Filipinos.,20170309
19,Business,"Group Including Jahm Najafi, Pamplona Capital Bidding for Time Inc.",The new bidder—which includes the chief executive of Najafi Cos. and the private-equity firm—has emerged in the competitive sales process for publisher Time Inc. in the wake of a group featuring Edgar Bronfman Jr. scrapping its bid.,20170309
20,Education,"University of Washington Gets $50 Million From Paul Allen, Microsoft",The University of Washington has received $50 million to promote its computer science and engineering department into a stand-alone school named for Microsoft Corp. co-founder Paul G. Allen.,20170309
21,Review & Outlook,6-1/2 More Years for Comey?,The FBI director is missing the point about his tenure.,20170309
22,Review & Outlook,Politically Correct Juries,Justice Kennedy’s new racial standard to overturn verdicts.,20170309
23,Markets,Jon Corzine Says MF Global Relied on Auditor in PwC Case,"The former MF Global CEO said the brokerage relied on PricewaterhouseCoopers’s judgment that bets on European debt should be removed from its balance sheet, a move that MF Global now says contributed to its collapse.",20170309
