,section,headline,summary,date
0,Markets,Short 'Jumbo' Yield Steady,Yields on certificates of deposit were mixed in the latest week.,20100330
1,Business,Economic Vital Signs,"Consumer confidence increased to 52.5 in March from a depressed 46.4 in February, but remains well below pre-recession levels",20100330
2,Markets,"Zale, GenVec: Biggest Price Decliners (ZLC, GNVC)",Markets Data Center: Biggest Price Decliners.,20100330
3,Markets,"AT&T, Microsoft: Money Flow Leaders (T, MSFT)",Markets Data Center: Money Flow Leaders.,20100330
4,Markets,"Zale, GenVec: Biggest Price Decliners (ZLC, GNVC)",Markets Data Center: Biggest Price Decliners.,20100330
5,Markets,"Walt Disney, Dominion Resources: Money Flow Leaders (DIS, D)",Markets Data Center: Money Flow Leaders.,20100330
6,Photos,China Fashion Week,Snapshots from China Fashion Week held in Beijing from March 24 to 30.,20100330
7,Business,Economic Vital Signs - Consumer  Savings,"Consumers saved less and spent more in February, the Commerce Department said Monday.",20100330
8,Sports,33%,Percentage of U.S. employers that have rules to forbid March Madness office gambling pools.,20100330
9,None,What's News: Business & Finance,What's News: Business & Finance Top Stories for March 30,20100330
10,Markets,Treasury to Sell $73 Billion,The Treasury will sell $73 billion in cash-management bills and other short-term securities.,20100330
11,India Journal,The Virtualization of Businesses: Controlling More With Less,"Deepak J. Patel, chief executive of Aditya Birla Minacs, on the future of outsourcing.",20100330
12,India News Digest,"Andhra Government Favoured Satyam, Maytas: CAG","Here is a roundup of news from Indian newspapers, news wires and Web sites on Wednesday, March 31, 2009.",20100330
13,Business,Australia Retail Sales Disappoint,Australian retail sales recorded a surprise fall in February as department-store sales cooled markedly.,20100330
14,Business,Rich Pay at Kraft,"Kraft Foods CEO Irene Rosenfeld received total compensation of $26.3 million for 2009, in part for her success in the takeover battle for Cadbury.",20100330
15,Americas News,Argentine Government Wins Ruling in Reserves Dispute,"Cristina Kirchner's government won a round in its marathon battle to use central bank reserves to pay debt, when federal appellate panels lifted a pair of injunctions that had frozen the controversial proposal.",20100330
16,None,Corker Won't Back Financial Bill,"Republican Sen. Bob Corker said he ""absolutely cannot support"" a bill written by Senate Democrats to overhaul financial regulations unless changes are made, clouding the outlook for a bipartisan measure.",20100330
17,Asia News,Japan Approves Postal Overhaul Plan,"Japan's Cabinet approved a plan proposed to scale back postal privatization and allow the postal system to raise more funds, in a move that will likely be unpopular with the country's financial sector and Washington.",20100330
18,Business,Corporate Watch,Corporate Watch,20100330
19,Business,Muted Bond Sale Pressures Greece,"Greek government bonds were under pressure as markets questioned the country's borrowing power after Monday's $6.71 billion, seven-year bond issue saw slim demand.",20100330
20,World,G-20 Urged to Act on Economy,"Leaders of the U.S., Canada, South Korea, Britain and France, looking to spur efforts to remake the economic system, urged other G-20 leaders to ""deliver"" on the group's economic agenda.",20100330
21,Remembrances,Literature Scholar Immersed in Art,"Charles Ryskamp, who served three decades as director first of New York's Pierpont Morgan Library and then of the Frick Collection, died at the age of 81.",20100330
22,Business,Chevron Wins an Ecuador Claim,An international arbitration panel rules that the government must pay the oil giant up to $700 million for delays in cases.,20100330
