,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,Corrections & Amplifications,20120117
1,Business,Corrections & Amplifications,Corrections & Amplifications,20120117
2,Opinion,Pepper...and Salt,Pepper...and Salt,20120117
3,Markets,"Venoco, Convio: Biggest Price Gainers (VQ, CNVO)",Markets Data Center: Biggest Price Gainers.,20120117
4,WSJ PDF Document,Stop Online Piracy Act,"Read the text of the Stop Online Piracy Act, under consideration in the U.S. House of Representatives.",20120117
5,Markets,"Venoco, Convio: Biggest Price Gainers (VQ, CNVO)",Markets Data Center: Biggest Price Gainers.,20120117
6,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for Jan. 17, 2012",20120117
7,Opinion,Pepper...and Salt,Pepper...and Salt,20120117
8,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 17, 2012",20120117
9,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of January 17—January 21, 2012.",20120117
10,Graphics,Questionable Ratings,Lawmakers expressed concerns about S&P's ratings on mortgage-linked securities last year. See emails that were released as part of a Senate report on the causes of the financial crisis.,20120117
11,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Jan. 17, 2012",20120117
12,Business,Essar Energy Shares Tumble,Essar Energy lost more than a quarter of its value in afternoon trade Tuesday after the Indian Supreme Court ruled that it would no longer be eligible for a program that had allowed it to defer paying a sales tax until 2021.,20120117
13,Photos,Hong Kong Fashion Week,Snapshots from the fashion week that lasts till Thursday,20120117
14,Business,Nomura Names Fixed Income Head,"Nomura appointed Steve Ashley as its global fixed income head and Georges Assi as his deputy, according to a memo seen by The Wall Street Journal.",20120117
15,Photos,Asia in Pictures,"Migrant workers bid farewell to a Chinese policeman, Hindu devotees listen to a fortune-telling machine in India, Petra Kvitova plays in the Australian Open's first round and more.",20120117
16,U.S.,Treatment of Suspect Is Issue in Cole Trial,"The man accused of planning the attack on the U.S.S. Cole has been so traumatized by years of torture by American agents that he may be unable to meet effectively with his attorneys when kept in shackles, his defense lawyer said.",20120117
17,Technology,Relational Investors Discloses 7.2% Stake in PMC-Sierra,"Relational Investors disclosed a 7.2% stake in PMC-Sierra, saying the company's stock is undervalued and that company officials may have to consider a deal.",20120117
18,Markets,BNY Mellon Deal Details Changes on Currency Disclosures,A partial settlement of a civil suit between Bank of New York Mellon Corp. and federal prosecutors provides new details of how the bank has agreed to change disclosures on its pricing for currency trades.,20120117
