,section,headline,summary,date
0,Deco Summary (Plain),27.5,The over-under betting line on how many times Peyton Manning will say 'Omaha' during the Super Bowl from kickoff to the final whistle.,20140130
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140130
2,Deco Summary (Plain),Live: Google's Earnings Conference Call,"Google said quarterly profit climbed 17%, bolstered by higher ad revenue. Follow our live blog.",20140130
3,Deco Summary (Plain),Video: The Digits Show,"In this week's Digits show, try coding free at Khan Academy, check out LG's new curvy G Flex smartphone and why you should pass on Sony's Playstation Vita TV.",20140130
4,Deco Summary (Plain),Obama Pushes Negotiations With Iran,Jerry Seib explains the tensions in Washington over how to keep Iran from building a nuclear weapon and why President Obama so strongly defended his approach to Iran in the State of the Union.,20140130
5,Deco Summary (Plain),Your Year of the Horse Photos,Readers shared their equine-themed Lunar New Year photos to mark the Year of the Horse.,20140130
6,Deco Summary (Plain),Chart: U.S. GDP Advances 3.2% in 4th Quarter,None,20140130
7,Deco Summary (Plain),View WSJ Interactives,"Explore the Libor manipulation scandal, life on the Turkish-Syrian border, London house prices, gold prices and more with interactive graphics.",20140130
8,Deco Summary (Content),"Facebook's Results, in Five Charts",The social network's growing user base and upbeat mobile metrics are the main reasons the company's stock price has rebounded sharply since last summer.,20140130
9,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140130
10,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140130
11,Deco Summary (Plain),"As Stocks Decline, Optimists Hold Line","U.S. stocks have started the year with a thud. What's interesting, though, isn't that stocks are down but that the declines are coming so grudgingly, writes E.S. Browning.",20140130
12,N.Y. Nets,"Nets May Have Formula for Beating Durant, Thunder",The only blemish on Kevin Durant's enchanted January has been the Thunder's two-point loss to the visiting Nets on Jan. 2. But the NBA's tyop scorer is still averaging more than 36 points a game this month.,20140130
13,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 31, 2014",20140130
14,Business,UPS Strives for Happier Holidays,UPS unveils plans to improve deliveries after dismal Christmas performance dragged on the shipping company's fourth-quarter results.,20140130
15,Will Lyons on Wine,Dallaglio's New Field of Play,"As Lawrence Dallaglio launches a wine club, the former England rugby team captain talks about his days on the pitch and his love of Super Tuscans.",20140130
16,Gear,How to Take the Perfect Portrait,"Award-winning photographer Martin Schoeller's tips on taking the perfect portrait, from putting your subject at ease to capturing their best side.",20140130
17,Travel,Ski Lessons With Champions,Don't just watch the Winter Olympics—take to the slopes for some expert coaching from the heroes of powder and piste.,20140130
18,N.Y. Knicks,Knicks Pound Cavaliers,"The Knicks breezed to their fourth straight victory Thursday night, when they blitzed the Cleveland Cavaliers, 117-86, at Madison Square Garden.",20140130
19,Technology,Microsoft Nears End to CEO Search,"Veteran Microsoft executive Satya Nadella has emerged as the leading candidate to be the software company's next CEO, as directors wrestle with the role of Chairman Bill Gates.",20140130
20,The A-Hed,"Oh, What to Do When No One Wants To Be Mrs. Asparagus Anymore?","Mainstream national beauty pageants seem to be doing all right, but festival pageants with food themes have had to deal with fewer participants and waning interest.",20140130
21,Jazz Scene,Sixties Classics and a Soap-Opera Star,"Keith Jarrett, Michele Lee and more in this week's Jazz Scene",20140130
22,Politics,House GOP Unveils Immigration Plan,"House Republican leaders released a long-awaited set of principles to guide the chamber's debate on immigration, a balancing effort aimed at drawing a majority of Republicans without alienating Democrats who also would be needed to pass a bill.",20140130
23,Heard & Scene,New York's Social Set Gets Into the Game,"Dinners in New York don't get much kookier—or more fun, really—than the one Steve Tisch threw on Wednesday to get everyone psyched up for Sunday's Super Bowl.",20140130
24,Latin America,Brazil Unemployment Falls to Record Low,"Joblessness in Brazil fell to a record low in 2013, reinforcing President Dilma Rousseff's position as the front-runner in this year's elections even as the economy expanded by less than 3% for a third consecutive year.",20140130
25,Block Party,More Change for Harlem's Mount Morris Park,"Historic Mount Morris Park neighborhood has become one of Harlem's most exclusive, even as it copes with changes.",20140130
