,section,headline,summary,date
0,Business,Hallmark Channel Fires Lori Loughlin in Wake of College-Admissions Scandal,Hallmark Channel said it would no longer work with Lori Loughlin after she and her husband were charged with paying bribes to boost their two daughters’ chances of getting into the University of Southern California.,20190314
1,World,Afghanistan Official Accuses U.S. Envoy of Political Ambitions in Kabul,"Afghanistan’s national security adviser accused the U.S. special envoy leading talks with the Taliban of undermining the Afghan government to advance his own political ambitions, an unusual broadside that exposed a widening rift between Kabul and Washington.",20190314
2,Markets,Prominent Tech Investor Is Leaving Tiger Global,"Lee Fixel, one of the best-known investors in private technology companies, intends to leave Tiger Global Management after a 13-year run.",20190314
3,Autos Industry,Tesla Names New Accounting Chief,Tesla named Vaibhav Taneja to the role of chief accounting officer as the electric-car maker looks to build up its C-suite team amid a wave of departures over the past year.,20190314
4,Opinion,"‘Kiss Me, Kate’ Review: So Not in Love",This Broadway revival of Cole Porter’s ingenious transformation of ‘The Taming of the Shrew’ falls short of its aspirations.,20190314
5,Business,Las Vegas Sands Settles Macau Dispute,A years-old dispute over casino mogul Sheldon Adelson’s entry into the high-stakes Macau market that Las Vegas Sands Corp. twice lost—and successfully appealed—came to an abrupt end Thursday.,20190314
6,Business,Netflix Ditches ‘One Day at a Time’ Reboot,"Netflix said it was canceling the comedy “One Day at a Time” because of low viewership, a decision that drew criticism from some fans and critics and underscored how the streaming-video giant is under a microscope as it becomes a bigger player in original programming.",20190314
7,Tech,"Facebook, Google, Apple Hit by Outages","Computer systems at three of the world’s largest technology companies went offline temporarily this week, thanks to an unusual and apparently coincidental series of glitches at Facebook, Google and Apple.",20190314
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 15, 2019",20190314
9,Real Estate,"At Hudson Yards, Coffee Sellers Will Grind It Out","In hyper-caffeinated New York City, coffee drinkers never have to venture far for a cup. But at Hudson Yards—the mega development on Manhattan’s far west side that opens Friday—they may be overwhelmed by the possibilities.",20190314
10,Review & Outlook,Who Is Beto O’Rourke?,"He’s the fresh, elusive outsider like Carter, Clinton and Obama.",20190314
11,Opinion,Trump Loses the Senate,A dozen Republicans send a message about the power to spend.,20190314
12,Review & Outlook,Berlin’s Bad Bank Idea,Germany needs fewer little banks instead of one mammoth one.,20190314
13,Review & Outlook,The Club for Growth of Identity Politics,An ad criticizes Beto O’Rourke for white male privilege.,20190314
14,Latin America,Brazilian Police Poised to Arrest Third Suspect Identified in School Shooting,Brazilian police have requested an arrest warrant for a third suspect allegedly involved in the school shooting that left 10 dead.,20190314
