,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20171219
1,Markets,Bitcoin Swings as Alternative Is Added to Exchange,"Bitcoin prices slumped more than 10% in an hour during Wednesday-morning Asia trading, and heavy volume of withdrawals prompted some exchanges to halt trading.",20171219
2,Politics,Effort to Block Illegal Immigrants’ Abortions Suffers Setbacks,"Renewed Trump administration efforts to prevent undocumented teens in U.S. custody from obtaining abortions suffered setbacks, but the ongoing court battle shows no signs of subsiding.",20171219
3,Politics,"Mayor Bill de Blasio, in Iowa, Pushes His Vision for Democratic Party","New York City Mayor Bill de Blasio traveled to Iowa on Tuesday to speak to a local liberal group, spurring speculation that he is considering a presidential bid and sparking protests by city unions.",20171219
4,Politics,Republicans Plan to Delay Vote on Spending Bill,"House Republicans were expected to delay a vote on a stopgap spending bill, according to GOP aides, as a fight intensified Tuesday night over how to prevent a shutdown of the government before its funding expires at week’s end.",20171219
5,Markets,Potential Loser in Tax Overhaul: Executive Stock Options,Big corporations could be in for a major tax cut with Congress’ overhaul of the U.S. code. But there’s at least one area where they might not see a break: the stock options awarded to some of the highest earners.,20171219
6,Markets,What the Tax Bill Does to Homeowners,The Republican tax-code overhaul would reduce or eliminate some of the benefits of homeownership that Americans have come to expect.,20171219
7,Markets,"What the Tax Plan Means for Doctors, Lawyers and Professional Service Firms","Professional service businesses, such as those of doctors, lawyers and investment managers, are set to receive some of the fewest benefits from the Republican tax proposal.",20171219
8,Markets,How Families Will Benefit—at Least for Now—Under Tax Plan,"The tax bill promises to reduce the amount most families with younger children will pay the IRS over the next eight years. But after 2025, it will leave all but the wealthiest families paying more than they do under current law.",20171219
9,Markets,Tax Package Presents Mixed Bag For Retirement Savers,"With the Republican tax overhaul moving closer to fruition, the few provisions left that affect retirement savers present a mixed bag.",20171219
10,Tax Report,Cut Your Tax Bill: What to Do Before Jan. 1,"Taxpayers who plan to itemize their deductions next year should consider a few strategies in the coming days, from accelerating state tax payments to rethinking charitable donations.",20171219
11,Credit Markets,U.S. Government Bonds Extend Declines,"U.S. government bonds pulled back sharply Tuesday as Congress neared final passage of a major tax overhaul. After long playing down the potential impact of a tax overhaul, bond investors have appeared to reverse course this week.",20171219
12,New York,New York Islanders Are Poised to Return to Nassau County,"The New York Islanders are expected to announce their return to Nassau County on Wednesday, two years after moving to Brooklyn, according to people familiar with the matter, a move lawmakers hope will invigorate the area.",20171219
13,Tri-State Area,Bill Seeking Transparency in Affordable Housing Passes New York City Council,The New York City Council approved legislation Tuesday that would make it easier for lower-income renters to find apartments that match their budgets.,20171219
14,REVIEW & OUTLOOK,A Win for Crony Capitalism,Ex-Im Bank supporters vote down reformer Scott Garrett.,20171219
15,REVIEW & OUTLOOK,The Tax Reform Promise,The GOP delivers against long odds and Beltway opposition.,20171219
16,REVIEW & OUTLOOK,Closing the Sanctions Net on North Korea,Violators such as Malaysia continue to prop up Pyongyang.,20171219
17,Europe,Tighter Security Joins Festive Spirit at German Christmas Markets,German authorities have stepped up security around seasonal festivals in a bid to prevent a repeat of last year’s Berlin Christmas market attack that left 12 people dead.,20171219
18,POLITICS & IDEAS,Trump Gets a Thing or Two Right,But his National Security Strategy fails to resolve important contradictions.,20171219
19,Business World,Fast Rail Goes Awry in Seattle,There are better ways than trying to run fast passenger trains on unsuitable lines.,20171219
20,Opinion,Russia’s Longest-Serving Political Prisoner,Alexei Pichugin deserves Amnesty International’s help.,20171219
21,Bookshelf,"Review: Secure the Peace, Then Talk Rights","If the U.S. wants to succeed at democratic regime change, it can’t act like a fire brigade: Rush in, flood the place, then head back home. Josef Joffe reviews ‘Realism and Democracy’ by Elliott Abrams.",20171219
22,Opinion,The New Era of Global Stability,The grand ideological conflicts that began in 1917 are giving way to old-fashioned geopolitics.,20171219
23,Upward Mobility,Alabama Disproves the Case Against Voter ID,Liberals were ready to blame Jones’s defeat on ‘suppression.’ Then black voters helped him win.,20171219
24,Opinion,Tax Reform Means Your Paycheck Will Grow,"So will the economy, as the bill brings U.S. corporate taxes in line with the developed-world norm.",20171219
25,Opinion,NotableQuotable: Political Theater,‘You’re pretending that something that you find unpleasant to behold is injurious.’,20171219
26,Heard on the Street,Micron Calms Fears of Memory Chip Downturn,"If nothing else, Micron’s latest earnings report should allow nervous chip investors to enjoy their holiday in peace.",20171219
27,Earnings,"Toys ‘R’ Us Earnings Hurt by Baby, Learning Categories",Toys “R” Us Inc. said its latest quarter was disappointing as the struggling toy seller charts a path after it filed for chapter 11 bankruptcy protection in September.,20171219
28,Property Report,REIT Investors to Gain From Tax Legislation,Investors of real estate investment trusts will have a smaller tax bill on dividends with the new Republican tax plan poised for passage.,20171219
29,Earnings,Stitch Fix Experiences Growing Pains,"Stitch Fix, the fashion startup that went public last month, reported strong customer gains but said profits were pinched by the costs of expanding into men’s and plus-size apparel.",20171219
30,Earnings,"FedEx Raises Forecast, Says Tax Changes May Help Even More","FedEx Corp., saying it is on track for a record holiday season, raised its earnings forecast for the year Tuesday and said the outlook could improve even more if Congress’s tax overhaul is signed into law.",20171219
31,New York,Man Is Shot Dead Outside Bar Near Times Square,New York police responded at 3:50 a.m. Tuesday and found a man on the sidewalk outside the Tonic Times Square bar with a gunshot wound to the head.,20171219
32,Financial Regulation,Big U.S. Banks Get Satisfactory Grades on ‘Living Wills’,"The eight largest and most complex U.S. banks received satisfactory grades on their latest “living will” bailout-prevention plans, a milestone that further reduces the already-remote possibility that any of the firms would be broken up by the government.",20171219
33,Tri-State Area,New Jersey Considers Nuclear Subsidies to Forestall Plant Closures,"New Jersey lawmakers rushed to aid Public Service Enterprise Group after the company threatened to close plants, but critics say the move would set back the state’s renewable energy efforts and cost taxpayers.",20171219
34,U.S.,Train Enthusiasts Among the Dead in Amtrak Crash,Two of the three people who died in Monday’s Amtrak derailment in Washington state were train enthusiasts who were members of an organization that pushed for the new rail route.,20171219
35,Education,Wisconsin School of Business Dean Steps Down,"Wisconsin School of Business Dean Anne Massey will step down this month, after just one semester steering one of the country’s oldest business programs.",20171219
36,Politics,Poll Shows GOP Tax Bill Has Grown More Unpopular,"The Republican tax-cut bill has grown more unpopular in the two months it has taken to usher it through Congress, and few people believe it will provide relief for middle-class families, a new Wall Street Journal/NBC News poll has found.",20171219
37,Markets,Riders in Alphabet’s Driverless Car Will Be Insured by a Startup,"Waymo, the driverless-car unit of Google parent Alphabet, is turning to an insurance-technology startup to provide coverage for passengers of its coming ride-hailing service.",20171219
38,Financial Regulation,House Passes Bill to Revamp Criteria for ‘Systemically Important’ Banks,"Regulators would have more discretion to decide which banks to target for stricter oversight under bipartisan legislation that House lawmakers approved Tuesday, the latest front in a broad push to ease postcrisis regulations.",20171219
39,Best of the Web,The February Surprise,What is the New York Times going to say when voters see their taxes go down and their wages go up?,20171219
40,NFL,Jimmy Garoppolo Just Keeps on Winning,Jimmy Garoppolo is the first quarterback since Ben Roethlisberger in 2004 to win his first five career starts.,20171219
41,Markets,What the Tax Bill Means for Pass-Through Business Owners​,The tax outlook for people with “pass-through” business income is a little simpler now than it was before. But it is still complicated.,20171219
42,Africa,New South Africa Party Chief Faces Economic Challenge,"New African National Congress leader Cyril Ramaphosa will have to balance pressures to reduce South Africa’s debt and boost growth with his own party’s demands for policies directly supporting the country’s poor, black majority.",20171219
43,Markets,Which Digital Currency Will Be the Next Bitcoin?,"Investors in cryptocurrencies are hoping lightning strikes twice, as the outsize recent gains in bitcoin are encouraging migration to several digital relatives. Litecoin is especially benefiting from bitcoin’s surging popularity.",20171219
44,Slideshow,Photos of the Day: Dec. 19,"In photos selected Tuesday by Wall Street Journal editors, German Chancellor Angela Merkel remembers victims of last year’s Christmas market attack, a Kashmiri boy surveys a house ruined in a gunfight, ultra-Orthodox Jewish men light candles on the last night of Hanukkah, and more.",20171219
45,Business,Jack in the Box Selling Qdoba to Apollo for $305 Million,"Jack in the Box is selling its Qdoba chain to private-equity firm Apollo Global Management for $305 million as it looks to expand its less capital-intensive, franchise-focused business model.",20171219
46,Canada,Canada Releases Data on Foreign Influence on Housing,Data from the federal government and Canada Mortgage and Housing Corp. reveal that foreign ownership of houses in Vancouver and Toronto is relatively modest.,20171219
47,Markets,Court Allows Suit Against Stock Exchanges to Proceed,"A federal appeals court said a lawsuit accusing stock exchanges of defrauding investors by favoring high-speed traders can go forward, in a blow to the New York Stock Exchange and Nasdaq.",20171219
48,Business,Nebraska Refuses to Amend Keystone XL Application,The Keystone XL pipeline could face more delays after Nebraska regulators denied a request by TransCanada Corp. to refile its application for the project.,20171219
49,Latin America,Brazil Tycoon Gets Early Prison Release,"Marcelo Odebrecht, heir to Latin America’s biggest construction empire, was released from jail Tuesday after serving 2½ years of what was originally an almost two-decade sentence for corruption, sparking public outrage and concerns the billionaire tycoon may reassert control over the family business.",20171219
50,NFL,The Facts Behind Blake Bortles and the Jaguars’ Turnaround,"A Twitter account was born out of watching the Jacksonville Jaguars and quarterback Blake Bortles struggle, but things have gotten awkward: they both are flourishing.",20171219
