,section,headline,summary,date
0,US Page One,What's News: Business & Finance,What's News: Business & Finance for April 17,20100417
1,Sports,0.8%,"Percentage of posts in a thread on a Liverpool soccer team message board expressing disappointment over Friday's announcement that the team's American owners, are selling the franchise.",20100417
2,WSJ Flash Interactive,Fighting the SEC,The Goldman Sachs charges join a small group of famous cases that alleged serious fraud at major financial companies. Review how firms dealt with criminal and civil charges from the SEC.,20100417
3,None,What's News: World-Wide,What's News: World-Wide Top stories for April 17,20100417
4,Business,From the Archives,See images of a sampling of The Wall Street Journal's coverage of the environment over the past 40-plus years.,20100417
5,Business,Financial-Rules Overhaul Expected on Senate Floor Soon,Landmark legislation overhauling U.S. financial markets could reach the Senate floor as soon as next week as both parties sparred publicly and maneuvered privately to secure votes.,20100417
6,Law,Bank: Merrill Committed Same Fraud as SEC Claims Goldman Did,"Merrill Lynch engaged in the ""same type of fraudulent conduct"" that Goldman Sachs was accused of committing by the SEC in a lawsuit, a Dutch bank said.",20100417
7,Investor's Calendar,Starbucks to Pay First Dividend,"Former Lehman Brothers CEO Richard Fuld Jr. will testify before the House Financial Services Committee; Starbucks will pay its first-ever dividend, 10 cents a share; and more.",20100417
8,Marketwatch,Home Remodels for Today's Market,"These days, homeowners are seeking energy-efficiency upgrades and low-cost cosmetic improvements that make a home more comfortable and appealing.",20100417
9,Politics,Obama Cancels Trip to Poland,"Obama's trip to Krakow, Poland, for the funeral of Polish president Lech Kaczynski has been canceled due to flying hazards.",20100417
10,Tip of the Week,An Alternative to Foreclosure,"An alternative to foreclosure is a ""deed in lieu of foreclosure"" agreement, which allows homeowners to voluntarily turn over the deed to their house to the lender.",20100417
11,Reinvent,"Yes, You Can Do It!","Follow figure skater Evan Lysacek's example of never giving up on your dream, despite what others might say.",20100417
12,The Aggregator,Fraud Protection Can Cause Headaches,"Many credit-card issuers are rolling out new antifraud programs that promise to save customers money and aggravation, but such programs can also cause some hassles for customers.",20100417
13,U.S.,Plans to Transform Detroit Schools on Hold,"A judge temporarily blocked a $540 million academic plan that requires building new schools, halting social promotion and establishing ambitious new academic goals.",20100417
14,Ask Dow Jones,IRS on Demutualization,Tom Herman answers a reader's question about the IRS's position on demutualization.,20100417
15,Law,Judge Bashes Bank in Foreclosure Case,"A Florida state-court judge, in a rare ruling, said a major national bank perpetrated a ""fraud"" in a foreclosure lawsuit, raising questions about how banks are attempting to claim homes from borrowers in default.",20100417
16,Barron's Investment Insight,Lazard Owners Look for Their Payoff,"Wall Street has a pay problem, and the situation is particularly bad at Lazard.",20100417
17,Europe,Germany to Weigh Action on Goldman,"Lender IKB bought CDOs at the center of the case, leading to a $4.73 billion bailout by German state bank KfW.",20100417
18,Photos,Poland Mourns Crash Victims,"A week after the airplane crash that killed President Lech Kaczynski and 95 others in his delegation, Poland comes together for a mourning service and a state burial over the weekend that will be among the largest in its history.",20100417
19,Markets,Bond Insurer Had a Taste for Risk,"ACA Management insured the bonds at the center of a deal put together by Goldman Sachs, but didn't know Paulson & Co. had bet against the securities.",20100417
20,World News,Cuban Activist Carlos Franqui Dies,"Cuban writer and political activist Carlos Franqui, an important figure in the Cuban revolution who later became one of the most outspoken critics of Fidel Castro, has died at 89.",20100417
21,Europe,Pope Arrives in Malta,"Pope Benedict XVI began a brief pilgrimage to Malta, saying ""our sins"" have wounded the church on the heavily Catholic island, where victims of sex abuse by clergy hope to meet with him.",20100417
22,Politics,Obama Pushes New Finance Rules,Obama promised that taxpayers won't have to foot the bill to bail out big financial institutions if lawmakers pass his proposed regulatory overhaul.,20100417
23,Asia,N. Korea Blames South for Sinking,"North Korea, in its first public statement about the recent sinking of a South Korean naval ship, blamed South Korea for the incident which killed 46 sailors.",20100417
24,Opinion,Noonan: How to Save the Catholic Church,The Vatican badly needs new blood—and a woman's touch.,20100417
25,Opinion,Interview with Chris Christie: New Jersey's 'Failed Experiment',The new governor is on a mission to make his state competitive again in attracting people and capital.,20100417
26,Real Estate,Brookfield Swoops In on Washington Buildings,"The real-estate firm has begun foreclosure proceedings on a collection of 20 Washington, D.C., office buildings whose lead owner is Tishman Speyer.",20100417
27,Economy,Joblessness Plagues West,"Joblessness continues to be worst in Western U.S. states hit hard by the recession and housing bust, according to a Labor Department report.",20100417
28,Opera,Sorcery or Satire?,"Star soprano Renée Fleming is lovely during lyrical passages, but falls short of being a believable Armida—instead, everything seems to be happening in the spirit of fun.",20100417
29,Five Best,Books on Blasphemy,"Diarmaid MacCulloch, the author of ""Christianity: The First Three Thousand Years,"" selects books that have been condemned for blasphemy, from the Talmud to Salman Rushdie's ""The Satanic Verses.""",20100417
30,Politics,GOP Hits Stride in Funding,"Republican candidates are starting to catch up to their Democratic opponents in fund-raising and have pulled ahead in some key races, finance reports for the first three months of the election year show.",20100417
31,Family Value,Insurance Changes in Long-Term Care,Changes in federal law that took effect Jan. 1 could make it cheaper for families to hedge their bets when it comes to long-term-care insurance.,20100417
32,Asia,Beijing Embraces Quake Survivors,Chinese Premier Wen Jiabao visited earthquake survivors in western China and urged on rescue crews.,20100417
33,Weekend Investor,Reverse Mortgages Now Look Cheaper,Some of the country's biggest reverse-mortgage lenders are slicing costs—helping even some affluent homeowners who want to generate additional income.,20100417
34,Intelligent Investor,Hidden Tax Traps Inside ETFs,"Exchange-traded funds that hold ""alternative assets"" are taxed so differently, and at such higher rates than traditional investments, that many investors now wish they had looked before they leaped in.",20100417
35,Law,The Minority Court,"With Justice John Paul Stevens's imminent departure, it is possible there won't be any Protestant justices on the Supreme Court for the first time ever.",20100417
36,Law,Goldman Gave Rein to Star Trader,"Fabrice Tourre, the Goldman employee at the center of a regulatory case alleging securities fraud, is a midlevel trader whose star rose when securities backed by risky mortgage loans were hot.",20100417
37,Editor's Note,'Times Change. Problems Change. Solutions Change.',"William Ruckelshaus has been on the environmental front lines for the past 40 years—as a regulator and a corporate executive, as a private lawyer and a private citizen. And his cover essay in this report is testament to how much he has seen and learned.",20100417
38,Earnings,Pay Czar Sets Limits on More Executives,Pay czar Kenneth Feinberg released compensation limits for the 26th- through 100th-highest-paid employees at a handful of companies still receiving significant government assistance.,20100417
39,Opinion,Search For Intelligent Extraterrestrial Life Continues,"While it's true that, despite 50 years of searching, researchers have failed to find an unambiguous signal of intelligent life beyond Earth (""Essay: Is Anybody Out There?"" Weekend Journal, April 10), it's worth noting that the effort has been highly intermittent, relying on the occasional availability of radio telescopes normally used for conventional astronomy.",20100417
40,Law,Paulson Found a Partner in Goldman,"When Paulson & Co. wanted to go short on mortgages, some banks weren't willing to work with a bearish client. Goldman was, and now faces civil fraud charges.",20100417
41,Opinion,More Government Power Is the Point,"The April 7 letters ""If Raising Taxes Brings in Less Revenue, Why Do it?"" responding to Alan Reynolds's ""The Rich Can't Pay for ObamaCare"" (op-ed, March 30) are correct as far as they go, but they miss the essential point.",20100417
42,Environment: 40th Anniversary of Earth Day,Nuclear's Fall—and Rise,"As some environmentalists begin to offer more support, the future of nuclear power in the U.S. still depends on whether it makes economic sense.",20100417
43,Europe,German Bishop Admits Slapping,German bishop Walter Mixa acknowledged that he occasionally slapped children more than 30 years ago as a priest but deniedallegations that he flogged students at a Catholic orphanage.,20100417
44,Opinion,Stopping Missile Defense?,The U.S. and Russia can't both be right about the new arms pact.,20100417
45,Heard on the Street,Carl's Cast,"Mr. Cuban was one of Mr. Icahn's nominees for the Yahoo board in 2008 during Mr. Icahn's proxy contest against the Web company. Still, Mr. Cuban, who owns the HDNet cable channel and has movie-theater chain interests, isn't likely to sell at Mr. Icahn's revised offer of $7 a share. Not only did he pay as much as $6.27 a share for recent purchases, but he has committed to paying $7.50 a share for another two million shares before next January. Just goes to show that to know Carl isn't necessarily to love him.",20100417
46,Small Stock Focus,Small-Caps Caught in Downdraft,"The Russell 2000 index dropped 9.59 points, or 1.3%, to 714.62, with the energy sector taking the biggest hit in the wake of SEC charges against Goldman Sachs.",20100417
47,Autos,U.S. Rethinks Electric-Car Fuel Ratings,"The federal government is rethinking the way to calculate fuel-efficiency ratings for electric vehicles, a move that will likely reduce the miles-per-gallon claims auto makers have touted for their battery-powered cars.",20100417
48,Book Review,Celebrity Recipes in Wartime,"In 1940, celebrities and socialites contributed to a cookbook to raise money for French refugees. Aram Bakshian Jr. reviews a new facsimile edition and gives us a taste of home cooking from Laurence Olivier, Katharine Hepburn and other stars.",20100417
49,Sports,Hicks Venture to Sell Soccer Club,The partnership hopes to fetch up to $1.24 billion for a team they bought three years ago for $369 million.,20100417
50,Business,BofA Says the Worst Has Passed,Bank of America saw a surge in investment-banking revenue that helped it beat Wall Street earnings forecasts.,20100417
