,section,headline,summary,date
0,Latin America,Brazil Declares End to Zika Emergency,"Brazil declared an end to its public health emergency over the Zika virus on Thursday, 18 months after a surge in cases drew headlines around the world.",20170511
1,U.S.,U.S. Weighs Expanding Laptop Ban to Europe Routes,"Representatives of the three top U.S. airlines met with national security officials in Washington to discuss threats to aviation security and possible pre-emptive measures, according to people familiar with the matter.",20170511
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of May 12, 2017.",20170511
3,Tech,San Francisco Sues Uber for Driver Information,San Francisco is seeking to force the ride-hailing service to disclose personal information about its drivers so officials can ensure the drivers are paying business fees to the city.,20170511
4,Schools,N.Y. Mayor Expands Schools Offering Social Services,New York City Mayor Bill de Blasio on Thursday announced a new push to infuse schools with social services in hopes of boosting attendance and helping children focus on academics.,20170511
5,Russia,Trump Calls on Russia and Ukraine to Make Peace,"President Donald Trump called on Russia and Ukraine to make peace Thursday, presenting himself as something of a neutral peacemaker between the two nations, a day after meeting foreign ministers from both countries in Washington.",20170511
6,U.S.,Judge Orders Prosecutors to Charge Amtrak Engineer in Crash,"A judge has ordered prosecutors to charge the speeding Amtrak engineer involved in a 2015 derailment in Philadelphia that killed eight people and injured about 200, days after they declined to do so.",20170511
7,Review & Outlook,Guns for the Syrian Kurds,Trump’s move is worthwhile—but not without risks.,20170511
8,Review & Outlook,Aetna Says Sayonara to ObamaCare,"The exchanges lose another insurer, not that Democrats will admit it.",20170511
9,Review & Outlook,Indonesia’s Islamist Indulgence,Secular and religious leaders fail to stand up for a Christian politician.,20170511
10,Review & Outlook,Defining Deference Down,A chance for the Supreme Court to revisit itsdoctrine.,20170511
11,Politics,"Amid Comey Uproar, Where Is Sean Spicer? In a Pentagon Cubicle","With the administration roiled this week over President Donald Trump’s firing of the FBI chief, White House spokesman Sean Spicer has been 3 miles and a world away from the drama.",20170511
12,Transit,Commuters Face 25% Service Reduction at Penn Station,Amtrak will reduce commuter train service into New York Penn Station by about 25% this summer and plans further disruption over several months during the first half of 2018.,20170511
13,Opinion,"On Tax Reform, Ryan Knows Better","The House proposal beats Trump’s plan, which is more regressive and would induce huge tax avoidance.",20170511
14,Business,McDonald’s Boosts Its Payout for Franchise Upgrades,McDonald’s Corp. is ponying up a big chunk of money in an effort to get franchisees to help change everything from the way customers order their food to the way employees provide service.,20170511
15,Markets,Petrobras Posts Largest Profit in Two Years,Brazilian state-controlled oil company Petróleo Brasileiro SA reported its largest quarterly earnings in two years as the government continued allowing it to sell fuel at a profit in the domestic market.,20170511
16,Business,Delaware Judge Frees Cigna to Exit Anthem Merger,"A judge on Thursday freed health insurer Cigna Corp. to abandon its proposed $48 billion merger with Anthem Inc., declining to give Anthem more time to try to salvage the deal, which federal courts have blocked on antitrust grounds.",20170511
