,section,headline,summary,date
0,MobileDeco2,Photo of the Week,"Rubber Ducky, You're the One: In a Dutch town, a water buffalo checked out a fellow bather in a mud pond Wednesday.",20140718
1,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140718
2,Middle East,Iran Nuclear Talks Extended,Iran agreed to new steps to contain its nuclear work in exchange for additional sanctions relief from the U.S. as the two sides extended talks for four more months to reach a comprehensive deal.,20140718
3,N.Y. Yankees,Yankee Offense Awakens,"Three of Yankees hitters who have struggled the most—Derek Jeter, Carlos Beltran and Brian McCann—sparked the offense to a 4-3 win over the Reds.",20140718
4,The A-Hed,Ship-Shape Sheep Get Last Bites on Island 'Vacation',"With little space for grazing on rocky Canadian province, farmers use the plush pastures of nearby islands to fatten their lambs.",20140718
5,NFL,Vikings Suspend Special Teams Coordinator,The Minnesota Vikings suspended their special teams coordinator for three games after a report found evidence of a 'single homophobic statement' by him to then Vikings punter Chris Kluwe.,20140718
6,N.Y. Transit,Happy Ending at LIRR Was Preceded by Fears,"The tentative contract agreement to avert a shutdown of the Long Island Rail Road was no easy haul, people close to the tense labor negotiations say.",20140718
7,Metro Money,Finding Redemption in Canning,Metro Money's Anne Kadet tries her hand at collecting cans for cash and finds out it is not as easy as it looks—and is certainly no way to get rich fast.,20140718
8,Brunch Box,El Quinto Pino Adds Brunch,"Known for years as a perfect place for upscale after work tapas, El Quinto Pino recently expanded its small plate offerings to include brunch, with chef Alex Raij reinventing Spanish classics with breakfast in mind.",20140718
9,World News,Compensation Could Be Limited for Families,The families of victims of the Malaysia Airlines jetliner shot down over battle-torn eastern Ukraine are certain to receive some compensation for their losses,20140718
10,New York,"An Intimate City Eatery, Writ Large","A Russian entrepreneur is gambling that, in his first U.S. venture, he can provide a genuine local dining experience just off Times Square.",20140718
11,New York Crime ,Jersey City Officer Is Mourned,"More than 1,000 police officers, family, friends and Jersey City residents turned out for a procession and funeral Friday for Officer Melvin Santiago, who was killed early Sunday.",20140718
12,Open House,Monroe: Space to Become Less Rural,"Open space is plentiful in Monroe, Conn., and the town has been working to draw more businesses to use it, including big-box stores.",20140718
