,section,headline,summary,date
0,Letters,CORRECTION,Darrel Maloney designed the light show for “Kansas City Choir Boy.”,20150123
1,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20150123
2,India,India-Pakistan Tensions Cast Long Shadow Over Obama’s Visit,"President Barack Obama’s visit to India comes at a time of escalating tensions between India and Pakistan, after weeks in which the two countries have traded heavy fire across a disputed part of their border in Kashmir.",20150123
3,Travel,A Brush With the Past in Cornwall,"With a noted art school and its own outpost of the Tate, the Cornwall fishing port St. Ives is the perfect place to indulge your creative side.",20150123
4,U.S.,U.S. Watch: News Digest,Roundup of news items from throughout the nation.,20150123
5,New York Knicks,Knicks Beat Magic 113-106,"Knicks starting point guard Jose Calderon had to be helped off the court after suffering a left-knee injury during the third quarter Friday, when the New York Knicks beat the Orlando Magic, 113-106, for a season-high, third-straight victory.",20150123
6,Opinion,Shanghai Shortribs of Beef With Chilies and Soy,"Shanghai-style ribs suffused with lemongrass, hoisin sauce, chilies and ginger.",20150123
7,Food & Drink,"Braised Short Ribs With Árbol Chilies, White Beans, Mushrooms and Beer",A spicy Mexican-style take on braised short ribs.,20150123
8,Open House,"In Elmsford, It Takes a Village With History",The diverse and relatively affordable community of Elmsford in New York’s Westchester County enjoys many perks of its small size.,20150123
9,U.S.,Jeb Bush Attacks Obama Policies in Speech,Jeb Bush said in a speech Friday that Republicans need to deliver a “hopeful optimistic message” to win votes in 2016 while firmly repudiating President Barack Obama’s policies.,20150123
10,Markets,‘Super Bowl Predictor’ Says Patriots Could Deflate the Stock Market,"The so-called Super Bowl Predictor—the quirky indicator that predicts what stocks will do based on the outcome of the big game—is on a six-year winning streak. It now has accurately predicted the direction of the market for the year following 39 of the 48 Super Bowls, or an accuracy rate of more than 81%.",20150123
11,Politics,Silver’s Arrest Creates Headaches for Cuomo,"The arrest of Assembly Speaker Sheldon Silver has upended New York’s political rhythms, and its effect is more pronounced for Gov. Andrew Cuomo than for perhaps anyone else in state politics besides Mr. Silver.",20150123
12,Politics,Legal Murkiness Hovers Over Silver Case,"Experts see the prosecution of Assembly Speaker Sheldon Silver as a strong vehicle for the ‘Honest Services’ law, but they warn that the quid pro quos appear indirect.",20150123
13,Metro Money,New York’s Tiny Museums Are Labors of Love,"Small institutions, such as the Italian American Museum, are often the work of a single, passionate obsessive who won’t rest until the world takes notice.",20150123
14,The Trouble With Transit,Hurdles Could Jam Up Plan to Widen I-95 in Connecticut,"Business groups and others have supported Gov. Dannel Malloy’s proposal to make I-95 bigger, but some transit advocates say the state instead should focus on improving service on Metro-North and other public transportation.",20150123
15,Politics,New York City Weighs Bill to Require Doctors for Youth Football,"New York City is considering legislation that would require youth football games to have a doctor on the sidelines, a move aimed at preventing head injuries.",20150123
16,New York Knicks,Iman Shumpert Prepares for Debut as a Cavalier,"Former Knick swingman Iman Shumpert was slated to make his debut for the Cleveland Cavaliers Friday, in his first game back since dislocating his shoulder a month and a half ago.",20150123
17,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150123
18,Politics,"Silver: Quietly Powerful, Now Embattled","As a quiet, 32-year-old lawyer from the Lower East Side, Sheldon Silver was overlooked by some when he arrived in Albany in 1976.",20150123
19,Brunch Box,Serving Up Old Standards Brings In Crowds,"One Saturday afternoon, the Upsider was packed with young New Yorkers searching out $9 Mimosas and Bloody Marys.",20150123
20,Markets,FXCM to Consider Sale of Noncore Assets,Foreign-exchange broker FXCM plans to consider sales of noncore assets to help pay off portions of a $300 million rescue loan it received after trading losses nearly sank the firm.,20150123
21,Markets,"State Street, BNY Mellon Post Lackluster Results","State Street offered a lackluster view for 2015, while Bank of New York Mellon reported lighter-than-expected fee revenue.",20150123
22,Sports,Get Ready for the Jets to Blitz—A Lot,"New head coach Todd Bowles has been the most aggressive defensive signal-caller in the game since 2013, and new defensive coordinator Kacy Rodgers isn’t far behind. Here’s a closer look at the success they’ve had.",20150123
23,Sports,Devils Embrace Coaching Trinity,"Lou Lamoriello, the Devils’ 72-year-old general manager and one of their three current interim coaches, said he plans to stay behind the bench indefinitely.",20150123
24,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 24, 2015.",20150123
25,Business,McDonald’s Extends Slump,"McDonald’s said its earnings would remain under pressure for the next several months, as it takes time to lure back customers with menu changes and other moves.",20150123
26,Business,EU Cracks Down on India-Linked Drugs,Europe’s main pharmaceutical regulator recommended suspending the sale of hundreds of drug formulations that were approved for use based on “flawed” clinical studies conducted by an Indian research organization.,20150123
27,Heard & Scene,Looking Through a Lord’s Eyes,"Adam Lindemann hosted posh Manhattanites and their British counterparts at his gallery, Venus Over Manhattan, to celebrate the opening of ‘Wood Land,’ a series of photographs by Charles March.",20150123
28,R and D,A Muscular Step Toward Customized Medicine,A new study that created lab-grown human skeletal muscles may hasten the day when doctors can tailor drugs and doses to individuals.,20150123
29,NFL,NFL: Investigation of Deflated Footballs Continues,The National Football League released a statement on Friday saying that it’s actively investigating whether the New England Patriots used under-inflated footballs in Sunday’s AFC Championship.,20150123
30,Weekend Investor,The Accidental Debt That Wouldn’t Die,"When you use margin, there is no margin for error. In recent years, investors have racked up plenty of margin debt.",20150123
31,Politics,Corruption Charges Show Allure of Asbestos Cases,The charges filed against New York state Assembly Speaker Sheldon Silver are once again drawing attention to the lucrative arena of asbestos litigation.,20150123
32,Europe,Euro’s Drop Puts U.S. Economy to the Test,The ECB’s program to buy bonds—and the resulting fall in the euro—means the U.S. must deal with a strengthening dollar that will make American goods more expensive abroad and could slow U.S. growth.,20150123
33,On Photography,Revisiting Selma 50 Years Later; a Case for Modernism,Stephen Somerstein unpacks photographs from Selma in 1965; Josef Koudelka’s Twelve Panoramas and a 1937 edition of Beaumont Newhall’s ‘Photography: 1839-1937’ in On Photography.,20150123
34,Markets,Morgan Stanley CEO Gets $4.5 Million Stock Bonus,"For the second consecutive year, Morgan Stanley’s chief executive, James Gorman, got a raise.",20150123
35,Politics,Outsider Carson Rises in 2016 GOP Field,"Ben Carson, the retired neurosurgeon who has become a sensation in conservative circles, is bringing a strong organization to his quest for the 2016 Republican presidential nomination.",20150123
